time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-20 01:12:00,285.15,303.15,291.851595379162,285.15,303.15,292.89839816749617,285.15,303.15,292.1607779398417,285.15,303.15,291.8318841434524,285.15,303.15,292.17466646608824
1970-01-20 01:12:30,285.15,303.15,291.8502839868968,285.15,303.15,292.897742769727,285.15,303.15,292.16002764409365,285.15,303.15,291.83112217970125,285.15,303.15,292.1738139816307
1970-01-20 01:13:00,285.15,303.15,291.8489865773514,285.15,303.15,292.8970859035545,285.15,303.15,292.15928086971275,285.15,303.15,291.8303342047715,285.15,303.15,292.17296591107134
1970-01-20 01:13:30,285.15,303.15,291.8477031289538,285.15,303.15,292.8964276359235,285.15,303.15,292.15853770195963,285.15,303.15,291.82952034056075,285.15,303.15,292.1721223303882
1970-01-20 01:14:00,285.15,303.15,291.84643361100484,285.15,303.15,292.8957680286089,285.15,303.15,292.1577982147067,285.15,303.15,291.8286807107669,285.15,303.15,292.17128330503203
1970-01-20 01:14:30,285.15,303.15,291.8451779838129,285.15,303.15,292.8951071384697,285.15,303.15,292.1570624707286,285.15,303.15,291.8278154427736,285.15,303.15,292.17044889021037
1970-01-20 01:15:00,285.15,303.15,291.8439361988921,285.15,303.15,292.8944450177127,285.15,303.15,292.15633052203884,285.15,303.15,291.826924669226,285.15,303.15,292.16961913120684
1970-01-20 01:15:30,285.15,303.15,291.84270819921124,285.15,303.15,292.89378171416644,285.15,303.15,292.1556024102658,285.15,303.15,291.82600852934206,285.15,303.15,292.1687940637303
1970-01-20 01:16:00,285.15,303.15,291.84149391947346,285.15,303.15,292.89311727155433,285.15,303.15,292.15487816705087,285.15,303.15,291.82506716999,285.15,303.15,292.16797371427936
1970-01-20 01:16:30,285.15,303.15,291.84029328642123,285.15,303.15,292.89245172976837,285.15,303.15,292.154157814467,285.15,303.15,291.82410074656383,285.15,303.15,292.1671581005223
1970-01-20 01:17:00,285.15,303.15,291.8391062191562,285.15,303.15,292.89178512513854,285.15,303.15,292.15344136544815,285.15,303.15,291.8231094236805,285.15,303.15,292.1663472316829
1970-01-20 01:17:30,285.15,303.15,291.8379326294674,285.15,303.15,292.8911174906965,285.15,303.15,292.15272882422414,285.15,303.15,291.8220933757185,285.15,303.15,292.16554110892935
1970-01-20 01:18:00,285.15,303.15,291.83677242215975,285.15,303.15,292.8904488564281,285.15,303.15,292.15202018675393,285.15,303.15,291.8210527872126,285.15,303.15,292.16473972576
1970-01-20 01:18:30,285.15,303.15,291.8356254953838,285.15,303.15,292.88977924951917,285.15,303.15,292.15131544115667,285.15,303.15,291.8199878531198,285.15,303.15,292.16394306838544
1970-01-20 01:19:00,285.15,303.15,291.8344917409607,285.15,303.15,292.88910869458977,285.15,303.15,292.1506145681383,285.15,303.15,291.8188987789684,285.15,303.15,292.1631511161049
1970-01-20 01:19:30,285.15,303.15,291.83337104469575,285.15,303.15,292.8884372139122,285.15,303.15,292.1499175414009,285.15,303.15,291.8177857808876,285.15,303.15,292.1623638416684
1970-01-20 01:20:00,285.15,303.15,291.8322632866884,285.15,303.15,292.8877648276212,285.15,303.15,292.14922432804883,285.15,303.15,291.8166490855298,285.15,303.15,292.1615812116327
1970-01-20 01:20:30,285.15,303.15,291.83116834162786,285.15,303.15,292.88709155390666,285.15,303.15,292.1485348889766,285.15,303.15,291.815488929866,285.15,303.15,292.1608031867026
1970-01-20 01:21:00,285.15,303.15,291.83008607907533,285.15,303.15,292.8864174091885,285.15,303.15,292.14784917923873,285.15,303.15,291.81430556082245,285.15,303.15,292.1600297220559
1970-01-20 01:21:30,285.15,303.15,291.8290163637378,285.15,303.15,292.88574240827796,285.15,303.15,292.14716714841046,285.15,303.15,291.8130992346564,285.15,303.15,292.15926076765965
1970-01-20 01:22:00,285.15,303.15,291.8279590557227,285.15,303.15,292.88506656450664,285.15,303.15,292.14648874092484,285.15,303.15,291.8118702156301,285.15,303.15,292.1584962685652
1970-01-20 01:22:30,285.15,303.15,291.82691401139687,285.15,303.15,292.884389889926,285.15,303.15,292.1458138967461,285.15,303.15,291.8106187716549,285.15,303.15,292.1577361653941
1970-01-20 01:23:00,285.15,303.15,291.8258810812608,285.15,303.15,292.88371239471434,285.15,303.15,292.1451425498659,285.15,303.15,291.8093451984353,285.15,303.15,292.15698039348774
1970-01-20 01:23:30,285.15,303.15,291.82486011388613,285.15,303.15,292.88303408988924,285.15,303.15,292.1444746323981,285.15,303.15,291.8080498089673,285.15,303.15,292.1562288856144
1970-01-20 01:24:00,285.15,303.15,291.82385095303613,285.15,303.15,292.8823549845832,285.15,303.15,292.1438100708698,285.15,303.15,291.8067329217769,285.15,303.15,292.1554815695801
1970-01-20 01:24:30,285.15,303.15,291.8228534393938,285.15,303.15,292.88167508760006,285.15,303.15,292.14314878859005,285.15,303.15,291.80539486105636,285.15,303.15,292.15473836986473
1970-01-20 01:25:00,285.15,303.15,291.8218674105205,285.15,303.15,292.8809944072281,285.15,303.15,292.1424907056029,285.15,303.15,291.8040359564745,285.15,303.15,292.153999207641
1970-01-20 01:25:30,285.15,303.15,291.82089270093104,285.15,303.15,292.880312951173,285.15,303.15,292.1418357387879,285.15,303.15,291.80265654310745,285.15,303.15,292.1532640008908
1970-01-20 01:26:00,285.15,303.15,291.8199291422587,285.15,303.15,292.8796307265931,285.15,303.15,292.14118380208095,285.15,303.15,291.801256961288,285.15,303.15,292.1525326645976
1970-01-20 01:26:30,285.15,303.15,291.8189765634034,285.15,303.15,292.87894774013165,285.15,303.15,292.1405348066698,285.15,303.15,291.79983755629837,285.15,303.15,292.1518051109202
1970-01-20 01:27:00,285.15,303.15,291.8180347906665,285.15,303.15,292.87826399794335,285.15,303.15,292.13988866117154,285.15,303.15,291.7983986779496,285.15,303.15,292.1510812493502
1970-01-20 01:27:30,285.15,303.15,291.8171036478684,285.15,303.15,292.8775795057124,285.15,303.15,292.1392452717869,285.15,303.15,291.79694068007996,285.15,303.15,292.1503609868522
1970-01-20 01:28:00,285.15,303.15,291.81618295646103,285.15,303.15,292.8768942686672,285.15,303.15,292.13860454244514,285.15,303.15,291.7954639200027,285.15,303.15,292.1496442279945
1970-01-20 01:28:30,285.15,303.15,291.8152725356318,285.15,303.15,292.87620829158965,285.15,303.15,292.1379663749377,285.15,303.15,291.79396875791997,285.15,303.15,292.14893087506937
1970-01-20 01:29:00,285.15,303.15,291.8143722023959,285.15,303.15,292.8755215788147,285.15,303.15,292.1373306690345,285.15,303.15,291.7924555563085,285.15,303.15,292.1482208282008
1970-01-20 01:29:30,285.15,303.15,291.8134817716863,285.15,303.15,292.87483413422797,285.15,303.15,292.1366973225969,285.15,303.15,291.79092467929524,285.15,303.15,292.1475139854461
1970-01-20 01:30:00,285.15,303.15,291.812601056431,285.15,303.15,292.874145961252,285.15,303.15,292.13606623167215,285.15,303.15,291.78937649201896,285.15,303.15,292.146810242884
1970-01-20 01:30:30,285.15,303.15,291.81172986762465,285.15,303.15,292.87345706282883,285.15,303.15,292.13543729058176,285.15,303.15,291.78781135998963,285.15,303.15,292.1461094946964
1970-01-20 01:31:00,285.15,303.15,291.8108680143943,285.15,303.15,292.8727674413964,285.15,303.15,292.13481039199957,285.15,303.15,291.786229648448,285.15,303.15,292.1454116332416
1970-01-20 01:31:30,285.15,303.15,291.81001530405786,285.15,303.15,292.87207709886036,285.15,303.15,292.1341854270216,285.15,303.15,291.78463172172866,285.15,303.15,292.14471654912006
1970-01-20 01:32:00,285.15,303.15,291.8091715421725,285.15,303.15,292.8713860365573,285.15,303.15,292.133562285223,285.15,303.15,291.7830179426265,285.15,303.15,292.14402413122986
1970-01-20 01:32:30,285.15,303.15,291.8083365325825,285.15,303.15,292.87069425521815,285.15,303.15,292.13294085471284,285.15,303.15,291.7813886717759,285.15,303.15,292.1433342668198
1970-01-20 01:33:00,285.15,303.15,291.8075100774557,285.15,303.15,292.8700017549241,285.15,303.15,292.13232102217705,285.15,303.15,291.77974426703753,285.15,303.15,292.1426468415322
1970-01-20 01:33:30,285.15,303.15,291.80669197731595,285.15,303.15,292.869308535059,285.15,303.15,292.1317026729137,285.15,303.15,291.778085082898,285.15,303.15,292.1419617394404
1970-01-20 01:34:00,285.15,303.15,291.8058820310713,285.15,303.15,292.86861459426063,285.15,303.15,292.13108569086575,285.15,303.15,291.77641146988583,285.15,303.15,292.1412788430822
1970-01-20 01:34:30,285.15,303.15,291.8050800360345,285.15,303.15,292.867919930367,285.15,303.15,292.1304699586433,285.15,303.15,291.77472377400096,285.15,303.15,292.14059803348607
1970-01-20 01:35:00,285.15,303.15,291.80428578793817,285.15,303.15,292.8672245403596,285.15,303.15,292.1298553575402,285.15,303.15,291.7730223361602,285.15,303.15,292.13991919019213
1970-01-20 01:35:30,285.15,303.15,291.80349908094735,285.15,303.15,292.86652842030713,285.15,303.15,292.12924176754836,285.15,303.15,291.77130749166315,285.15,303.15,292.13924219127045
1970-01-20 01:36:00,285.15,303.15,291.8027197076695,285.15,303.15,292.86583156534874,285.15,303.15,292.1286290673678,285.15,303.15,291.7695795696772,285.15,303.15,292.1385669133358
1970-01-20 01:36:30,285.15,303.15,291.80194745916236,285.15,303.15,292.8651339696482,285.15,303.15,292.1280171344134,285.15,303.15,291.7678388927431,285.15,303.15,292.13789323155925
1970-01-20 01:37:00,285.15,303.15,291.80118212492465,285.15,303.15,292.8644356261879,285.15,303.15,292.127405844809,285.15,303.15,291.76608577629173,285.15,303.15,292.137221019671
1970-01-20 01:37:30,285.15,303.15,291.8004234928834,285.15,303.15,292.8637365267648,285.15,303.15,292.1267950733764,285.15,303.15,291.76432052818,285.15,303.15,292.1365501500317
1970-01-20 01:38:00,285.15,303.15,291.79967134938374,285.15,303.15,292.8630366619492,285.15,303.15,292.12618469362695,285.15,303.15,291.76254344825037,285.15,303.15,292.1358804936616
1970-01-20 01:38:30,285.15,303.15,291.79892547917524,285.15,303.15,292.86233602102766,285.15,303.15,292.1255745777485,285.15,303.15,291.76075482790856,285.15,303.15,292.1352119201609
1970-01-20 01:39:00,285.15,303.15,291.798185665395,285.15,303.15,292.8616345919399,285.15,303.15,292.1249645965907,285.15,303.15,291.7589549497202,285.15,303.15,292.1345442976542
1970-01-20 01:39:30,285.15,303.15,291.7974516895505,285.15,303.15,292.86093236121604,285.15,303.15,292.12435461965,285.15,303.15,291.7571440870241,285.15,303.15,292.1338774927756
1970-01-20 01:40:00,285.15,303.15,291.79672333149625,285.15,303.15,292.8602293139118,285.15,303.15,292.1237445150498,285.15,303.15,291.7553225035593,285.15,303.15,292.1332113706558
1970-01-20 01:40:30,285.15,303.15,291.7960003694086,285.15,303.15,292.8595254335435,285.15,303.15,292.1231341495188,285.15,303.15,291.7534904531015,285.15,303.15,292.1325457949112
1970-01-20 01:41:00,285.15,303.15,291.7952825797576,285.15,303.15,292.8588207020248,285.15,303.15,292.1225233883684,285.15,303.15,291.7516481791049,285.15,303.15,292.1318806276348
1970-01-20 01:41:30,285.15,303.15,291.79456973727633,285.15,303.15,292.8581150996025,285.15,303.15,292.1219120954675,285.15,303.15,291.7497959143383,285.15,303.15,292.1312157293853
1970-01-20 01:42:00,285.15,303.15,291.7938616149175,285.15,303.15,292.85740860478313,285.15,303.15,292.12130013320325,285.15,303.15,291.7479338804919,285.15,303.15,292.13055095916553
1970-01-20 01:42:30,285.15,303.15,291.79315798378076,285.15,303.15,292.8567011942303,285.15,303.15,292.12068736240366,285.15,303.15,291.74606228770966,285.15,303.15,292.12988617437577
1970-01-20 01:43:00,285.15,303.15,291.7924586131626,285.15,303.15,292.8559928427851,285.15,303.15,292.12007364242777,285.15,303.15,291.744181334115,285.15,303.15,292.1292212308774
1970-01-20 01:43:30,285.15,303.15,291.79176327048634,285.15,303.15,292.855283523363,285.15,303.15,292.11945883109587,285.15,303.15,291.7422912049798,285.15,303.15,292.1285559829505
1970-01-20 01:44:00,285.15,303.15,291.79107172124196,285.15,303.15,292.8545732068481,285.15,303.15,292.1188427846368,285.15,303.15,291.74039207121945,285.15,303.15,292.12789028326137
1970-01-20 01:44:30,285.15,303.15,291.7903837289277,285.15,303.15,292.85386186194404,285.15,303.15,292.11822535764355,285.15,303.15,291.73848408528335,285.15,303.15,292.12722398283523
1970-01-20 01:45:00,285.15,303.15,291.78969905497166,285.15,303.15,292.8531494549468,285.15,303.15,292.11760640301134,285.15,303.15,291.7365673761878,285.15,303.15,292.12655693101743
1970-01-20 01:45:30,285.15,303.15,291.78901745874265,285.15,303.15,292.85243595061286,285.15,303.15,292.1169857719502,285.15,303.15,291.73464212955366,285.15,303.15,292.12588897548096
1970-01-20 01:46:00,285.15,303.15,291.7883386976123,285.15,303.15,292.8517213124947,285.15,303.15,292.1163633140409,285.15,303.15,291.73270852455954,285.15,303.15,292.12521996226184
1970-01-20 01:46:30,285.15,303.15,291.78766252700063,285.15,303.15,292.8510055027342,285.15,303.15,292.11573887728383,285.15,303.15,291.7307667186128,285.15,303.15,292.1245497357905
1970-01-20 01:47:00,285.15,303.15,291.7869887003822,285.15,303.15,292.8502884817897,285.15,303.15,292.1151123081211,285.15,303.15,291.7288168476644,285.15,303.15,292.1238781389062
1970-01-20 01:47:30,285.15,303.15,291.7863169692525,285.15,303.15,292.8495702081941,285.15,303.15,292.114483451428,285.15,303.15,291.7268590286029,285.15,303.15,292.1232050128525
1970-01-20 01:48:00,285.15,303.15,291.78564708306766,285.15,303.15,292.8488506383701,285.15,303.15,292.11385215048244,285.15,303.15,291.72489336136323,285.15,303.15,292.12253019725864
1970-01-20 01:48:30,285.15,303.15,291.7849787891725,285.15,303.15,292.8481297265003,285.15,303.15,292.1132182469253,285.15,303.15,291.72291993046383,285.15,303.15,292.1218535301151
1970-01-20 01:49:00,285.15,303.15,291.784311832717,285.15,303.15,292.8474074244343,285.15,303.15,292.1125815807076,285.15,303.15,291.72093880607787,285.15,303.15,292.1211748477401
1970-01-20 01:49:30,285.15,303.15,291.78364595658064,285.15,303.15,292.8466836816299,285.15,303.15,292.1119419900447,285.15,303.15,291.7189500447932,285.15,303.15,292.12049398475074
1970-01-20 01:50:00,285.15,303.15,291.7829809012959,285.15,303.15,292.8459584451106,285.15,303.15,292.11129931136685,285.15,303.15,291.7169536901599,285.15,303.15,292.119810774031
1970-01-20 01:50:30,285.15,303.15,291.7823164049786,285.15,303.15,292.8452316594372,285.15,303.15,292.1106533792743,285.15,303.15,291.71494977310203,285.15,303.15,292.1191250467027
1970-01-20 01:51:00,285.15,303.15,291.7816522032675,285.15,303.15,292.8445032666918,285.15,303.15,292.11000402650154,285.15,303.15,291.71293831224284,285.15,303.15,292.118436632102
1970-01-20 01:51:30,285.15,303.15,291.7809880292632,285.15,303.15,292.84377320646075,285.15,303.15,292.1093510838765,285.15,303.15,291.7109193141651,285.15,303.15,292.1177453577526
1970-01-20 01:52:00,285.15,303.15,291.7803236134802,285.15,303.15,292.84304141583135,285.15,303.15,292.10869438029556,285.15,303.15,291.7088927736393,285.15,303.15,292.11705104934896
1970-01-20 01:52:30,285.15,303.15,291.7796587316582,285.15,303.15,292.84230782593636,285.15,303.15,292.1080337615118,285.15,303.15,291.70685866811937,285.15,303.15,292.11635356005644
1970-01-20 01:53:00,285.15,303.15,291.778993037422,285.15,303.15,292.8415723676521,285.15,303.15,292.10736902159744,285.15,303.15,291.7048169785644,285.15,303.15,292.115652671412
1970-01-20 01:53:30,285.15,303.15,291.778326255291,285.15,303.15,292.8408349740049,285.15,303.15,292.10669998683227,285.15,303.15,291.70276766621487,285.15,303.15,292.11494820399105
1970-01-20 01:54:00,285.15,303.15,291.7776581406227,285.15,303.15,292.84009558732896,285.15,303.15,292.1060265064265,285.15,303.15,291.7007106902426,285.15,303.15,292.1142400002572
1970-01-20 01:54:30,285.15,303.15,291.7769883626641,285.15,303.15,292.839354102781,285.15,303.15,292.10534835020167,285.15,303.15,291.69864596063474,285.15,303.15,292.11352783717354
1970-01-20 01:55:00,285.15,303.15,291.7763166601315,285.15,303.15,292.83861045313586,285.15,303.15,292.10466535536415,285.15,303.15,291.69657341370083,285.15,303.15,292.11281154665846
1970-01-20 01:55:30,285.15,303.15,291.7756427913382,285.15,303.15,292.83786458317246,285.15,303.15,292.1039773804414,285.15,303.15,291.69449299119947,285.15,303.15,292.11209097769387
1970-01-20 01:56:00,285.15,303.15,291.7749664436222,285.15,303.15,292.83711639859683,285.15,303.15,292.1032842189813,285.15,303.15,291.6924045903109,285.15,303.15,292.11136592559336
1970-01-20 01:56:30,285.15,303.15,291.77428731117027,285.15,303.15,292.83636580911076,285.15,303.15,292.10258567251566,285.15,303.15,291.69030810310943,285.15,303.15,292.11063619093693
1970-01-20 01:57:00,285.15,303.15,291.773605090394,285.15,303.15,292.83561272291786,285.15,303.15,292.1018815433753,285.15,303.15,291.6882034123682,285.15,303.15,292.1099015755619
1970-01-20 01:57:30,285.15,303.15,291.7729194799266,285.15,303.15,292.8348570489494,285.15,303.15,292.10117163700187,285.15,303.15,291.68609039381,285.15,303.15,292.1091618834084
1970-01-20 01:58:00,285.15,303.15,291.7722301763546,285.15,303.15,292.83409869411366,285.15,303.15,292.10045575755026,285.15,303.15,291.6839689139148,285.15,303.15,292.1084169171917
1970-01-20 01:58:30,285.15,303.15,291.77153687361016,285.15,303.15,292.8333375631145,285.15,303.15,292.0997337074657,285.15,303.15,291.68183882999153,285.15,303.15,292.10766647798675
1970-01-20 01:59:00,285.15,303.15,291.77083926215266,285.15,303.15,292.8325735574663,285.15,303.15,292.0990052860535,285.15,303.15,291.6796999900762,285.15,303.15,292.1069103642557
1970-01-20 01:59:30,285.15,303.15,291.77013703042536,285.15,303.15,292.83180657621887,285.15,303.15,292.0982702905001,285.15,303.15,291.6775522349051,285.15,303.15,292.1061483724932
1970-01-20 02:00:00,285.15,303.15,291.7694298673182,285.15,303.15,292.83103651802395,285.15,303.15,292.0975285187712,285.15,303.15,291.6753954003332,285.15,303.15,292.1053802990688
1970-01-20 02:00:30,285.15,303.15,291.7687198662638,285.15,303.15,292.8302633748184,285.15,303.15,292.09677981203197,285.15,303.15,291.6732259767556,285.15,303.15,292.10460605651207
1970-01-20 02:01:00,285.15,303.15,291.7680119525145,285.15,303.15,292.82948714195754,285.15,303.15,292.09602403178224,285.15,303.15,291.67103672331217,285.15,303.15,292.1038256507341
1970-01-20 02:01:30,285.15,303.15,291.76731106576403,285.15,303.15,292.8287076089373,285.15,303.15,292.09526088900174,285.15,303.15,291.6688203101072,285.15,303.15,292.10303895373204
1970-01-20 02:02:00,285.15,303.15,291.7666214713955,285.15,303.15,292.8279245101051,285.15,303.15,292.0944901048251,285.15,303.15,291.6665704689031,285.15,303.15,292.1022458423741
1970-01-20 02:02:30,285.15,303.15,291.7659466577163,285.15,303.15,292.8271375732824,285.15,303.15,292.0937114419275,285.15,303.15,291.664282209057,285.15,303.15,292.101446224896
