time,oveTSet_u,reaTZon_y
1408680,293.65,294.2704449094123
1408710,293.65,294.26889173838725
1408740,293.65,294.26732223209166
1408770,293.65,294.2657359349124
1408800,293.65,294.2641324714655
1408830,293.65,294.26251153856833
1408860,293.65,294.26087289797545
1408890,293.65,294.25921636980235
1408920,293.65,294.257541826576
1408950,293.65,294.25584918784875
1408980,293.65,294.2541384153237
1409010,293.65,294.2524095084442
1409040,293.65,294.2506625004005
1409070,293.65,294.24889745451765
1409100,293.65,294.2471144609857
1409130,293.65,294.24531363390133
1409160,293.65,294.24349510859156
1409190,293.65,294.2416590391921
1409220,293.65,294.2398055964568
1409250,293.65,294.2379349657765
1409280,293.65,294.23604734538776
1409310,293.65,294.2341429447529
1409340,293.65,294.2322219830951
1409370,293.65,294.23028468807615
1409400,293.65,294.22833129459957
1409430,293.65,294.22636204373157
1409460,293.65,294.22437718172466
1409490,293.65,294.22237695913856
1409520,293.65,294.2203616300451
1409550,293.65,294.218331451312
1409580,293.65,294.21628668195757
1409610,293.65,294.2142275825686
1409640,293.65,294.21215441477705
1409670,293.65,294.21006744078863
1409700,293.65,294.20796692295966
1409730,293.65,294.20585312341666
1409760,293.65,294.2037263037152
1409790,293.65,294.2015867245343
1409820,293.65,294.19943464540285
1409850,293.65,294.1972703244552
1409880,293.65,294.1950940182131
1409910,293.65,294.1929059813921
1409940,293.65,294.19070646672833
1409970,293.65,294.18849572482645
1410000,293.65,294.18627400402454
1410030,293.65,294.18404155027537
1410060,293.65,294.18179860704225
1410090,293.65,294.17954541520805
1410120,293.65,294.1772822129964
1410150,293.65,294.1750092359039
1410180,293.65,294.1727267166415
1410210,293.65,294.1704348850859
1410240,293.65,294.16813396823807
1410270,293.65,294.16582419018926
1410300,293.65,294.1635057720943
1410330,293.65,294.1611789321504
1410360,293.65,294.15884388558237
1410390,293.65,294.1565008446287
1410420,293.65,294.15415001853694
1410450,293.65,294.15179161356195
1410480,293.65,294.1494258329671
1410510,293.65,294.14705287702805
1410540,293.65,294.14467294304086
1410570,293.65,294.14228622533176
1410600,293.65,294.13989291526946
1410630,293.65,294.13749320128034
1410660,293.65,294.13508726886477
1410690,293.65,294.1326753006155
1410720,293.65,294.1302574762377
1410750,293.65,294.1278339725703
1410780,293.65,294.1254049636084
1410810,293.65,294.12297062052744
1410840,293.65,294.1205311117076
1410870,293.65,294.11808660275915
1410900,293.65,294.1156372565498
1410930,293.65,294.11318323323076
1410960,293.65,294.110724690265
1410990,293.65,294.1082617824555
1411020,293.65,294.1057946619738
1411050,293.65,294.10332347838937
1411080,293.65,294.10084837869897
1411110,293.65,294.0983695073563
1411140,293.65,294.0958870063025
1411170,293.65,294.0934010149959
1411200,293.65,294.0909116704428
1411230,293.65,294.08841884777445
1411260,293.65,294.0859233776075
1411290,293.65,294.0834251605487
1411320,293.65,294.080924401071
1411350,293.65,294.0784213295851
1411380,293.65,294.0759161424781
1411410,293.65,294.0734090367519
1411440,293.65,294.07090020575123
1411470,293.65,294.06838983791
1411500,293.65,294.06587811649706
1411530,293.65,294.06336521968257
1411560,293.65,294.06085132069944
1411590,293.65,294.0583365880256
1411620,293.65,294.055821185563
1411650,293.65,294.0533052728068
1411680,293.65,294.05078900500496
1411710,293.65,294.0482725333069
1411740,293.65,294.0457560049032
1411770,293.65,294.0432395631582
1411800,293.65,294.0407233477339
1411830,293.65,294.03820749470935
1411860,293.65,294.03569213669283
1411890,293.65,294.03317740292994
1411920,293.65,294.0306634194068
1411950,293.65,294.0281503089483
1411980,293.65,294.0256381913141
1412010,293.65,294.02312718328926
1412040,293.65,294.0206173987725
1412070,293.65,294.01810894886125
1412100,293.65,294.015601941933
1412130,293.65,294.01309648372506
1412160,293.65,294.01059267741016
1412190,293.65,294.00809062367074
1412220,293.65,294.00559042076964
1412250,293.65,294.0030921646196
1412280,293.65,294.0005959488493
1412310,293.65,293.99810186486775
1412340,293.65,293.9956100019266
1412370,293.65,293.99312044718
1412400,293.65,293.9906332857428
1412430,293.65,293.98814860074606
1412460,293.65,293.98566647339226
1412490,293.65,293.98318698300636
1412520,293.65,293.9807102070871
1412550,293.65,293.9782362213556
1412580,293.65,293.97576509980195
1412610,293.65,293.97329691473146
1412640,293.65,293.9708317368078
1412670,293.65,293.96836963509554
1412700,293.65,293.96591067710125
1412730,293.65,293.9634549288124
1412760,293.65,293.9610024547358
1412790,293.65,293.95855331793433
1412820,293.65,293.9561075800617
1412850,293.65,293.9536653013975
1412880,293.65,293.9512265408795
1412910,293.65,293.94879135613564
1412940,293.65,293.9463598035148
1412970,293.65,293.9439319381163
1413000,293.65,293.9415078138187
1413030,293.65,293.93908748374866
1413060,293.65,293.936671000425
1413090,293.65,293.9342584153594
1413120,293.65,293.9318497789301
1413150,293.65,293.92944514042364
1413180,293.65,293.9270445480111
1413210,293.65,293.92464804877955
1413240,293.65,293.92225568876
1413270,293.65,293.91986751295286
1413300,293.65,293.91748356535106
1413330,293.65,293.9151038889613
1413360,293.65,293.91272852582495
1413390,293.65,293.910357517037
1413420,293.65,293.9079909027645
1413450,293.65,293.9056287222641
1413480,293.65,293.9032710138995
1413510,293.65,293.9009178151572
1413540,293.65,293.8985691626631
1413570,293.65,293.89622509219714
1413600,293.65,293.8938856387089
1413630,293.65,293.8915508363316
1413660,293.65,293.8892207183963
1413690,293.65,293.8868953174456
1413720,293.65,293.88457466524727
1413750,293.65,293.8822587928066
1413780,293.65,293.87994773037985
1413810,293.65,293.8776415074857
1413840,293.65,293.8753401529182
1413870,293.65,293.8730436947578
1413900,293.65,293.8707521603833
1413930,293.65,293.86846557648244
1413960,293.65,293.8661839690635
1413990,293.65,293.86390736346556
1414020,293.65,293.8616357843691
1414050,293.65,293.85936925580603
1414080,293.65,293.8571078011698
1414110,293.65,293.8548514432249
1414140,293.65,293.8526002041168
1414170,293.65,293.8503541053809
1414200,293.65,293.84811316795174
1414230,293.65,293.84587741217194
1414260,293.65,293.843646857801
1414290,293.65,293.8414215240238
1414320,293.65,293.8392014294589
1414350,293.65,293.83698659216685
1414380,293.65,293.8347770296582
1414410,293.65,293.8325727589012
1414440,293.65,293.83037379633004
1414470,293.65,293.82818015785165
1414500,293.65,293.82599185885374
1414530,293.65,293.823808914212
1414560,293.65,293.82163133829675
1414590,293.65,293.81945914498056
1414620,293.65,293.81729234764487
1414650,293.65,293.8151309591865
1414680,293.65,293.8129749920247
1414710,293.65,293.8108244581073
1414740,293.65,293.8086793689173
1414770,293.65,293.8065397354791
1414800,293.65,293.80440556836436
1414830,293.65,293.80227799913996
1414860,293.65,293.80015621591656
1414890,293.65,293.7980418639254
1414920,293.65,293.7959347249497
1414950,293.65,293.7938346230372
1414980,293.65,293.7917416990424
1415010,293.65,293.78965609639386
1415040,293.65,293.78757516407325
1415070,293.65,293.78550060724217
1415100,293.65,293.7834330573698
1415130,293.65,293.7813727830014
1415160,293.65,293.7793199348871
1415190,293.65,293.7772688518601
1415220,293.65,293.7752232042833
1415250,293.65,293.7731842362323
1415280,293.65,293.7711523739779
1415310,293.65,293.7691277795414
1415340,293.65,293.76711053740553
1415370,293.65,293.76510071469124
1415400,293.65,293.76309635018026
1415430,293.65,293.7610940256603
1415460,293.65,293.7590973361388
1415490,293.65,293.75710746852116
1415520,293.65,293.75512480352245
1415550,293.65,293.7531494649169
1415580,293.65,293.7511815035319
1415610,293.65,293.74922095569895
1415640,293.65,293.7472678596872
1415670,293.65,293.7453222588463
1415700,293.65,293.74338420104846
1415730,293.65,293.7414537208907
1415760,293.65,293.7395298398019
1415790,293.65,293.7376131499249
1415820,293.65,293.73570401852834
1415850,293.65,293.7338025895309
1415880,293.65,293.73190893349863
1415910,293.65,293.730023098366
1415940,293.65,293.7281451259005
1415970,293.65,293.72627505657647
1416000,293.65,293.72441293070045
1416030,293.65,293.72255878843634
1416060,293.65,293.72071266958574
1416090,293.65,293.7188746133687
1416120,293.65,293.7170446582602
1416150,293.65,293.71522284187915
1416180,293.65,293.7134092009197
1416210,293.65,293.71160373535326
1416240,293.65,293.7098061191607
1416270,293.65,293.7080162179195
1416300,293.65,293.70623434003835
1416330,293.65,293.70446071640623
1416360,293.65,293.70269543533766
1416390,293.65,293.7009385386253
1416420,293.65,293.69919005387897
1416450,293.65,293.69745000494936
1416480,293.65,293.69571841497253
1416510,293.65,293.6939953070487
1416540,293.65,293.69228070423827
1416570,293.65,293.69057462941237
1416600,293.65,293.6888771051098
1416630,293.65,293.68718825057147
1416660,293.65,293.68550830562685
1416690,293.65,293.68383753549506
1416720,293.65,293.6821762027072
1416750,293.65,293.6805245607617
1416780,293.65,293.67888285418667
1416810,293.65,293.6772513198142
1416840,293.65,293.6756301880441
1416870,293.65,293.6740196837453
1416900,293.65,293.6724200268403
1416930,293.65,293.670831432667
1416960,293.65,293.6692541121962
1416990,293.65,293.66768827215975
1417020,293.65,293.6661341151212
1417050,293.65,293.6645918395122
1417080,293.65,293.66306163964686
1417110,293.65,293.6615437057228
1417140,293.65,293.6600382219634
1417170,293.65,293.6585453692437
1417200,293.65,293.6570653247369
1417230,293.65,293.65559826156255
1417260,293.65,293.6541443486698
1417290,293.65,293.6527037508031
1417320,293.65,293.6512766284968
1417350,293.65,293.6498631380789
1417380,293.65,293.6484634316798
1417410,293.65,293.6470776572425
1417440,293.65,293.6457059585362
1417470,293.65,293.644348475171
1417500,293.65,293.64300534261565
1417530,293.65,293.64167669221695
1417560,293.65,293.6403626512215
1417590,293.65,293.63906334279847
1417620,293.65,293.63777888606455
1417650,293.65,293.6365093961098
1417680,293.65,293.6352549840243
1417710,293.65,293.6340157569264
1417740,293.65,293.63279181799055
1417770,293.65,293.63158326647647
1417800,293.65,293.6303901977584
1417830,293.65,293.62921270335454
1417860,293.65,293.6280508709564
1417890,293.65,293.6269047844581
1417920,293.65,293.6257745239865
1417950,293.65,293.62466016592975
1417980,293.65,293.6235617829665
1418010,293.65,293.62247944409444
1418040,293.65,293.621413214659
1418070,293.65,293.62036315638113
1418100,293.65,293.61932932738483
1418130,293.65,293.61831178222417
1418160,293.65,293.61731057191037
1418190,293.65,293.61632574393775
1418220,293.65,293.61535734230984
1418250,293.65,293.61440540756433
1418280,293.65,293.6134699767982
1418310,293.65,293.61255108369204
1418340,293.65,293.6116487585341
1418370,293.65,293.6107630282437
1418400,293.65,293.6098939163944
1418430,293.65,293.60904398381547
1418460,293.65,293.6082086206378
1418490,293.65,293.6073895891491
1418520,293.65,293.6065871419589
1418550,293.65,293.6058013480607
1418580,293.65,293.60503223129865
1418610,293.65,293.6042797983438
1418640,293.65,293.60354404803854
1418670,293.65,293.60282497451976
1418700,293.65,293.60212256409
1418730,293.65,293.6014367826186
1418760,293.65,293.60076760851484
1418790,293.65,293.60011502175996
1418820,293.65,293.59947900028783
1418850,293.65,293.5988595189384
1418880,293.65,293.5982565492588
1418910,293.65,293.5976700595456
1418940,293.65,293.59710001493306
1418970,293.65,293.5965463774714
1419000,293.65,293.5960091061868
1419030,293.65,293.5954881571273
1419060,293.65,293.5949834833988
1419090,293.65,293.59449503519375
1419120,293.65,293.59402275981813
1419150,293.65,293.593566601714
1419180,293.65,293.59312650248194
1419210,293.65,293.59270240090166
1419240,293.65,293.5922942329514
1419270,293.65,293.5919019318284
1419300,293.65,293.5915254279662
1419330,293.65,293.591164649054
1419360,293.65,293.5908195200541
1419390,293.65,293.5904899632196
1419420,293.65,293.5901758981116
1419450,293.65,293.5898772416164
1419480,293.65,293.58959390796264
1419510,293.65,293.5893258087375
1419540,293.65,293.58907285290377
1419570,293.65,293.5888349468164
1419600,293.65,293.5886119942385
1419630,293.65,293.5884038963578
1419660,293.65,293.5882105518032
1419690,293.65,293.58803185666045
1419720,293.65,293.58786770448876
1419750,293.65,293.5877179863365
1419780,293.65,293.58758259075745
1419810,293.65,293.587461403827
1419840,293.65,293.5873543091578
1419870,293.65,293.58726118791606
1419900,293.65,293.58718191883764
1419930,293.65,293.58711637824365
1419960,293.65,293.5870644400569
1419990,293.65,293.5870259758183
1420020,293.65,293.587000854708
1420050,293.65,293.586988943587
1420080,293.65,293.58699010709006
1420110,293.65,293.5870042078129
1420140,293.65,293.5870311066193
1420170,293.65,293.5870706630628
1420200,293.65,293.58712273587787
1420230,293.65,293.5871879143606
1420260,293.65,293.587267686499
1420290,293.65,293.5873637119313
1420320,293.65,293.5874776186158
1420350,293.65,293.5876109579839
1420380,293.65,293.587765209703
1420410,293.65,293.5879417943134
1420440,293.65,293.5881420835724
1420470,293.65,293.58836740701486
1420500,293.65,293.5886190554758
1420530,293.65,293.5888982825743
1420560,293.65,293.5892063049339
1420590,293.65,293.5895443016572
1420620,293.65,293.5899133864323
1420650,293.65,293.5903145537957
1420680,293.65,293.59074875033957
1420710,293.65,293.5912169014395
1420740,293.65,293.5917199169994
1420770,293.65,293.59225869072736
1420800,293.65,293.5928341012833
1420830,293.65,293.59344779415085
1420860,293.65,293.5941069041079
1420890,293.65,293.59483185385955
1420920,293.65,293.5956378883011
1420950,293.65,293.5965263343367
1420980,293.65,293.5974921104025
1421010,293.65,293.59852339790257
1421040,293.65,293.599604406395
1421070,293.65,293.60072943713266
1421100,293.65,293.60189761888796
1421130,293.65,293.6031094352745
1421160,293.65,293.6043656243767
1421190,293.65,293.6056668596817
1421220,293.65,293.60701368207015
1421250,293.65,293.60840650450365
1421280,293.65,293.60984563232796
1421310,293.65,293.6113312828127
1421340,293.65,293.6128636004628
1421370,293.65,293.6144426682658
1421400,293.65,293.61606851574805
1421430,293.65,293.6177411246206
1421460,293.65,293.61946043255045
1421490,293.65,293.6212263353408
1421520,293.65,293.62303868754907
1421550,293.65,293.6248973012109
1421580,293.65,293.6268019416066
1421610,293.65,293.6287523170014
1421640,293.65,293.6307480514039
1421670,293.65,293.63278855745637
1421700,293.65,293.6348735126927
1421730,293.65,293.6370033011423
1421760,293.65,293.6391782096382
1421790,293.65,293.6413983528579
1421820,293.65,293.6436636972642
1421850,293.65,293.6459740894868
1421880,293.65,293.64832927737274
1421910,293.65,293.6507291976754
1421940,293.65,293.6531802545681
1421970,293.65,293.65566991898106
1422000,293.65,293.65820096844055
1422030,293.65,293.6607792374523
1422060,293.65,293.66339538156444
1422090,293.65,293.6660522282265
1422120,293.65,293.66875026690883
1422150,293.65,293.6714892699917
1422180,293.65,293.6742688277992
1422210,293.65,293.67708853390377
1422240,293.65,293.67994798173095
1422270,293.65,293.682846802373
1422300,293.65,293.6857846884605
1422330,293.65,293.68876140843724
1422360,293.65,293.6917768083882
1422390,293.65,293.6948307932083
1422420,293.65,293.6979232781398
1422450,293.65,293.70105410973247
1422480,293.65,293.7042229779761
1422510,293.65,293.70742937155967
1422540,293.65,293.71067261375657
1422570,293.65,293.7139519327536
1422600,293.65,293.71726650733626
1422630,293.65,293.72061548390144
1422660,293.65,293.7239979794185
1422690,293.65,293.72741308063064
1422720,293.65,293.7308598433996
1422750,293.65,293.7343372927966
1422780,293.65,293.7378444236062
1422810,293.65,293.7413802009261
1422840,293.65,293.7449435607257
