time,ahu_reaPFanExt_y,reaQHea_y,ahu_reaPFanSup_y,reaPPum_y
1970-02-05 02:38:00,268.1672530134272,53412.549443454875,515.920362256459,140.66436988287802
1970-02-05 02:38:30,268.1672530134323,53613.84493291139,515.920362256459,140.7606496817715
1970-02-05 02:39:00,268.1672530134237,53819.362976320874,515.920362256459,140.85902026475674
1970-02-05 02:39:30,268.16725301341796,54029.02928608743,515.920362256459,140.95944440451868
1970-02-05 02:40:00,268.16725301341853,54242.767860114574,515.920362256459,141.06188416922745
1970-02-05 02:40:30,268.16725301342285,54460.50099790345,515.920362256459,141.16630093285414
1970-02-05 02:41:00,268.1672530134281,54682.14931992397,515.920362256459,141.27265538702315
1970-02-05 02:41:30,268.167253013433,54907.63179056037,515.920362256459,141.38090755455406
1970-02-05 02:42:00,268.16725301342444,55136.865743626375,515.920362256459,141.4910168041054
1970-02-05 02:42:30,268.16725301341876,55369.766909651895,515.920362256459,141.6029418655096
1970-02-05 02:43:00,268.1672530134192,55606.249444603636,515.920362256459,141.71664084556858
1970-02-05 02:43:30,268.1672530134235,55846.22595993411,515.920362256459,141.83207124427017
1970-02-05 02:44:00,268.16725301342865,56089.60755385364,515.920362256459,141.94918997134252
1970-02-05 02:44:30,268.16725301343365,56336.30384386805,515.920362256459,142.0679533631465
1970-02-05 02:45:00,268.16725301342507,56586.223000490594,515.920362256459,142.18831719988054
1970-02-05 02:45:30,268.1672530134193,56839.271782197044,515.920362256459,142.31023672309146
1970-02-05 02:46:00,268.1672530134198,57095.35557155331,515.920362256459,142.43366665348086
1970-02-05 02:46:30,268.16725301342404,57354.378412564336,515.920362256459,142.5585612089951
1970-02-05 02:47:00,268.16725301342933,57616.243049202596,515.920362256459,142.68487412318976
1970-02-05 02:47:30,268.16725301342115,57880.850965106896,515.920362256459,142.8125586638576
1970-02-05 02:48:00,268.16725301341575,58148.102424464814,515.920362256459,142.9415676519141
1970-02-05 02:48:30,268.16725301341637,58417.89653659664,515.920362256459,143.07185348053008
1970-02-05 02:49:00,268.1672530134206,58690.131307152995,515.920362256459,143.20336813450496
1970-02-05 02:49:30,268.16725301342575,58964.70353723686,515.920362256459,143.33606320986598
1970-02-05 02:50:00,268.16725301343075,59241.509149391335,515.920362256459,143.4698899336873
1970-02-05 02:50:30,268.1672530134222,59520.44293801153,515.920362256459,143.6047991841281
1970-02-05 02:51:00,268.1672530134165,59801.398884680515,515.920362256459,143.74074151065955
1970-02-05 02:51:30,268.167253013417,60084.26991584114,515.920362256459,143.87766715449123
1970-02-05 02:52:00,268.16725301342115,60368.948274468545,515.920362256459,144.01552606917326
1970-02-05 02:52:30,268.16725301342643,60655.32521427222,515.920362256459,144.15426794137306
1970-02-05 02:53:00,268.1672530134314,60943.291457166415,515.920362256459,144.29384221180538
1970-02-05 02:53:30,268.1672530134229,61232.73677557621,515.920362256459,144.43419809631607
1970-02-05 02:54:00,268.16725301341717,61523.55060122615,515.920362256459,144.57528460709693
1970-02-05 02:54:30,268.16725301341774,61815.62141085601,515.920362256459,144.71705057402968
1970-02-05 02:55:00,268.167253013422,62108.83760083384,515.920362256459,144.8594446661378
1970-02-05 02:55:30,268.1672530134273,62403.08652003765,515.920362256459,145.00241541313915
1970-02-05 02:56:00,268.1672530134323,62698.25582611136,515.920362256459,145.14591122708953
1970-02-05 02:56:30,268.1672530134237,62994.2318628283,515.920362256459,145.28988042409625
1970-02-05 02:57:00,268.16725301341796,63290.90192684298,515.920362256459,145.4342712460947
1970-02-05 02:57:30,268.1672530134184,63588.15137343428,515.920362256459,145.57903188267275
1970-02-05 02:58:00,268.1672530134226,63885.86768848115,515.920362256459,145.7241104929284
1970-02-05 02:58:30,268.16725301342785,64183.93500677364,515.920362256459,145.86945522734757
1970-02-05 02:59:00,268.16725301343286,64482.241946120885,515.920362256459,146.01501424968737
1970-02-05 02:59:30,268.16725301342433,64780.670592263006,515.920362256459,146.16073575885557
1970-02-05 03:00:00,268.16725301341853,65079.11258133084,515.920362256459,146.30656801076023
1970-02-05 03:00:30,268.1672530134235,127123.85943706355,515.9203622564595,182.0664372532164
1970-02-05 03:01:00,268.16725301342797,161244.0737580949,515.9203622564595,203.52277573038256
1970-02-05 03:01:30,268.1672530134309,174706.579950729,515.920362256459,212.50315607290565
1970-02-05 03:02:00,268.16725301343104,183100.93903748042,515.9203622564592,218.20533129787353
1970-02-05 03:02:30,268.16725301343394,190183.39592630093,515.920362256459,223.10893190410235
1970-02-05 03:03:00,268.1672530134424,196714.71595065718,515.920362256459,227.72983472373332
1970-02-05 03:03:30,268.16725301343394,202836.10640570908,515.9203622564588,232.20594448480355
1970-02-05 03:04:00,268.16725301343064,208566.3237232665,515.920362256459,236.53731176075684
1970-02-05 03:04:30,268.16725301346014,213905.5209506352,515.920362256459,240.7095381803906
1970-02-05 03:05:00,268.16725301343115,218850.1034705782,515.9203622564586,244.71177251430086
1970-02-05 03:05:30,268.16725301343274,223396.76156229075,515.920362256459,248.5376762397186
1970-02-05 03:06:00,268.16725301343354,227542.63431873196,515.9203622564585,252.18465999828828
1970-02-05 03:06:30,268.167253013429,231285.84340237844,515.920362256459,255.65309186298342
1970-02-05 03:07:00,268.1672530134225,234622.6456583997,515.920362256459,258.9455817625413
1970-02-05 03:07:30,268.1672530134283,237554.1477182128,515.920362256459,262.06641541648224
1970-02-05 03:08:00,268.1672530134317,240079.89328368977,515.920362256459,265.02108621296884
1970-02-05 03:08:30,268.1672530134276,242201.35031899632,515.920362256459,267.81592229451417
1970-02-05 03:09:00,268.1672530134053,243924.00866291832,515.920362256459,270.45777068045317
1970-02-05 03:09:30,268.1672530134048,245254.38563174946,515.920362256459,272.9546558813586
1970-02-05 03:10:00,268.1672530134095,246206.58985932992,515.920362256459,275.31711844011375
1970-02-05 03:10:30,268.16725301341484,246796.11183618268,515.920362256459,277.555036024189
1970-02-05 03:11:00,268.16725301340864,247043.93485510547,515.920362256459,279.6772360978418
1970-02-05 03:11:30,268.167253013414,246973.1151135991,515.920362256459,281.691640103523
1970-02-05 03:12:00,268.16725301341853,246612.49637824527,515.920362256459,283.60538711849756
1970-02-05 03:12:30,268.1672530134231,245992.1155693134,515.920362256459,285.42493910634994
1970-02-05 03:13:00,268.1672530134273,245143.74507525953,515.920362256459,287.1561698801392
1970-02-05 03:13:30,268.16725301343166,244101.80132873188,515.920362256459,288.8044406364436
1970-02-05 03:14:00,268.16725301343075,242896.83591811967,515.920362256459,290.37466338104923
1970-02-05 03:14:30,268.16725301342336,241563.218516946,515.920362256459,291.87135462167265
1970-02-05 03:15:00,268.1672530134184,240131.82682394778,515.920362256459,293.2986804999331
1970-02-05 03:15:30,268.16725301342115,238631.24790253656,515.920362256459,294.6604957991473
1970-02-05 03:16:00,268.1672530134289,237087.8742945714,515.920362256459,295.9603762249848
1970-02-05 03:16:30,268.16725301343087,235525.06543201554,515.920362256459,297.201646902471
1970-02-05 03:17:00,268.1672530134242,233963.35906544942,515.920362256459,298.3874082549319
1970-02-05 03:17:30,268.16725301341484,232419.8473430411,515.920362256459,299.52056066122833
1970-02-05 03:18:00,268.1672530134214,230909.01162807204,515.920362256459,300.60381859833484
1970-02-05 03:18:30,268.16725301341774,229441.82176264332,515.920362256459,301.63972376570445
1970-02-05 03:19:00,268.16725301341364,228026.8080051531,515.920362256459,302.63066006932263
1970-02-05 03:19:30,268.167253013417,226670.56073230208,515.9203622564588,303.5788673798507
1970-02-05 03:20:00,268.16725301341427,225376.8338590971,515.920362256459,304.48645284439414
1970-02-05 03:20:30,268.16725301340847,224147.7137002549,515.9203622564592,305.35540082749026
1970-02-05 03:21:00,268.1672530134073,222983.773318838,515.920362256459,306.1875819917706
1970-02-05 03:21:30,268.1672530134123,221884.12672277645,515.920362256459,306.9847615861746
1970-02-05 03:22:00,268.1672530134193,220846.8845200643,515.920362256459,307.7486069026972
1970-02-05 03:22:30,268.16725301342484,219869.40895057755,515.920362256459,308.4806940018112
1970-02-05 03:23:00,268.16725301342836,218948.4810862092,515.920362256459,309.1825138517637
1970-02-05 03:23:30,268.16725301343166,218080.51563638123,515.920362256459,309.8554779616194
1970-02-05 03:24:00,268.16725301342444,217261.73355226897,515.920362256459,310.50092353957956
1970-02-05 03:24:30,268.16725301341586,216488.2884297871,515.920362256459,311.12011821355617
1970-02-05 03:25:00,268.167253013415,215756.37834927443,515.920362256459,311.7142643656257
1970-02-05 03:25:30,268.1672530134214,215062.33472268796,515.920362256459,312.28450312693934
1970-02-05 03:26:00,268.1672530134291,214402.68500823944,515.920362256459,312.8319180657725
1970-02-05 03:26:30,268.1672530134346,213774.19750645995,515.920362256459,313.3575385944163
1970-02-05 03:27:00,268.16725301346065,213173.91065781575,515.920362256459,313.8623431204826
1970-02-05 03:27:30,268.16725301344434,212599.1476112518,515.920362256459,314.34726196769356
1970-02-05 03:28:00,268.16725301343865,212047.5194099333,515.920362256459,314.8131800880659
1970-02-05 03:28:30,268.16725301342757,211516.91940078945,515.920362256459,315.26093958394927
1970-02-05 03:29:00,268.1672530134185,211005.51057858183,515.920362256459,315.6912932712956
1970-02-05 03:29:30,268.1672530134182,210511.7077379972,515.920362256459,316.1046907373917
1970-02-05 03:30:00,268.16725301342484,210034.15622854806,515.920362256459,316.5018428113438
1970-02-05 03:30:30,268.167253013421,209571.7086058424,515.920362256459,316.88348634755755
1970-02-05 03:31:00,268.1672530134126,209123.40032875666,515.920362256459,317.25032142320305
1970-02-05 03:31:30,268.1672530134102,208688.42546528488,515.920362256459,317.60301339621464
1970-02-05 03:32:00,268.16725301341546,208266.11315603412,515.920362256459,317.94219482768494
1970-02-05 03:32:30,268.1672530134233,207855.90538008686,515.920362256459,318.2684672794404
1970-02-05 03:33:00,268.16725301342933,207457.33642879702,515.920362256459,318.58240299655523
1970-02-05 03:33:30,268.16725301343286,207070.0143691486,515.920362256459,318.8845464836463
1970-02-05 03:34:00,268.16725301345866,206693.60461518794,515.920362256459,319.17541598301585
1970-02-05 03:34:30,268.16725301344326,206327.8156973254,515.920362256459,319.4555048620055
1970-02-05 03:35:00,268.1672530134382,205972.3871463039,515.920362256459,319.72528291626026
1970-02-05 03:35:30,268.16725301342734,205627.07947947588,515.920362256459,319.9851975950022
1970-02-05 03:36:00,268.1672530134179,205291.66605058548,515.920362256459,320.2356751538725
1970-02-05 03:36:30,268.1672530134173,204965.9267315279,515.920362256459,320.4771217404442
1970-02-05 03:37:00,268.16725301342393,204649.6430662312,515.920362256459,320.7099244170579
1970-02-05 03:37:30,268.1672530134204,204342.59492024215,515.920362256459,320.93445212525666
1970-02-05 03:38:00,268.167253013412,204044.55815022835,515.920362256459,321.15105659574306
1970-02-05 03:38:30,268.16725301341575,203752.63721582817,515.920362256459,321.35444675341574
1970-02-05 03:39:00,268.1672530134202,203409.463685153,515.920362256459,321.4332948324108
1970-02-05 03:39:30,268.16725301342444,203024.50235314903,515.920362256459,321.4091069850375
1970-02-05 03:40:00,268.1672530134289,202636.08350496404,515.920362256459,321.3566010283786
1970-02-05 03:40:30,268.167253013433,202255.6079257425,515.920362256459,321.2981441317939
1970-02-05 03:41:00,268.16725301342893,201885.90289868176,515.920362256459,321.23909774150883
1970-02-05 03:41:30,268.1672530134145,201527.49782261616,515.920362256459,321.18027642735416
1970-02-05 03:42:00,268.1672530134057,201180.5561515372,515.920362256459,321.1217999328558
1970-02-05 03:42:30,268.16725301339574,200845.1582805931,515.920362256459,321.063758425863
1970-02-05 03:43:00,268.1672530133668,200521.2435593157,515.920362256459,321.0061795892574
1970-02-05 03:43:30,268.16725301345855,200208.63933971658,515.920362256459,320.9490710094796
1970-02-05 03:44:00,268.16725301384065,199907.12367170636,515.920362256459,320.892447074026
1970-02-05 03:44:30,268.16725301335686,199616.40789289068,515.920362256459,320.8363396553576
1970-02-05 03:45:00,268.16725301351295,199336.36238582147,515.920362256459,320.78073000471437
1970-02-05 03:45:30,268.167253013371,199066.26656473125,515.920362256459,320.7256431530838
1970-02-05 03:46:00,268.1672530134436,198806.07459906893,515.920362256459,320.6710845004285
1970-02-05 03:46:30,268.1672530133714,198555.18540432476,515.920362256459,320.6170617124408
1970-02-05 03:47:00,268.1672530134186,198313.33275415676,515.920362256459,320.56358177902234
1970-02-05 03:47:30,268.1672530133918,198079.98938075957,515.920362256459,320.5106499867559
1970-02-05 03:48:00,268.1672530134182,197854.8448963521,515.920362256459,320.45827149359326
1970-02-05 03:48:30,268.16725301337055,197637.3585834482,515.920362256459,320.4064502861558
1970-02-05 03:49:00,268.16725301338056,197427.20488867708,515.920362256459,320.35518998236284
1970-02-05 03:49:30,268.167253013389,197223.91795715422,515.920362256459,320.3044930265095
1970-02-05 03:50:00,268.16725301338937,197027.16611057296,515.920362256459,320.25436107847196
1970-02-05 03:50:30,268.16725301339284,196836.59363791515,515.920362256459,320.20479514266134
1970-02-05 03:51:00,268.1672530133947,196651.81662330683,515.920362256459,320.1557959511012
1970-02-05 03:51:30,268.16725301340784,196472.49527954232,515.920362256459,320.10736370423234
1970-02-05 03:52:00,268.16725301341376,196298.30704589252,515.920362256459,320.0594980296873
1970-02-05 03:52:30,268.16725301341125,196128.9656250659,515.920362256459,320.012197876247
1970-02-05 03:53:00,268.16725301340875,195964.20215411804,515.920362256459,319.96546166178786
1970-02-05 03:53:30,268.16725301341165,195803.76680353633,515.920362256459,319.919287392294
1970-02-05 03:54:00,268.1672530134183,195647.43227286855,515.920362256459,319.87367266829534
1970-02-05 03:54:30,268.16725301342484,195494.99078015267,515.920362256459,319.8286146705915
1970-02-05 03:55:00,268.1672530134293,195346.25261073915,515.920362256459,319.7841101868625
1970-02-05 03:55:30,268.16725301343274,195201.0449077004,515.920362256459,319.74015565479965
1970-02-05 03:56:00,268.1672530134251,195059.21000057133,515.920362256459,319.6967471902089
1970-02-05 03:56:30,268.1672530134161,194920.60380525794,515.920362256459,319.653880603807
1970-02-05 03:57:00,268.16725301341535,194785.0943016355,515.920362256459,319.61155142103064
1970-02-05 03:57:30,268.16725301342206,194652.56006743395,515.920362256459,319.5697549061818
1970-02-05 03:58:00,268.16725301341876,194522.8889244864,515.920362256459,319.5284860850844
1970-02-05 03:58:30,268.16725301341074,194395.97670958357,515.920362256459,319.48773976457693
1970-02-05 03:59:00,268.16725301340847,194271.72617305024,515.920362256459,319.4475105509676
1970-02-05 03:59:30,268.16725301341364,194150.04601128356,515.920362256459,319.4077928685875
1970-02-05 04:00:00,268.16725301342143,194030.85003090618,515.920362256459,319.3685809777486
1970-02-05 04:00:30,268.1672530134274,193914.0564385437,515.920362256459,319.3298689938914
1970-02-05 04:01:00,268.1672530134311,193799.58724572434,515.920362256459,319.2916509049788
1970-02-05 04:01:30,268.16725301343416,193687.3677747764,515.920362256459,319.2539205826267
1970-02-05 04:02:00,268.16725301342666,193577.32625694424,515.920362256459,319.2166717928541
1970-02-05 04:02:30,268.1672530134181,193469.39351504997,515.920362256459,319.1798982113364
1970-02-05 04:03:00,268.16725301341745,193363.50271791746,515.920362256459,319.14359343948456
