time,chi_reaPChi_y,hvac_reaAhu_PFanSup_y,heaPum_reaPHeaPum_y,chi_reaPPumDis_y,hvac_reaAhu_PPumCoo_y,heaPum_reaPPumDis_y,hvac_reaAhu_PPumHea_y
957330.0,0.0797193746444215,-5.267756506023335e-16,1.7918091256852073,0.002211891857054836,0,0.005769970211294388,0.0
957360.0,0.07973405644691055,-5.217467948915857e-16,1.7914930129635165,0.002211891857054836,0,0.005769970211294388,0.0
957390.0,0.07974884663219065,-5.318286255251233e-16,1.791174748055812,0.002211891857054836,0,0.005769970211294388,0.0
957420.0,0.07976374533142062,-5.36905719659955e-16,1.790854330957534,0.002211891857054836,0,0.005769970211294388,0.0
957450.0,0.07977875267664428,-5.420069330068286e-16,1.790531761664145,0.002211891857054836,0,0.005769970211294388,0.0
957480.0,0.07979386880079394,-5.420069330068286e-16,1.790207040171091,0.002211891857054836,0,0.005769970211294388,0.0
957510.0,0.07980909383768742,-5.522817173367016e-16,1.789880166473826,0.002211891857054836,0,0.005769970211294388,0.0
957540.0,0.07982442792202897,-5.471322655657441e-16,1.7895511405678068,0.002211891857054836,0,0.005769970211294388,0.0
957570.0,0.07983987118941013,-5.574552883197012e-16,1.789219962448489,0.002211891857054836,0,0.005769970211294388,0.0
957600.0,0.07985542377630851,-5.574552883197012e-16,1.7888866321113177,0.002211891857054836,0,0.005769970211294388,0.0
957630.0,0.07987126612218619,-5.420069330068286e-16,1.7885473609483316,0.002211891857054836,0,0.005769970211294388,0.0
957660.0,0.07988757408426686,-4.872201428535262e-16,1.7881984635800594,0.002211891857054836,0,0.005769970211294388,0.0
957690.0,0.07990434092931147,-4.492082646754039e-16,1.7878400948450257,0.002211891857054836,0,0.005769970211294388,0.0
957720.0,0.07992155992729826,-4.1274001606796697e-16,1.7874724095821883,0.002211891857054836,0,0.005769970211294388,0.0
957750.0,0.07993922435049051,-3.735583561058099e-16,1.7870955626309435,0.002211891857054836,0,0.005769970211294388,0.0
957780.0,0.0799573274725212,-3.3633035231905125e-16,1.7867097088311314,0.002211891857054836,0,0.005769970211294388,0.0
957810.0,0.07997586256749306,-3.0487889981634104e-16,1.7863150030230188,0.002211891857054836,0,0.005769970211294388,0.0
957840.0,0.07999482290909268,-2.7134113547200164e-16,1.7859116000473236,0.002211891857054836,0,0.005769970211294388,0.0
957870.0,0.0800142017697224,-2.363682780111659e-16,1.7854996547451922,0.002211891857054836,0,0.005769970211294388,0.0
957900.0,0.08003399241964472,-2.1012657530951806e-16,1.7850793219582126,0.002211891857054836,0,0.005769970211294388,0.0
957930.0,0.08005418812614466,-1.8244977949137392e-16,1.7846507565284027,0.002211891857054836,0,0.005769970211294388,0.0
957960.0,0.08007478215270512,-1.6227405861827796e-16,1.7842141132982319,0.002211891857054836,0,0.005769970211294388,0.0
957990.0,0.08009576775820011,-1.3550173325170715e-16,1.7837695471105957,0.002211891857054836,0,0.005769970211294388,0.0
958020.0,0.08011713819610121,-1.205960602097785e-16,1.7833172128088377,0.002211891857054836,0,0.005769970211294388,0.0
958050.0,0.08013888671370063,-1.0207250536155654e-16,1.7828572652367234,0.002211891857054836,0,0.005769970211294388,0.0
958080.0,0.08016100655134865,-8.30786258785164e-17,1.7823898592384686,0.002211891857054836,0,0.005769970211294388,0.0
958110.0,0.08018349094170762,-6.783528386800041e-17,1.7819151496587229,0.002211891857054836,0,0.005769970211294388,0.0
958140.0,0.0802063331090208,-5.576361824100158e-17,1.7814332913425732,0.002211891857054836,0,0.005769970211294388,0.0
958170.0,0.08022952626839587,-4.341458167552026e-17,1.7809444391355456,0.002211891857054836,0,0.005769970211294388,0.0
958200.0,0.0802530636251048,-3.6480308213457996e-17,1.7804487478835989,0.002211891857054836,0,0.005769970211294388,0.0
958230.0,0.08027693837389892,-2.3347397256613118e-17,1.7799463724331346,0.002211891857054836,0,0.005769970211294388,0.0
958260.0,0.08030114369833899,-1.7414071094292018e-17,1.7794374676309876,0.002211891857054836,0,0.005769970211294388,0.0
958290.0,0.0803256727701397,-1.0853645418880066e-17,1.7789221883244284,0.002211891857054836,0,0.005769970211294388,0.0
958320.0,0.08035051874853295,-6.379531585097284e-18,1.7784006893611777,0.002211891857054836,0,0.005769970211294388,0.0
958350.0,0.08037567477964219,-2.7134113547200164e-18,1.7778731255893718,0.002211891857054836,0,0.005769970211294388,0.0
958380.0,0.0804011339958744,-4.341458167552026e-19,1.777339651857607,0.002211891857054836,0,0.005769970211294388,0.0
958410.0,0.08042688951532775,-1.205960602097785e-20,1.776800423014893,0.002211891857054836,0,0.005769970211294388,0.0
958440.0,0.08045293444121386,-9.76828087699206e-19,1.7762555939106996,0.002211891857054836,0,0.005769970211294388,0.0
958470.0,0.08047926186129495,-3.485226140062599e-18,1.7757053193949262,0.002211891857054836,0,0.005769970211294388,0.0
958500.0,0.08050586484733774,-6.379531585097284e-18,1.7751497543178936,0.002211891857054836,0,0.005769970211294388,0.0
958530.0,0.08053273645458126,-1.1589281386159715e-17,1.7745890535303812,0.002211891857054836,0,0.005769970211294388,0.0
958560.0,0.08055986972122108,-1.7414071094292018e-17,1.7740233718835972,0.002211891857054836,0,0.005769970211294388,0.0
958590.0,0.08058725766790818,-2.3347397256613118e-17,1.7734528642291856,0.002211891857054836,0,0.005769970211294388,0.0
958620.0,0.08061489329726408,-3.516581115717141e-17,1.7728776854192267,0.002211891857054836,0,0.005769970211294388,0.0
958650.0,0.0806427695934102,-4.341458167552026e-17,1.7722979903062408,0.002211891857054836,0,0.005769970211294388,0.0
958680.0,0.08067087952151332,-5.413557142816958e-17,1.771713933743178,0.002211891857054836,0,0.005769970211294388,0.0
958710.0,0.08069921602734606,-6.783528386800041e-17,1.7711256705834388,0.002211891857054836,0,0.005769970211294388,0.0
958740.0,0.08072777203686282,-7.912307510363567e-17,1.7705333556808474,0.002211891857054836,0,0.005769970211294388,0.0
958770.0,0.08075654045579177,-9.338958902645247e-17,1.7699371438896743,0.002211891857054836,0,0.005769970211294388,0.0
958800.0,0.08078551416924101,-1.1114132908933187e-16,1.769337190064615,0.002211891857054836,0,0.005769970211294388,0.0
958830.0,0.08081468604131987,-1.205960602097785e-16,1.7687336490608176,0.002211891857054836,0,0.005769970211294388,0.0
958860.0,0.08084404891477796,-1.4066324462868565e-16,1.7681266757338492,0.002211891857054836,0,0.005769970211294388,0.0
958890.0,0.08087359561065673,-1.5672663984862814e-16,1.7675164249397326,0.002211891857054836,0,0.005769970211294388,0.0
958920.0,0.08090331892795806,-1.7656469175313671e-16,1.7669030515349078,0.002211891857054836,0,0.005769970211294388,0.0
958950.0,0.08093321164332686,-1.8843134407777892e-16,1.7662867103762678,0.002211891857054836,0,0.005769970211294388,0.0
958980.0,0.0809632665107518,-2.069548989260009e-16,1.765667556321132,0.002211891857054836,0,0.005769970211294388,0.0
959010.0,0.08099347626127729,-2.2305447296400634e-16,1.7650457442272645,0.002211891857054836,0,0.005769970211294388,0.0
959040.0,0.08102383360273464,-2.431698958069974e-16,1.7644214289528557,0.002211891857054836,0,0.005769970211294388,0.0
959070.0,0.08105433121948558,-2.6059602650731036e-16,1.7637947653565373,0.002211891857054836,0,0.005769970211294388,0.0
959100.0,0.08108496177218394,-2.7497107688431597e-16,1.7631659082973836,0.002211891857054836,0,0.005769970211294388,0.0
959130.0,0.08111571789754993,-2.8973203465399284e-16,1.7625350126349,0.002211891857054836,0,0.005769970211294388,0.0
959160.0,0.08114659220816212,-2.9725722881108306e-16,1.7619022332290224,0.002211891857054836,0,0.005769970211294388,0.0
959190.0,0.08117757729226256,-3.164923004145427e-16,1.761267724940134,0.002211891857054836,0,0.005769970211294388,0.0
959220.0,0.08120866571357999,-3.2041167237136046e-16,1.7606316426290458,0.002211891857054836,0,0.005769970211294388,0.0
959250.0,0.0812398500111651,-3.28322773921122e-16,1.7599941411570126,0.002211891857054836,0,0.005769970211294388,0.0
959280.0,0.08127112269924369,-3.323145035140656e-16,1.7593553753857212,0.002211891857054836,0,0.005769970211294388,0.0
959310.0,0.08130247626708485,-3.3633035231905125e-16,1.7587155001772905,0.002211891857054836,0,0.005769970211294388,0.0
959340.0,0.08133390317888312,-3.3633035231905125e-16,1.7580746703942804,0.002211891857054836,0,0.005769970211294388,0.0
959370.0,0.08136539587365722,-3.323145035140656e-16,1.7574330408996963,0.002211891857054836,0,0.005769970211294388,0.0
959400.0,0.08139694676516349,-3.2435516354022023e-16,1.7567907665569593,0.002211891857054836,0,0.005769970211294388,0.0
959430.0,0.08142854824182588,-3.2041167237136046e-16,1.7561480022299425,0.002211891857054836,0,0.005769970211294388,0.0
959460.0,0.08146019266667896,-3.08725914137033e-16,1.7555049027829508,0.002211891857054836,0,0.005769970211294388,0.0
959490.0,0.08149187237732879,-3.0487889981634104e-16,1.7548616230807261,0.002211891857054836,0,0.005769970211294388,0.0
959520.0,0.08152357968592772,-2.9348257212651693e-16,1.7542183179884414,0.002211891857054836,0,0.005769970211294388,0.0
959550.0,0.08155530687916429,-2.7497107688431597e-16,1.7535751423717105,0.002211891857054836,0,0.005769970211294388,0.0
959580.0,0.0815870462182699,-2.6059602650731036e-16,1.7529322510965841,0.002211891857054836,0,0.005769970211294388,0.0
959610.0,0.08161878993903982,-2.3975702730306065e-16,1.752289799029546,0.002211891857054836,0,0.005769970211294388,0.0
959640.0,0.08165053025186868,-2.165422857126783e-16,1.7516479410375185,0.002211891857054836,0,0.005769970211294388,0.0
959670.0,0.08168225934180359,-1.9450938551235174e-16,1.751006831987853,0.002211891857054836,0,0.005769970211294388,0.0
959700.0,0.08171396936861036,-1.6227405861827796e-16,1.750366626748345,0.002211891857054836,0,0.005769970211294388,0.0
959730.0,0.08174565246685653,-1.380704293341754e-16,1.7497274801872298,0.002211891857054836,0,0.005769970211294388,0.0
959760.0,0.08177730074600931,-1.1346883305138058e-16,1.7490895471731598,0.002211891857054836,0,0.005769970211294388,0.0
959790.0,0.0818089062905481,-9.127915797278136e-17,1.7484529825752413,0.002211891857054836,0,0.005769970211294388,0.0
959820.0,0.0818404611600939,-6.603840257087472e-17,1.747817941263014,0.002211891857054836,0,0.005769970211294388,0.0
959850.0,0.08187195739974748,-4.056851465456949e-17,1.7471845781163167,0.002211891857054836,0,0.005769970211294388,0.0
959880.0,0.08190338700482853,-2.4420702192480148e-17,1.7465530479910005,0.002211891857054836,0,0.005769970211294388,0.0
959910.0,0.0819347419607874,-1.2349036565481319e-17,1.7459235057574074,0.002211891857054836,0,0.005769970211294388,0.0
959940.0,0.08196601424547567,-1.7365832670208105e-18,1.7452961063023746,0.002211891857054836,0,0.005769970211294388,0.0
959970.0,0.08199719578203475,-1.2059606020977852e-20,1.7446710044834366,0.002211891857054836,0,0.005769970211294388,0.0
960000.0,0.08202827849068657,-3.485226140062599e-18,1.744048355178743,0.002211891857054836,0,0.005769970211294388,0.0
960030.0,0.08205925425545656,-1.3940904560250396e-17,1.7434283132546182,0.002211891857054836,0,0.005769970211294388,0.0
960060.0,0.08209011495387027,-3.136703526056339e-17,1.7428110335940437,0.002211891857054836,0,0.005769970211294388,0.0
960090.0,0.08212085241852635,-5.095183543863142e-17,1.7421966710592671,0.002211891857054836,0,0.005769970211294388,0.0
960120.0,0.08215145848159511,-8.50925800840197e-17,1.7415853805345067,0.002211891857054836,0,0.005769970211294388,0.0
960150.0,0.08218192493171739,-1.1819619861160392e-16,1.740977316884046,0.002211891857054836,0,0.005769970211294388,0.0
960180.0,0.08221224355631605,-1.679179542360956e-16,1.7403726349927842,0.002211891857054836,0,0.005769970211294388,0.0
960210.0,0.08224240610041104,-2.1012657530951806e-16,1.7397714897261571,0.002211891857054836,0,0.005769970211294388,0.0
960240.0,0.0822724043069795,-2.823033173450705e-16,1.7391740359687737,0.002211891857054836,0,0.005769970211294388,0.0
960270.0,0.082302229880033,-3.323145035140656e-16,1.7385804285884205,0.002211891857054836,0,0.005769970211294388,0.0
960300.0,0.08233187451938015,-4.2171236294757446e-16,1.7379908224692546,0.002211891857054836,0,0.005769970211294388,0.0
960330.0,0.08236132988928935,-4.775724580367438e-16,1.7374053724811958,0.002211891857054836,0,0.005769970211294388,0.0
960360.0,0.08239058764799019,-5.731207165409513e-16,1.7368242335079824,0.002211891857054836,0,0.005769970211294388,0.0
960390.0,0.08241963942147575,-6.435126368853991e-16,1.7362475604215164,0.002211891857054836,0,0.005769970211294388,0.0
960420.0,0.08244847682860636,-7.357445037338377e-16,1.7356755081056388,0.002211891857054836,0,0.005769970211294388,0.0
960450.0,0.08247709145808385,-8.152293670181027e-16,1.7351082314334982,0.002211891857054836,0,0.005769970211294388,0.0
960480.0,0.08250547489209281,-8.987903771374584e-16,1.7345458852898885,0.002211891857054836,0,0.005769970211294388,0.0
960510.0,0.0825336186828277,-9.933376883419245e-16,1.733988624548175,0.002211891857054836,0,0.005769970211294388,0.0
960540.0,0.08256151436924952,-1.070941253086917e-15,1.7334366040859615,0.002211891857054836,0,0.005769970211294388,0.0
960570.0,0.08258915349240983,-1.1966144074315272e-15,1.7328899787993015,0.002211891857054836,0,0.005769970211294388,0.0
960600.0,0.08261652754773201,-1.2659692016581707e-15,1.732348903556333,0.002211891857054836,0,0.005769970211294388,0.0
960630.0,0.08264362802385579,-1.3292580140562624e-15,1.7318135332341027,0.002211891857054836,0,0.005769970211294388,0.0
960660.0,0.08267044640617185,-1.4105397586376533e-15,1.7312840227214141,0.002211891857054836,0,0.005769970211294388,0.0
960690.0,0.08269697415825232,-1.4942334244232395e-15,1.7307605269004243,0.002211891857054836,0,0.005769970211294388,0.0
960720.0,0.08272320272979769,-1.5716199162598547e-15,1.7302432006537378,0.002211891857054836,0,0.005769970211294388,0.0
960750.0,0.08274912355724119,-1.6066410121447742e-15,1.7297321988643906,0.002211891857054836,0,0.005769970211294388,0.0
960780.0,0.08277472806436893,-1.6958820967000103e-15,1.7292276764158487,0.002211891857054836,0,0.005769970211294388,0.0
960810.0,0.08280000766295208,-1.7414071094292017e-15,1.7287297881920138,0.002211891857054836,0,0.005769970211294388,0.0
960840.0,0.08282495375339953,-1.8248716427003897e-15,1.7282386890772319,0.002211891857054836,0,0.005769970211294388,0.0
960870.0,0.08284955772542077,-1.8911391777856627e-15,1.727754533956269,0.002211891857054836,0,0.005769970211294388,0.0
960900.0,0.08287381095870788,-1.910289832146975e-15,1.7272774777143425,0.002211891857054836,0,0.005769970211294388,0.0
960930.0,0.0828977048236311,-1.958588554260992e-15,1.7268076752370876,0.002211891857054836,0,0.005769970211294388,0.0
960960.0,0.08292123068194962,-2.017342954795196e-15,1.7263452814105917,0.002211891857054836,0,0.005769970211294388,0.0
960990.0,0.08294437988753786,-2.056994939392171e-15,1.7258904511213644,0.002211891857054836,0,0.005769970211294388,0.0
961020.0,0.0829671437871288,-2.107102602409334e-15,1.7254433392563608,0.002211891857054836,0,0.005769970211294388,0.0
961050.0,0.0829895137210691,-2.1171964926488924e-15,1.725004100702954,0.002211891857054836,0,0.005769970211294388,0.0
961080.0,0.08301148102409311,-2.157813245727546e-15,1.724572890348968,0.002211891857054836,0,0.005769970211294388,0.0
961110.0,0.08303303702610984,-2.1680277320273144e-15,1.7241498630826582,0.002211891857054836,0,0.005769970211294388,0.0
961140.0,0.0830541730530067,-2.1988159061988706e-15,1.7237351737927062,0.002211891857054836,0,0.005769970211294388,0.0
961170.0,0.08307488042746713,-2.2194619517067846e-15,1.7233289773682432,0.002211891857054836,0,0.005769970211294388,0.0
961200.0,0.08309515046980512,-2.2194619517067846e-15,1.7229314286988255,0.002211891857054836,0,0.005769970211294388,0.0
961230.0,0.08311516030206896,-2.3241393319688722e-15,1.7225390960083302,0.002211891857054836,0,0.005769970211294388,0.0
961260.0,0.08313509149612508,-2.529671197384398e-15,1.7221484686159707,0.002211891857054836,0,0.005769970211294388,0.0
961290.0,0.08315494202142691,-2.652642999980309e-15,1.7217595830336179,0.002211891857054836,0,0.005769970211294388,0.0
961320.0,0.08317470985104247,-2.8250350680501874e-15,1.721372475779635,0.002211891857054836,0,0.005769970211294388,0.0
961350.0,0.08319439296051648,-3.0028539588295063e-15,1.720987183377725,0.002211891857054836,0,0.005769970211294388,0.0
961380.0,0.08321398932065213,-3.1613533607632176e-15,1.7206037423500005,0.002211891857054836,0,0.005769970211294388,0.0
961410.0,0.08323349689702411,-3.3493023206001573e-15,1.720222189216457,0.002211891857054836,0,0.005769970211294388,0.0
961440.0,0.08325291365303963,-3.5296175498258183e-15,1.7198425604978884,0.002211891857054836,0,0.005769970211294388,0.0
961470.0,0.08327223755051351,-3.7146601446117024e-15,1.7194648927163667,0.002211891857054836,0,0.005769970211294388,0.0
961500.0,0.0832914665478092,-3.9044301049578096e-15,1.719089222393432,0.002211891857054836,0,0.005769970211294388,0.0
961530.0,0.08331059860061865,-4.127098670529145e-15,1.7187155860507937,0.002211891857054836,0,0.005769970211294388,0.0
961560.0,0.08332963166117577,-4.312563351525764e-15,1.718344020209541,0.002211891857054836,0,0.005769970211294388,0.0
961590.0,0.08334856368043184,-4.590959356520037e-15,1.7179745613921598,0.002211891857054836,0,0.005769970211294388,0.0
961620.0,0.08336739260573608,-4.771274585745698e-15,1.717607246120283,0.002211891857054836,0,0.005769970211294388,0.0
961650.0,0.0833861163821278,-5.048259616835517e-15,1.7172421109158655,0.002211891857054836,0,0.005769970211294388,0.0
