time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
28878510,288.15,303.15,291.05689314136373
28878540,288.15,303.15,291.05229245904223
28878570,288.15,303.15,291.0476937888064
28878600,288.15,303.15,291.0430971045062
28878630,288.15,303.15,291.0385023798703
28878660,288.15,303.15,291.0339095885091
28878690,288.15,303.15,291.02931870391836
28878720,288.15,303.15,291.0247296994822
28878750,288.15,303.15,291.0201425484767
28878780,288.15,303.15,291.01555722407363
28878810,288.15,303.15,291.0109736993438
28878840,288.15,303.15,291.0063919472612
28878870,288.15,303.15,291.0018119407063
28878900,288.15,303.15,290.99723365247064
28878930,288.15,303.15,290.99265705526017
28878960,288.15,303.15,290.98808212169985
28878990,288.15,303.15,290.9835088243377
28879020,288.15,303.15,290.9789371356492
28879050,288.15,303.15,290.97436702804134
28879080,288.15,303.15,290.9697984738579
28879110,288.15,303.15,290.96523144538315
28879140,288.15,303.15,290.9606659148473
28879170,288.15,303.15,290.95610185443087
28879200,288.15,303.15,290.95153923626987
28879230,288.15,303.15,290.9469780429986
28879260,288.15,303.15,290.94241827568544
28879290,288.15,303.15,290.9378599480714
28879320,288.15,303.15,290.9333030812803
28879350,288.15,303.15,290.92874770097285
28879380,288.15,303.15,290.9241938359776
28879410,288.15,303.15,290.9196415174944
28879440,288.15,303.15,290.91509077849634
28879470,288.15,303.15,290.9105416531934
28879500,288.15,303.15,290.9059941765453
28879530,288.15,303.15,290.90144838382497
28879560,288.15,303.15,290.8969043102344
28879590,288.15,303.15,290.8923619905703
28879620,288.15,303.15,290.88782145893566
28879650,288.15,303.15,290.883282748493
28879680,288.15,303.15,290.87874589125397
28879710,288.15,303.15,290.87421091790293
28879740,288.15,303.15,290.86967785764904
28879770,288.15,303.15,290.86514673810495
28879800,288.15,303.15,290.86061758518844
28879830,288.15,303.15,290.8560904230446
28879860,288.15,303.15,290.85156527398595
28879890,288.15,303.15,290.8470421584489
28879920,288.15,303.15,290.84252109496384
28879950,288.15,303.15,290.8380021001377
28879980,288.15,303.15,290.83348518864705
28880010,288.15,303.15,290.82897037324085
28880040,288.15,303.15,290.8244576647508
28880070,288.15,303.15,290.81994707210913
28880100,288.15,303.15,290.81543860237167
28880130,288.15,303.15,290.81093226074637
28880160,288.15,303.15,290.80642805062615
28880190,288.15,303.15,290.80192597362463
28880220,288.15,303.15,290.7974260296152
28880250,288.15,303.15,290.7929282167725
28880280,288.15,303.15,290.7884325316151
28880310,288.15,303.15,290.7839389690501
28880340,288.15,303.15,290.7794475224183
28880370,288.15,303.15,290.7749581835405
28880400,288.15,303.15,290.77047094276327
28880430,288.15,303.15,290.7659857890058
28880460,288.15,303.15,290.76150270980594
28880490,288.15,303.15,290.75702169136594
28880520,288.15,303.15,290.752542718598
28880550,288.15,303.15,290.7480657751687
28880580,288.15,303.15,290.7435908435433
28880610,288.15,303.15,290.73911790502837
28880640,288.15,303.15,290.7346469398142
28880670,288.15,303.15,290.73017792701575
28880700,288.15,303.15,290.7257108447126
28880730,288.15,303.15,290.72124566998787
28880760,288.15,303.15,290.7167823789662
28880790,288.15,303.15,290.71232094684973
28880820,288.15,303.15,290.70786134795435
28880850,288.15,303.15,290.70340355574314
28880880,288.15,303.15,290.69894754285986
28880910,288.15,303.15,290.6944932811607
28880940,288.15,303.15,290.690040741745
28880970,288.15,303.15,290.68558989498473
28881000,288.15,303.15,290.6811407105531
28881030,288.15,303.15,290.6766931581604
28881060,288.15,303.15,290.6722472090802
28881090,288.15,303.15,290.6678028374029
28881120,288.15,303.15,290.663360020503
28881150,288.15,303.15,290.65891873884766
28881180,288.15,303.15,290.6544789755426
28881210,288.15,303.15,290.6500407158651
28881240,288.15,303.15,290.64560394689727
28881270,288.15,303.15,290.641168657235
28881300,288.15,303.15,290.63673483674756
28881330,288.15,303.15,290.63230247636835
28881360,288.15,303.15,290.6278715679086
28881390,288.15,303.15,290.6234421038898
28881420,288.15,303.15,290.6190140773946
28881450,288.15,303.15,290.61458748193434
28881480,288.15,303.15,290.61016231133243
28881510,288.15,303.15,290.60573855962144
28881540,288.15,303.15,290.60131622095344
28881570,288.15,303.15,290.5968952895212
28881600,288.15,303.15,290.5924757594902
28881630,288.15,303.15,290.5880576249394
28881660,288.15,303.15,290.58364087981096
28881690,288.15,303.15,290.5792255178666
28881720,288.15,303.15,290.5748115326513
28881750,288.15,303.15,290.5703989174629
28881780,288.15,303.15,290.5659876653269
28881810,288.15,303.15,290.5615777689758
28881840,288.15,303.15,290.55716922083366
28881870,288.15,303.15,290.5527620130033
28881900,288.15,303.15,290.54835613725777
28881930,288.15,303.15,290.54395158503416
28881960,288.15,303.15,290.53954834743064
28881990,288.15,303.15,290.53514641520536
28882020,288.15,303.15,290.53074577877766
28882050,288.15,303.15,290.52634642823097
28882080,288.15,303.15,290.52194835331727
28882110,288.15,303.15,290.51755154346296
28882140,288.15,303.15,290.51315598777586
28882170,288.15,303.15,290.50876167505334
28882200,288.15,303.15,290.504368593791
28882230,288.15,303.15,290.4999767321923
28882260,288.15,303.15,290.4955860781789
28882290,288.15,303.15,290.4911966194013
28882320,288.15,303.15,290.48680834324995
28882350,288.15,303.15,290.4824212368664
28882380,288.15,303.15,290.4780352871555
28882410,288.15,303.15,290.47365048079683
28882440,288.15,303.15,290.4692668042568
28882470,288.15,303.15,290.4648842438008
28882500,288.15,303.15,290.4605027855051
28882530,288.15,303.15,290.456122415269
28882560,288.15,303.15,290.45174311882687
28882590,288.15,303.15,290.44736488176
28882620,288.15,303.15,290.4429876895085
28882650,288.15,303.15,290.43861152738316
28882680,288.15,303.15,290.4342363805766
28882710,288.15,303.15,290.42986223417506
28882740,288.15,303.15,290.42548907316956
28882770,288.15,303.15,290.4211168824669
28882800,288.15,303.15,290.41674564690044
28882830,288.15,303.15,290.4123753860829
28882860,288.15,303.15,290.40800617646266
28882890,288.15,303.15,290.40363812359305
28882920,288.15,303.15,290.3992713402854
28882950,288.15,303.15,290.3949059376806
28882980,288.15,303.15,290.390542023507
28883010,288.15,303.15,290.38617970256604
28883040,288.15,303.15,290.3818190773379
28883070,288.15,303.15,290.3774602482771
28883100,288.15,303.15,290.3731033140017
28883130,288.15,303.15,290.36874837136645
28883160,288.15,303.15,290.3643955153582
28883190,288.15,303.15,290.3600448388574
28883220,288.15,303.15,290.35569643235755
28883250,288.15,303.15,290.3513503837171
28883280,288.15,303.15,290.34700677798213
28883310,288.15,303.15,290.34266569729823
28883340,288.15,303.15,290.3383272209247
28883370,288.15,303.15,290.33399142536695
28883400,288.15,303.15,290.32965838463844
28883430,288.15,303.15,290.3253281706529
28883460,288.15,303.15,290.3210008537341
28883490,288.15,303.15,290.3166765030912
28883520,288.15,303.15,290.312355186914
28883550,288.15,303.15,290.3080369722352
28883580,288.15,303.15,290.30372192479535
28883610,288.15,303.15,290.2994101089985
28883640,288.15,303.15,290.29510158794005
28883670,288.15,303.15,290.2907964234641
28883700,288.15,303.15,290.28649467621625
28883730,288.15,303.15,290.28219640569074
28883760,288.15,303.15,290.277901670276
28883790,288.15,303.15,290.27361052730174
28883820,288.15,303.15,290.2693230330861
28883850,288.15,303.15,290.26503924298214
28883880,288.15,303.15,290.2607592114236
28883910,288.15,303.15,290.25648299196837
28883940,288.15,303.15,290.2522106373413
28883970,288.15,303.15,290.24794219947483
28884000,288.15,303.15,290.2436777295486
28884030,288.15,303.15,290.2394172780281
28884060,288.15,303.15,290.2351608947014
28884090,288.15,303.15,290.2309086287149
28884120,288.15,303.15,290.2266605286079
28884150,288.15,303.15,290.22241664234576
28884180,288.15,303.15,290.2181770173519
28884210,288.15,303.15,290.2139417005383
28884240,288.15,303.15,290.2097107383357
28884270,288.15,303.15,290.20548417672126
28884300,288.15,303.15,290.20126206124644
28884330,288.15,303.15,290.197044437063
28884360,288.15,303.15,290.19283134894806
28884390,288.15,303.15,290.1886228413284
28884420,288.15,303.15,290.1844189583033
28884450,288.15,303.15,290.1802197436667
28884480,288.15,303.15,290.17602524092865
28884510,288.15,303.15,290.1718354933351
28884540,288.15,303.15,290.16765054388736
28884570,288.15,303.15,290.16347043536086
28884600,288.15,303.15,290.15929521032245
28884630,288.15,303.15,290.1551249177506
28884660,288.15,303.15,290.15095962757215
28884690,288.15,303.15,290.14679944203004
28884720,288.15,303.15,290.1426444986176
28884750,288.15,303.15,290.1384949671755
28884780,288.15,303.15,290.13435104468357
28884810,288.15,303.15,290.1302129502566
28884840,288.15,303.15,290.1260809207934
28884870,288.15,303.15,290.1219552075386
28884900,288.15,303.15,290.1178360732432
28884930,288.15,303.15,290.11372378969753
28884960,288.15,303.15,290.1096186355294
28884990,288.15,303.15,290.10552089423123
28885020,288.15,303.15,290.1014308524013
28885050,288.15,303.15,290.09734879818427
28885080,288.15,303.15,290.0932750198962
28885110,288.15,303.15,290.08920980481554
28885140,288.15,303.15,290.0851534381232
28885170,288.15,303.15,290.08110620197743
28885200,288.15,303.15,290.0770683747091
28885230,288.15,303.15,290.0730402301247
28885260,288.15,303.15,290.0690220369074
28885290,288.15,303.15,290.06501405810434
28885320,288.15,303.15,290.061016550692
28885350,288.15,303.15,290.05702976521167
28885380,288.15,303.15,290.05305394546644
28885410,288.15,303.15,290.04908932827334
28885440,288.15,303.15,290.045136143265
28885470,288.15,303.15,290.04119461273405
28885500,288.15,303.15,290.0372649515165
28885530,288.15,303.15,290.03334736690795
28885560,288.15,303.15,290.02944205861047
28885590,288.15,303.15,290.0255492187042
28885620,288.15,303.15,290.02166903164203
28885650,288.15,303.15,290.01780167426364
28885680,288.15,303.15,290.01394731582593
28885710,288.15,303.15,290.0101061180478
28885740,288.15,303.15,290.00627823516703
28885770,288.15,303.15,290.00246381400717
28885800,288.15,303.15,289.9986629940523
28885830,288.15,303.15,289.99487590752943
28885860,288.15,303.15,289.99110267949493
28885890,288.15,303.15,289.9873434279262
28885920,288.15,303.15,289.9835982526179
28885950,288.15,303.15,289.97986720859205
28885980,288.15,303.15,289.97615029558295
28886010,288.15,303.15,289.9724474765177
28886040,288.15,303.15,289.9687587103672
28886070,288.15,303.15,289.9650839854821
28886100,288.15,303.15,289.9614233457547
28886130,288.15,303.15,289.9577769076769
28886160,288.15,303.15,289.9541448692736
28886190,288.15,303.15,289.95052751254724
28886220,288.15,303.15,289.94692520077035
28886250,288.15,303.15,289.94333837154255
28886280,288.15,303.15,289.9397675262729
28886310,288.15,303.15,289.93621321664364
28886340,288.15,303.15,289.9326760285837
28886370,288.15,303.15,289.9291565642661
28886400,288.15,303.15,289.92565542262787
28886430,294.15,297.15,290.4573910353347
28886460,294.15,297.15,291.129462553306
28886490,294.15,297.15,291.74869579871955
28886520,294.15,297.15,292.30217454240005
28886550,294.15,297.15,292.7839986120531
28886580,294.15,297.15,293.19119552828096
28886610,294.15,297.15,293.528168656268
28886640,294.15,297.15,293.80166002096234
28886670,294.15,297.15,294.0179259310896
28886700,294.15,297.15,294.1844316988259
28886730,294.15,297.15,294.3087030021553
28886760,294.15,297.15,294.3978164932697
28886790,294.15,297.15,294.45813783751885
28886820,294.15,297.15,294.4952510976358
28886850,294.15,297.15,294.51396351700157
28886880,294.15,297.15,294.51832821620343
28886910,294.15,297.15,294.51178345356436
28886940,294.15,297.15,294.497181882057
28886970,294.15,297.15,294.47684429642527
28887000,294.15,297.15,294.45268426408427
28887030,294.15,297.15,294.4262349823082
28887060,294.15,297.15,294.3987347435378
28887090,294.15,297.15,294.37115638376713
28887120,294.15,297.15,294.34424831249964
28887150,294.15,297.15,294.31857561465574
28887180,294.15,297.15,294.2945496840945
28887210,294.15,297.15,294.2724445825459
28887240,294.15,297.15,294.2524319628362
28887270,294.15,297.15,294.23459657453634
28887300,294.15,297.15,294.21894604281135
28887330,294.15,297.15,294.2054286953143
28887360,294.15,297.15,294.1939518525598
28887390,294.15,297.15,294.1843897476228
28887420,294.15,297.15,294.1765901237381
28887450,294.15,297.15,294.1703844780486
28887480,294.15,297.15,294.16560081355044
28887510,294.15,297.15,294.1620631203564
28887540,294.15,297.15,294.1595983257703
28887570,294.15,297.15,294.15803970714046
28887600,294.15,297.15,294.1572301592582
28887630,294.15,297.15,294.1570249262469
28887660,294.15,297.15,294.1572931727734
28887690,294.15,297.15,294.1579185562068
28887720,294.15,297.15,294.1587992235951
28887750,294.15,297.15,294.15984751998457
28887780,294.15,297.15,294.1609894723722
28887810,294.15,297.15,294.16216402893144
28887840,294.15,297.15,294.1633220729079
28887870,294.15,297.15,294.16442528524016
28887900,294.15,297.15,294.1654449397811
28887930,294.15,297.15,294.1663606913142
28887960,294.15,297.15,294.16715939124106
28887990,294.15,297.15,294.16783395327195
28888020,294.15,297.15,294.1683822876778
28888050,294.15,297.15,294.1688063197724
28888080,294.15,297.15,294.1691111033555
28888110,294.15,297.15,294.1693040341586
28888140,294.15,297.15,294.1693941637083
28888170,294.15,297.15,294.1693916109513
28888200,294.15,297.15,294.16930706698844
28888230,294.15,297.15,294.16915140113605
28888260,294.15,297.15,294.16893536464534
28888290,294.15,297.15,294.1686693632129
28888320,294.15,297.15,294.16836326699246
28888350,294.15,297.15,294.16802624557903
28888380,294.15,297.15,294.167666644501
28888410,294.15,297.15,294.16729191596136
28888440,294.15,297.15,294.1669085969134
28888470,294.15,297.15,294.16652231836457
28888500,294.15,297.15,294.1661378342359
28888530,294.15,297.15,294.1657590652091
28888560,294.15,297.15,294.1653891555589
28888590,294.15,297.15,294.1650305399585
28888620,294.15,297.15,294.16468501619994
28888650,294.15,297.15,294.1643538201256
28888680,294.15,297.15,294.1640377001592
28888710,294.15,297.15,294.16373698981636
28888740,294.15,297.15,294.16345167641623
28888770,294.15,297.15,294.16318146557694
28888800,294.15,297.15,294.1629258532621
28888830,294.15,297.15,294.1626841692295
28888860,294.15,297.15,294.1624556084867
28888890,294.15,297.15,294.162239273958
28888920,294.15,297.15,294.1620342206919
28888950,294.15,297.15,294.16183949088907
28888980,294.15,297.15,294.1616541384968
28889010,294.15,297.15,294.1614772470887
28889040,294.15,297.15,294.16130794396497
28889070,294.15,297.15,294.1611454112238
28889100,294.15,297.15,294.16098889363764
28889130,294.15,297.15,294.1608377033808
28889160,294.15,297.15,294.16069122206306
28889190,294.15,297.15,294.1605489006436
28889220,294.15,297.15,294.16041025771085
28889250,294.15,297.15,294.16027487649154
28889280,294.15,297.15,294.1601424008892
28889310,294.15,297.15,294.1600125308245
28889340,294.15,297.15,294.1598850171301
28889370,294.15,297.15,294.1597596562163
28889400,294.15,297.15,294.1596362846872
28889430,294.15,297.15,294.1595147740502
28889460,294.15,297.15,294.15939502562964
28889490,294.15,297.15,294.1592769657719
28889520,294.15,297.15,294.1591605414018
28889550,294.15,297.15,294.15904571597343
28889580,294.15,297.15,294.1589324658378
28889610,294.15,297.15,294.15882077703543
28889640,294.15,297.15,294.1587106425113
28889670,294.15,297.15,294.1586020597366
28889700,294.15,297.15,294.15849502871765
28889730,294.15,297.15,294.15838955036486
28889760,294.15,297.15,294.1582856251914
28889790,294.15,297.15,294.1581832523084
28889820,294.15,297.15,294.15808242868405
28889850,294.15,297.15,294.15798314863144
28889880,294.15,297.15,294.1578854034938
28889910,294.15,297.15,294.1577891814944
28889940,294.15,297.15,294.157694467723
28889970,294.15,297.15,294.15760124423036
28890000,294.15,297.15,294.15750949020827
28890030,294.15,297.15,294.1574193896358
28890060,294.15,297.15,294.157331440591
28890090,294.15,297.15,294.15724626566777
28890120,294.15,297.15,294.15716440298166
28890150,294.15,297.15,294.15708623301487
