time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3039510,268.167253,515.9203623,318.2148536,190811.7765
3039540,268.167253,515.9203623,318.1901081,190746.2221
3039570,268.167253,515.9203623,318.1656245,190681.4088
3039600,268.167253,515.9203623,318.1413979,190617.3173
3039630,268.167253,515.9203623,318.1174235,190553.9291
3039660,268.167253,515.9203623,318.0936966,190491.2261
3039690,268.167253,515.9203623,318.0702126,190429.191
3039720,268.167253,515.9203623,318.0469671,190367.8072
3039750,268.167253,515.9203623,318.0239555,190307.0584
3039780,268.167253,515.9203623,318.0011735,190246.9291
3039810,268.167253,515.9203623,317.9786169,190187.4043
3039840,268.167253,515.9203623,317.9562815,190128.4694
3039870,268.167253,515.9203623,317.9341633,190070.1103
3039900,268.167253,515.9203623,317.9122581,190012.3135
3039930,268.167253,515.9203623,317.8905621,189955.0658
3039960,268.167253,515.9203623,317.8690714,189898.3545
3039990,268.167253,515.9203623,317.8477822,189842.1673
3040020,268.167253,515.9203623,317.8266908,189786.4923
3040050,268.167253,515.9203623,317.8057935,189731.3179
3040080,268.167253,515.9203623,317.7850868,189676.633
3040110,268.167253,515.9203623,317.7645672,189622.4268
3040140,268.167253,515.9203623,317.7442312,189568.6888
3040170,268.167253,515.9203623,317.7240754,189515.4088
3040200,268.167253,515.9203623,317.7040966,189462.577
3040230,268.167253,515.9203623,317.6842915,189410.1838
3040260,268.167253,515.9203623,317.6646569,189358.2199
3040290,268.167253,515.9203623,317.6451896,189306.6765
3040320,268.167253,515.9203623,317.6258867,189255.5447
3040350,268.167253,515.9203623,317.606745,189204.8161
3040380,268.167253,515.9203623,317.5877617,189154.4824
3040410,268.167253,515.9203623,317.5689338,189104.5358
3040440,268.167253,515.9203623,317.5502586,189054.9685
3040470,268.167253,515.9203623,317.5317332,189005.7728
3040500,268.167253,515.9203623,317.5133548,188956.9416
3040530,268.167253,515.9203623,317.4951209,188908.4678
3040560,268.167253,515.9203623,317.4770288,188860.3443
3040590,268.167253,515.9203623,317.4590759,188812.5645
3040620,268.167253,515.9203623,317.4412597,188765.1219
3040650,268.167253,515.9203623,317.4235777,188718.0101
3040680,268.167253,515.9203623,317.4060274,188671.2228
3040710,268.167253,515.9203623,317.3886065,188624.7542
3040740,268.167253,515.9203623,317.3713127,188578.5983
3040770,268.167253,515.9203623,317.3541437,188532.7494
3040800,268.167253,515.9203623,317.3370971,188487.202
3040830,268.167253,515.9203623,317.3201709,188441.9507
3040860,268.167253,515.9203623,317.3033628,188396.9901
3040890,268.167253,515.9203623,317.2866707,188352.3152
3040920,268.167253,515.9203623,317.2700925,188307.9208
3040950,268.167253,515.9203623,317.2536263,188263.8022
3040980,268.167253,515.9203623,317.23727,188219.9546
3041010,268.167253,515.9203623,317.2210217,188176.3733
3041040,268.167253,515.9203623,317.2048793,188133.0538
3041070,268.167253,515.9203623,317.1888411,188089.9917
3041100,268.167253,515.9203623,317.1729053,188047.1826
3041130,268.167253,515.9203623,317.1570699,188004.6223
3041160,268.167253,515.9203623,317.1413333,187962.3068
3041190,268.167253,515.9203623,317.1256936,187920.232
3041220,268.167253,515.9203623,317.1101492,187878.394
3041250,268.167253,515.9203623,317.0946984,187836.7889
3041280,268.167253,515.9203623,317.0793396,187795.4131
3041310,268.167253,515.9203623,317.0640712,187754.2628
3041340,268.167253,515.9203623,317.0488916,187713.3346
3041370,268.167253,515.9203623,317.0337992,187672.6248
3041400,268.167253,515.9203623,317.0187926,187632.1302
3041430,268.167253,515.9203623,317.0038702,187591.8474
3041460,268.167253,515.9203623,316.9890306,187551.773
3041490,268.167253,515.9203623,316.9742725,187511.904
3041520,268.167253,515.9203623,316.9595943,187472.2372
3041550,268.167253,515.9203623,316.9449948,187432.7696
3041580,268.167253,515.9203623,316.9304725,187393.4982
3041610,268.167253,515.9203623,316.9160262,187354.42
3041640,268.167253,515.9203623,316.9016546,187315.5323
3041670,268.167253,515.9203623,316.8873565,187276.8322
3041700,268.167253,515.9203623,316.8731305,187238.3171
3041730,268.167253,515.9203623,316.8589756,187199.9842
3041760,268.167253,515.9203623,316.8448904,187161.8309
3041790,268.167253,515.9203623,316.8308739,187123.8547
3041820,268.167253,515.9203623,316.8169248,187086.0531
3041850,268.167253,515.9203623,316.8030422,187048.4236
3041880,268.167253,515.9203623,316.7892248,187010.9638
3041910,268.167253,515.9203623,316.7754717,186973.6714
3041940,268.167253,515.9203623,316.7617817,186936.5441
3041970,268.167253,515.9203623,316.7481539,186899.5796
3042000,268.167253,515.9203623,316.7345871,186862.7758
3042030,268.167253,515.9203623,316.7210787,186825.8076
3042060,268.167253,515.9203623,316.7076228,186788.3928
3042090,268.167253,515.9203623,316.6942142,186750.5404
3042120,268.167253,515.9203623,316.6808512,186712.227
3042150,268.167253,515.9203623,316.6675338,186673.4603
3042180,268.167253,515.9203623,316.6542612,186634.2375
3042210,268.167253,515.9203623,316.6410318,186594.5555
3042240,268.167253,515.9203623,316.6278442,186554.4126
3042270,268.167253,515.9203623,316.6146976,186513.8076
3042300,268.167253,515.9203623,316.6015911,186472.7399
3042330,268.167253,515.9203623,316.5885236,186431.2088
3042360,268.167253,515.9203623,316.5754941,186389.2144
3042390,268.167253,515.9203623,316.5625017,186346.757
3042420,268.167253,515.9203623,316.5495456,186303.8377
3042450,268.167253,515.9203623,316.5366249,186260.458
3042480,268.167253,515.9203623,316.5237389,186216.6204
3042510,268.167253,515.9203623,316.5108868,186172.3278
3042540,268.167253,515.9203623,316.4980677,186127.5844
3042570,268.167253,515.9203623,316.4852811,186082.3949
3042600,268.167253,515.9203623,316.4725262,186036.7652
3042630,268.167253,515.9203623,316.4598025,185990.702
3042660,268.167253,515.9203623,316.4471092,185944.2129
3042690,268.167253,515.9203623,316.4344458,185897.3065
3042720,268.167253,515.9203623,316.4218117,185849.9919
3042750,268.167253,515.9203623,316.4092064,185802.2793
3042780,268.167253,515.9203623,316.3966293,185754.1791
3042810,268.167253,515.9203623,316.38408,185705.7025
3042840,268.167253,515.9203623,316.371558,185656.861
3042870,268.167253,515.9203623,316.3590628,185607.6663
3042900,268.167253,515.9203623,316.346594,185558.1305
3042930,268.167253,515.9203623,316.3341511,185508.2655
3042960,268.167253,515.9203623,316.3217339,185458.0835
3042990,268.167253,515.9203623,316.3093418,185407.5965
3043020,268.167253,515.9203623,316.2969746,185356.8164
3043050,268.167253,515.9203623,316.2846319,185305.755
3043080,268.167253,515.9203623,316.2723134,185254.4238
3043110,268.167253,515.9203623,316.2600188,185202.8341
3043140,268.167253,515.9203623,316.2477477,185150.9968
3043170,268.167253,515.9203623,316.2354999,185098.9228
3043200,268.167253,515.9203623,316.2232751,185046.6224
3043230,268.167253,515.9203623,316.2110731,184994.1059
3043260,268.167253,515.9203623,316.1988936,184941.3831
3043290,268.167253,515.9203623,316.1867365,184888.4636
3043320,268.167253,515.9203623,316.1746014,184835.3567
3043350,268.167253,515.9203623,316.1624882,184782.0715
3043380,268.167253,515.9203623,316.1503967,184728.6169
3043410,268.167253,515.9203623,316.1383267,184675.0015
3043440,268.167253,515.9203623,316.126278,184621.2336
3043470,268.167253,515.9203623,316.1142505,184567.3215
3043500,268.167253,515.9203623,316.1022441,184513.2732
3043530,268.167253,515.9203623,316.0902585,184459.0965
3043560,268.167253,515.9203623,316.0782937,184404.7992
3043590,268.167253,515.9203623,316.0663495,184350.3889
3043620,268.167253,515.9203623,316.0544259,184295.8729
3043650,268.167253,515.9203623,316.0425227,184241.2587
3043680,268.167253,515.9203623,316.0306398,184186.5533
3043710,268.167253,515.9203623,316.0187772,184131.764
3043740,268.167253,515.9203623,316.0069347,184076.8978
3043770,268.167253,515.9203623,315.9951122,184021.9616
3043800,268.167253,515.9203623,315.9833098,183966.9622
3043830,268.167253,515.9203623,315.9715274,183911.9065
3043860,268.167253,515.9203623,315.9597649,183856.8012
3043890,268.167253,515.9203623,315.9480222,183801.6529
3043920,268.167253,515.9203623,315.9362994,183746.4682
3043950,268.167253,515.9203623,315.9245963,183691.2537
3043980,268.167253,515.9203623,315.912913,183636.0158
3044010,268.167253,515.9203623,315.9012494,183580.7609
3044040,268.167253,515.9203623,315.8896056,183525.4954
3044070,268.167253,515.9203623,315.8779815,183470.2257
3044100,268.167253,515.9203623,315.8663771,183414.958
3044130,268.167253,515.9203623,315.8547924,183359.6986
3044160,268.167253,515.9203623,315.8432274,183304.4536
3044190,268.167253,515.9203623,315.8316821,183249.2292
3044220,268.167253,515.9203623,315.8201566,183194.0315
3044250,268.167253,515.9203623,315.8086508,183138.8666
3044280,268.167253,515.9203623,315.7971648,183083.7405
3044310,268.167253,515.9203623,315.7856987,183028.6592
3044340,268.167253,515.9203623,315.7742523,182973.6287
3044370,268.167253,515.9203623,315.7628259,182918.655
3044400,268.167253,515.9203623,315.7514193,182863.7438
3044430,268.167253,515.9203623,315.7400328,182808.9012
3044460,268.167253,515.9203623,315.7286662,182754.133
3044490,268.167253,515.9203623,315.7173197,182699.4449
3044520,268.167253,515.9203623,315.7059933,182644.8428
3044550,268.167253,515.9203623,315.6946871,182590.3325
3044580,268.167253,515.9203623,315.6834011,182535.9197
3044610,268.167253,515.9203623,315.6721354,182481.6102
3044640,268.167253,515.9203623,315.6608901,182427.4097
3044670,268.167253,515.9203623,315.6496652,182373.3238
3044700,268.167253,515.9203623,315.6384609,182319.3582
3044730,268.167253,515.9203623,315.6272771,182265.5187
3044760,268.167253,515.9203623,315.6161139,182211.8107
3044790,268.167253,515.9203623,315.6049713,182158.2398
3044820,268.167253,515.9203623,315.5938494,182104.8117
3044850,268.167253,515.9203623,315.5827482,182051.532
3044880,268.167253,515.9203623,315.571668,181998.4061
3044910,268.167253,515.9203623,315.5606088,181945.4398
3044940,268.167253,515.9203623,315.5495706,181892.6385
3044970,268.167253,515.9203623,315.5385535,181840.0077
3045000,268.167253,515.9203623,315.5275578,181787.5531
3045030,268.167253,515.9203623,315.5165834,181735.2801
3045060,268.167253,515.9203623,315.5056305,181683.1941
3045090,268.167253,515.9203623,315.4946992,181631.3009
3045120,268.167253,515.9203623,315.4837896,181579.6057
3045150,268.167253,515.9203623,315.4729022,181528.1142
3045180,268.167253,515.9203623,315.462037,181476.8317
3045210,268.167253,515.9203623,315.4511941,181425.7638
3045240,268.167253,515.9203623,315.4403737,181374.9158
3045270,268.167253,515.9203623,315.4295758,181324.2934
3045300,268.167253,515.9203623,315.4188007,181273.9019
3045330,268.167253,515.9203623,315.4080484,181223.7468
3045360,268.167253,515.9203623,315.3973191,181173.8335
3045390,268.167253,515.9203623,315.386613,181124.1675
3045420,268.167253,515.9203623,315.37593,181074.7542
3045450,268.167253,515.9203623,315.3652705,181025.5991
3045480,268.167253,515.9203623,315.3546344,180976.7075
3045510,268.167253,515.9203623,315.3440221,180928.0849
3045540,268.167253,515.9203623,315.3334336,180879.7367
3045570,268.167253,515.9203623,315.322869,180831.6684
3045600,268.167253,515.9203623,315.3123286,180783.8854
3045630,268.167253,515.9203623,315.3018112,180736.2081
3045660,268.167253,515.9203623,315.2913137,180688.475
3045690,268.167253,515.9203623,315.2808333,180640.692
3045720,268.167253,515.9203623,315.2703696,180592.8463
3045750,268.167253,515.9203623,315.2599232,180544.9405
3045780,268.167253,515.9203623,315.2494945,180496.9732
3045810,268.167253,515.9203623,315.2390831,180448.9423
3045840,268.167253,515.9203623,315.2286885,180400.8462
3045870,268.167253,515.9203623,315.2183108,180352.6833
3045900,268.167253,515.9203623,315.2079501,180304.4526
3045930,268.167253,515.9203623,315.1976064,180256.1529
3045960,268.167253,515.9203623,315.1872796,180207.7832
3045990,268.167253,515.9203623,315.1769696,180159.3428
3046020,268.167253,515.9203623,315.1666766,180110.831
3046050,268.167253,515.9203623,315.1564006,180062.2478
3046080,268.167253,515.9203623,315.1461416,180013.5932
3046110,268.167253,515.9203623,315.1358997,179964.8678
3046140,268.167253,515.9203623,315.1256749,179916.0726
3046170,268.167253,515.9203623,315.1154674,179867.209
3046200,268.167253,515.9203623,315.1052773,179818.2791
3046230,268.167253,515.9203623,315.0951046,179769.2854
3046260,268.167253,515.9203623,315.0849497,179720.2309
3046290,268.167253,515.9203623,315.0748125,179671.1192
3046320,268.167253,515.9203623,315.0646933,179621.9543
3046350,268.167253,515.9203623,315.0545922,179572.7407
3046380,268.167253,515.9203623,315.0445096,179523.4833
3046410,268.167253,515.9203623,315.0344455,179474.1872
3046440,268.167253,515.9203623,315.0244002,179424.8579
3046470,268.167253,515.9203623,315.014374,179375.5012
3046500,268.167253,515.9203623,315.0043671,179326.1228
3046530,268.167253,515.9203623,314.9943798,179276.7288
3046560,268.167253,515.9203623,314.9844124,179227.3253
3046590,268.167253,515.9203623,314.9744652,179177.9184
3046620,268.167253,515.9203623,314.9645384,179128.5141
3046650,268.167253,515.9203623,314.9546325,179079.1185
3046680,268.167253,515.9203623,314.9447478,179029.7377
3046710,268.167253,515.9203623,314.9348847,178980.3775
3046740,268.167253,515.9203623,314.9250437,178931.044
3046770,268.167253,515.9203623,314.9152251,178881.7428
3046800,268.167253,515.9203623,314.9054294,178832.4797
3046830,268.167253,515.9203623,314.8956571,178783.2601
3046860,268.167253,515.9203623,314.8859087,178734.0896
3046890,268.167253,515.9203623,314.8761847,178684.9735
3046920,268.167253,515.9203623,314.8664858,178635.9171
3046950,268.167253,515.9203623,314.8568124,178586.9255
3046980,268.167253,515.9203623,314.8471652,178538.0038
3047010,268.167253,515.9203623,314.8375449,178489.1571
3047040,268.167253,515.9203623,314.8279521,178440.3903
3047070,268.167253,515.9203623,314.8183875,178391.7083
3047100,268.167253,515.9203623,314.8088521,178343.116
3047130,268.167253,515.9203623,314.7993464,178294.6182
3047160,268.167253,515.9203623,314.7898714,178246.2196
3047190,268.167253,515.9203623,314.780428,178197.9251
3047220,268.167253,515.9203623,314.7710171,178149.7393
3047250,268.167253,515.9203623,314.7616398,178101.6671
3047280,268.167253,515.9203623,314.752297,178053.7132
3047310,268.167253,515.9203623,314.74299,178005.8824
3047340,268.167253,515.9203623,314.7337199,177958.1794
3047370,268.167253,515.9203623,314.7245399,177910.6445
3047400,268.167253,515.9203623,314.7157895,177863.52
3047430,268.167253,515.9203623,314.7084308,177817.5084
3047460,268.167253,515.9203623,314.7025116,177772.9374
3047490,268.167253,515.9203623,314.6970483,177729.0606
3047520,268.167253,515.9203623,314.6919878,177685.6917
3047550,268.167253,515.9203623,314.6871655,177642.7184
3047580,268.167253,515.9203623,314.6824723,177600.0332
3047610,268.167253,515.9203623,314.67788,177557.5997
3047640,268.167253,515.9203623,314.673343,177515.3893
3047670,268.167253,515.9203623,314.6688261,177473.3685
3047700,268.167253,515.9203623,314.6643218,177431.5283
3047730,268.167253,515.9203623,314.6598053,177389.8548
3047760,268.167253,515.9203623,314.6552611,177348.3326
3047790,268.167253,515.9203623,314.6506873,177306.9604
3047820,268.167253,515.9203623,314.6460663,177265.7298
3047850,268.167253,515.9203623,314.6413888,177224.631
3047880,268.167253,515.9203623,314.6366552,177183.6658
3047910,268.167253,515.9203623,314.63185,177142.828
3047940,268.167253,515.9203623,314.6269632,177102.1077
3047970,268.167253,515.9203623,314.6219937,177061.5053
3048000,268.167253,515.9203623,314.6169282,177021.0157
3048030,268.167253,515.9203623,314.6132746,176981.5501
3048060,268.167253,515.9203623,314.6117258,176944.2506
3048090,268.167253,515.9203623,314.6099017,176907.2339
3048120,268.167253,515.9203623,314.6081328,176870.4504
3048150,268.167253,515.9203623,314.60649,176834.004
3048180,268.167253,515.9203623,314.604908,176797.8597
3048210,268.167253,515.9203623,314.6033952,176762.0121
3048240,268.167253,515.9203623,314.601956,176726.4698
3048270,268.167253,515.9203623,314.6005767,176691.2269
3048300,268.167253,515.9203623,314.5992559,176656.2798
3048330,268.167253,515.9203623,314.5979952,176621.6326
3048360,268.167253,515.9203623,314.5967869,176587.2822
3048390,268.167253,515.9203623,314.5956284,176553.2255
3048420,268.167253,515.9203623,314.5945199,176519.4648
3048450,268.167253,515.9203623,314.5934559,176485.9979
3048480,268.167253,515.9203623,314.5924348,176452.8236
3048510,268.167253,515.9203623,314.5914557,176419.9436
3048540,268.167253,515.9203623,314.5905145,176387.3563
3048570,268.167253,515.9203623,314.5896107,176355.0622
3048600,268.167253,515.9203623,314.5887417,176323.0619
