time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1292430,288.15,303.15,290.2990323255164
1292460,288.15,303.15,290.29218967819094
1292490,288.15,303.15,290.28535963276505
1292520,288.15,303.15,290.2785430526928
1292550,288.15,303.15,290.2717402098001
1292580,288.15,303.15,290.26495095407523
1292610,288.15,303.15,290.25817499932845
1292640,288.15,303.15,290.2514120097279
1292670,288.15,303.15,290.24466163503786
1292700,288.15,303.15,290.23792352433446
1292730,288.15,303.15,290.23119733176446
1292760,288.15,303.15,290.22448271919285
1292790,288.15,303.15,290.21777935758456
1292820,288.15,303.15,290.21108692782025
1292850,288.15,303.15,290.20440512121877
1292880,288.15,303.15,290.1977336398797
1292910,288.15,303.15,290.1910721968968
1292940,288.15,303.15,290.1844205164708
1292970,288.15,303.15,290.17777833393876
1293000,288.15,303.15,290.17114539935613
1293030,288.15,303.15,290.1645214729722
1293060,288.15,303.15,290.1579063169688
1293090,288.15,303.15,290.1512997093481
1293120,288.15,303.15,290.1447014391993
1293150,288.15,303.15,290.1381113060192
1293180,288.15,303.15,290.13152911929296
1293210,288.15,303.15,290.12495469815354
1293240,288.15,303.15,290.1183878710602
1293270,288.15,303.15,290.11182847547894
1293300,288.15,303.15,290.10527638224147
1293330,288.15,303.15,290.09873460075164
1293360,288.15,303.15,290.092198611307
1293390,288.15,303.15,290.0856683991257
1293420,288.15,303.15,290.079144232242
1293450,288.15,303.15,290.07262647023583
1293480,288.15,303.15,290.0661151294172
1293510,288.15,303.15,290.05961017338524
1293540,288.15,303.15,290.0531115295473
1293570,288.15,303.15,290.04661911786167
1293600,288.15,303.15,290.0401328575746
1293630,288.15,303.15,290.03365267086366
1293660,288.15,303.15,290.0271784839428
1293690,288.15,303.15,290.0207102274162
1293720,288.15,303.15,290.0142478362705
1293750,288.15,303.15,290.0077912497381
1293780,288.15,303.15,290.0013404111103
1293810,288.15,303.15,289.99489526753564
1293840,288.15,303.15,289.98845576981853
1293870,288.15,303.15,289.98202187222154
1293900,288.15,303.15,289.9755935331131
1293930,288.15,303.15,289.9691707149134
1293960,288.15,303.15,289.9627533785503
1293990,288.15,303.15,289.9563414898707
1294020,288.15,303.15,289.9499350176333
1294050,288.15,303.15,289.94353393314316
1294080,288.15,303.15,289.9371382100342
1294110,288.15,303.15,289.93074782410923
1294140,288.15,303.15,289.9243627532016
1294170,288.15,303.15,289.91798297705077
1294200,288.15,303.15,289.9116084797569
1294230,288.15,303.15,289.9052417001287
1294260,288.15,303.15,289.8988793992072
1294290,288.15,303.15,289.8925215119576
1294320,288.15,303.15,289.8861682342916
1294350,288.15,303.15,289.8798199816324
1294380,288.15,303.15,289.8734768319749
1294410,288.15,303.15,289.86713883717255
1294440,288.15,303.15,289.8608060086085
1294470,288.15,303.15,289.854478349324
1294500,288.15,303.15,289.8481558572654
1294530,288.15,303.15,289.8418385292796
1294560,288.15,303.15,289.83552636203893
1294590,288.15,303.15,289.8292193525857
1294620,288.15,303.15,289.8229174984826
1294650,288.15,303.15,289.8166207978624
1294680,288.15,303.15,289.81032924942235
1294710,288.15,303.15,289.8040428523991
1294740,288.15,303.15,289.79776160653813
1294770,288.15,303.15,289.79148551206026
1294800,288.15,303.15,289.78521456958595
1294830,288.15,303.15,289.7789487800268
1294860,288.15,303.15,289.7726881449102
1294890,288.15,303.15,289.766432666071
1294920,288.15,303.15,289.7601823456724
1294950,288.15,303.15,289.7539371861821
1294980,288.15,303.15,289.7476971903498
1295010,288.15,303.15,289.74146236118594
1295040,288.15,303.15,289.7352327019419
1295070,288.15,303.15,289.72900821609187
1295100,288.15,303.15,289.7227889067941
1295130,288.15,303.15,289.7165772606076
1295160,288.15,303.15,289.7103701471207
1295190,288.15,303.15,289.7041673959267
1295220,288.15,303.15,289.69796915687243
1295250,288.15,303.15,289.69177592492025
1295280,288.15,303.15,289.6855877832089
1295310,288.15,303.15,289.67940480923454
1295340,288.15,303.15,289.6732270271492
1295370,288.15,303.15,289.66705445392915
1295400,288.15,303.15,289.6608870988817
1295430,288.15,303.15,289.6547249694838
1295460,288.15,303.15,289.6485680720307
1295490,288.15,303.15,289.64241641245997
1295520,288.15,303.15,289.63626999653627
1295550,288.15,303.15,289.63012882997936
1295580,288.15,303.15,289.62399291850437
1295610,288.15,303.15,289.617862267844
1295640,288.15,303.15,289.6117368837571
1295670,288.15,303.15,289.60561677203395
1295700,288.15,303.15,289.5995019383727
1295730,288.15,303.15,289.5933923880392
1295760,288.15,303.15,289.5872881274529
1295790,288.15,303.15,289.58118916266153
1295820,288.15,303.15,289.57509549968796
1295850,288.15,303.15,289.569007144576
1295880,288.15,303.15,289.56292410340734
1295910,288.15,303.15,289.5568463823082
1295940,288.15,303.15,289.55077398745357
1295970,288.15,303.15,289.54470692507
1296000,288.15,303.15,289.5386452006978
