time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3039510,268.167253,515.9203623,318.2148625,190811.7884
3039540,268.167253,515.9203623,318.1901154,190746.2272
3039570,268.167253,515.9203623,318.1656303,190681.4077
3039600,268.167253,515.9203623,318.1414022,190617.3105
3039630,268.167253,515.9203623,318.1174264,190553.9169
3039660,268.167253,515.9203623,318.0936982,190491.2089
3039690,268.167253,515.9203623,318.0702129,190429.1692
3039720,268.167253,515.9203623,318.0469661,190367.7811
3039750,268.167253,515.9203623,318.0239533,190307.0283
3039780,268.167253,515.9203623,318.0011701,190246.8954
3039810,268.167253,515.9203623,317.9786124,190187.3671
3039840,268.167253,515.9203623,317.9562759,190128.429
3039870,268.167253,515.9203623,317.9341565,190070.067
3039900,268.167253,515.9203623,317.9122503,190012.2675
3039930,268.167253,515.9203623,317.8905533,189955.0174
3039960,268.167253,515.9203623,317.8690617,189898.3038
3039990,268.167253,515.9203623,317.8477715,189842.1145
3040020,268.167253,515.9203623,317.8266792,189786.4375
3040050,268.167253,515.9203623,317.8057811,189731.2614
3040080,268.167253,515.9203623,317.7850736,189676.5749
3040110,268.167253,515.9203623,317.7645532,189622.3673
3040140,268.167253,515.9203623,317.7442165,189568.6279
3040170,268.167253,515.9203623,317.72406,189515.3467
3040200,268.167253,515.9203623,317.7040805,189462.5138
3040230,268.167253,515.9203623,317.6842747,189410.1196
3040260,268.167253,515.9203623,317.6646394,189358.1549
3040290,268.167253,515.9203623,317.6451716,189306.6107
3040320,268.167253,515.9203623,317.625868,189255.4782
3040350,268.167253,515.9203623,317.6067258,189204.749
3040380,268.167253,515.9203623,317.587742,189154.4149
3040410,268.167253,515.9203623,317.5689137,189104.4678
3040440,268.167253,515.9203623,317.5502379,189054.9001
3040470,268.167253,515.9203623,317.5317121,189005.7041
3040500,268.167253,515.9203623,317.5133333,188956.8727
3040530,268.167253,515.9203623,317.495099,188908.3986
3040560,268.167253,515.9203623,317.4770065,188860.2749
3040590,268.167253,515.9203623,317.4590533,188812.4951
3040620,268.167253,515.9203623,317.4412367,188765.0524
3040650,268.167253,515.9203623,317.4235544,188717.9405
3040680,268.167253,515.9203623,317.4060039,188671.1533
3040710,268.167253,515.9203623,317.3885827,188624.6847
3040740,268.167253,515.9203623,317.3712887,188578.5289
3040770,268.167253,515.9203623,317.3541194,188532.6801
3040800,268.167253,515.9203623,317.3370726,188487.1328
3040830,268.167253,515.9203623,317.3201462,188441.8816
3040860,268.167253,515.9203623,317.3033379,188396.9212
3040890,268.167253,515.9203623,317.2866457,188352.2465
3040920,268.167253,515.9203623,317.2700674,188307.8523
3040950,268.167253,515.9203623,317.253601,188263.734
3040980,268.167253,515.9203623,317.2372446,188219.8866
3041010,268.167253,515.9203623,317.2209962,188176.3056
3041040,268.167253,515.9203623,317.2048537,188132.9864
3041070,268.167253,515.9203623,317.1888155,188089.9245
3041100,268.167253,515.9203623,317.1728796,188047.1157
3041130,268.167253,515.9203623,317.1570441,188004.5558
3041160,268.167253,515.9203623,317.1413075,187962.2406
3041190,268.167253,515.9203623,317.1256678,187920.1661
3041220,268.167253,515.9203623,317.1101235,187878.3284
3041250,268.167253,515.9203623,317.0946728,187836.7237
3041280,268.167253,515.9203623,317.079314,187795.3483
3041310,268.167253,515.9203623,317.0640456,187754.1984
3041340,268.167253,515.9203623,317.048866,187713.2706
3041370,268.167253,515.9203623,317.0337736,187672.5612
3041400,268.167253,515.9203623,317.018767,187632.067
3041430,268.167253,515.9203623,317.0038447,187591.7845
3041460,268.167253,515.9203623,316.9890052,187551.7106
3041490,268.167253,515.9203623,316.9742471,187511.842
3041520,268.167253,515.9203623,316.959569,187472.1756
3041550,268.167253,515.9203623,316.9449696,187432.7084
3041580,268.167253,515.9203623,316.9304474,187393.4374
3041610,268.167253,515.9203623,316.9160012,187354.3597
3041640,268.167253,515.9203623,316.9016298,187315.4725
3041670,268.167253,515.9203623,316.8873317,187276.7728
3041700,268.167253,515.9203623,316.8731059,187238.2581
3041730,268.167253,515.9203623,316.858951,187199.9256
3041760,268.167253,515.9203623,316.844866,187161.7728
3041790,268.167253,515.9203623,316.8308496,187123.7971
3041820,268.167253,515.9203623,316.8169007,187085.9959
3041850,268.167253,515.9203623,316.8030181,187048.3669
3041880,268.167253,515.9203623,316.7892009,187010.9075
3041910,268.167253,515.9203623,316.7754479,186973.6156
3041940,268.167253,515.9203623,316.7617581,186936.4887
3041970,268.167253,515.9203623,316.7481304,186899.5247
3042000,268.167253,515.9203623,316.7345638,186862.7213
3042030,268.167253,515.9203623,316.7210552,186825.7574
3042060,268.167253,515.9203623,316.7075988,186788.3393
3042090,268.167253,515.9203623,316.6941904,186750.4803
3042120,268.167253,515.9203623,316.6808281,186712.1677
3042150,268.167253,515.9203623,316.667511,186673.4
3042180,268.167253,515.9203623,316.6542383,186634.1753
3042210,268.167253,515.9203623,316.6410089,186594.4918
3042240,268.167253,515.9203623,316.6278215,186554.3477
3042270,268.167253,515.9203623,316.6146751,186513.7419
3042300,268.167253,515.9203623,316.6015686,186472.6735
3042330,268.167253,515.9203623,316.5885012,186431.142
3042360,268.167253,515.9203623,316.5754719,186389.1475
3042390,268.167253,515.9203623,316.5624797,186346.6905
3042420,268.167253,515.9203623,316.5495238,186303.7722
3042450,268.167253,515.9203623,316.5366033,186260.3941
3042480,268.167253,515.9203623,316.5237175,186216.5588
3042510,268.167253,515.9203623,316.5108655,186172.2694
3042540,268.167253,515.9203623,316.4980467,186127.5299
3042570,268.167253,515.9203623,316.4852603,186082.3451
3042600,268.167253,515.9203623,316.4725057,186036.7208
3042630,268.167253,515.9203623,316.4597821,185990.6636
3042660,268.167253,515.9203623,316.4470891,185944.1809
3042690,268.167253,515.9203623,316.4344259,185897.2811
3042720,268.167253,515.9203623,316.421792,185849.9734
3042750,268.167253,515.9203623,316.409187,185802.2674
3042780,268.167253,515.9203623,316.3966101,185754.1736
3042810,268.167253,515.9203623,316.3840611,185705.703
3042840,268.167253,515.9203623,316.3715393,185656.8669
3042870,268.167253,515.9203623,316.3590443,185607.677
3042900,268.167253,515.9203623,316.3465757,185558.1452
3042930,268.167253,515.9203623,316.3341332,185508.2836
3042960,268.167253,515.9203623,316.3217161,185458.1041
3042990,268.167253,515.9203623,316.3093244,185407.6188
3043020,268.167253,515.9203623,316.2969574,185356.8399
3043050,268.167253,515.9203623,316.284615,185305.7789
3043080,268.167253,515.9203623,316.2722967,185254.4475
3043110,268.167253,515.9203623,316.2600022,185202.8571
3043140,268.167253,515.9203623,316.2477314,185151.0187
3043170,268.167253,515.9203623,316.2354838,185098.9432
3043200,268.167253,515.9203623,316.2232593,185046.6411
3043230,268.167253,515.9203623,316.2110575,184994.1225
3043260,268.167253,515.9203623,316.1988782,184941.3976
3043290,268.167253,515.9203623,316.1867213,184888.4758
3043320,268.167253,515.9203623,316.1745864,184835.3667
3043350,268.167253,515.9203623,316.1624734,184782.0792
3043380,268.167253,515.9203623,316.1503821,184728.6224
3043410,268.167253,515.9203623,316.1383123,184675.0047
3043440,268.167253,515.9203623,316.1262639,184621.2348
3043470,268.167253,515.9203623,316.1142366,184567.3207
3043500,268.167253,515.9203623,316.1022303,184513.2705
3043530,268.167253,515.9203623,316.090245,184459.0921
3043560,268.167253,515.9203623,316.0782804,184404.7932
3043590,268.167253,515.9203623,316.0663364,184350.3813
3043620,268.167253,515.9203623,316.0544129,184295.8639
3043650,268.167253,515.9203623,316.0425099,184241.2484
3043680,268.167253,515.9203623,316.0306272,184186.5418
3043710,268.167253,515.9203623,316.0187647,184131.7514
3043740,268.167253,515.9203623,316.0069224,184076.8842
3043770,268.167253,515.9203623,315.9951001,184021.947
3043800,268.167253,515.9203623,315.9832979,183966.9467
3043830,268.167253,515.9203623,315.9715156,183911.8902
3043860,268.167253,515.9203623,315.9597532,183856.7841
3043890,268.167253,515.9203623,315.9480107,183801.635
3043920,268.167253,515.9203623,315.936288,183746.4496
3043950,268.167253,515.9203623,315.9245851,183691.2343
3043980,268.167253,515.9203623,315.912902,183635.9957
3044010,268.167253,515.9203623,315.9012385,183580.7402
3044040,268.167253,515.9203623,315.8895948,183525.4741
3044070,268.167253,515.9203623,315.8779709,183470.2037
3044100,268.167253,515.9203623,315.8663666,183414.9354
3044130,268.167253,515.9203623,315.854782,183359.6753
3044160,268.167253,515.9203623,315.8432171,183304.4298
3044190,268.167253,515.9203623,315.831672,183249.2048
3044220,268.167253,515.9203623,315.8201466,183194.0065
3044250,268.167253,515.9203623,315.8086409,183138.841
3044280,268.167253,515.9203623,315.7971551,183083.7144
3044310,268.167253,515.9203623,315.785689,183028.6325
3044340,268.167253,515.9203623,315.7742428,182973.6015
3044370,268.167253,515.9203623,315.7628164,182918.6272
3044400,268.167253,515.9203623,315.75141,182863.7156
3044430,268.167253,515.9203623,315.7400235,182808.8725
3044460,268.167253,515.9203623,315.7286571,182754.1038
3044490,268.167253,515.9203623,315.7173106,182699.4153
3044520,268.167253,515.9203623,315.7059844,182644.8128
3044550,268.167253,515.9203623,315.6946782,182590.302
3044580,268.167253,515.9203623,315.6833923,182535.8889
3044610,268.167253,515.9203623,315.6721267,182481.579
3044640,268.167253,515.9203623,315.6608815,182427.378
3044670,268.167253,515.9203623,315.6496567,182373.2918
3044700,268.167253,515.9203623,315.6384524,182319.3259
3044730,268.167253,515.9203623,315.6272687,182265.486
3044760,268.167253,515.9203623,315.6161056,182211.7777
3044790,268.167253,515.9203623,315.604963,182158.2064
3044820,268.167253,515.9203623,315.5938412,182104.778
3044850,268.167253,515.9203623,315.5827401,182051.498
3044880,268.167253,515.9203623,315.57166,181998.3719
3044910,268.167253,515.9203623,315.5606008,181945.4053
3044940,268.167253,515.9203623,315.5495626,181892.6038
3044970,268.167253,515.9203623,315.5385457,181839.9728
3045000,268.167253,515.9203623,315.52755,181787.5179
3045030,268.167253,515.9203623,315.5165757,181735.2447
3045060,268.167253,515.9203623,315.5056228,181683.1586
3045090,268.167253,515.9203623,315.4946915,181631.2651
3045120,268.167253,515.9203623,315.483782,181579.5698
3045150,268.167253,515.9203623,315.4728947,181528.0781
3045180,268.167253,515.9203623,315.4620295,181476.7954
3045210,268.167253,515.9203623,315.4511866,181425.7274
3045240,268.167253,515.9203623,315.4403663,181374.8793
3045270,268.167253,515.9203623,315.4295685,181324.2568
3045300,268.167253,515.9203623,315.4187934,181273.8651
3045330,268.167253,515.9203623,315.4080412,181223.7099
3045360,268.167253,515.9203623,315.3973119,181173.7965
3045390,268.167253,515.9203623,315.3866058,181124.1304
3045420,268.167253,515.9203623,315.3759229,181074.717
3045450,268.167253,515.9203623,315.3652633,181025.5617
3045480,268.167253,515.9203623,315.3546273,180976.6701
3045510,268.167253,515.9203623,315.344015,180928.0474
3045540,268.167253,515.9203623,315.3334265,180879.6992
3045570,268.167253,515.9203623,315.322862,180831.6308
3045600,268.167253,515.9203623,315.3123216,180783.8477
3045630,268.167253,515.9203623,315.3018039,180736.1723
3045660,268.167253,515.9203623,315.291306,180688.4374
3045690,268.167253,515.9203623,315.2808257,180640.6503
3045720,268.167253,515.9203623,315.2703623,180592.8041
3045750,268.167253,515.9203623,315.2599161,180544.8974
3045780,268.167253,515.9203623,315.2494872,180496.9287
3045810,268.167253,515.9203623,315.2390755,180448.8964
3045840,268.167253,515.9203623,315.2286809,180400.7991
3045870,268.167253,515.9203623,315.2183033,180352.6352
3045900,268.167253,515.9203623,315.2079426,180304.4036
3045930,268.167253,515.9203623,315.1975988,180256.1032
3045960,268.167253,515.9203623,315.187272,180207.7329
3045990,268.167253,515.9203623,315.176962,180159.2922
3046020,268.167253,515.9203623,315.166669,180110.7805
3046050,268.167253,515.9203623,315.156393,180062.1976
3046080,268.167253,515.9203623,315.146134,180013.5439
3046110,268.167253,515.9203623,315.1358921,179964.8198
3046140,268.167253,515.9203623,315.1256673,179916.0264
3046170,268.167253,515.9203623,315.1154598,179867.1652
3046200,268.167253,515.9203623,315.1052697,179818.238
3046230,268.167253,515.9203623,315.0950971,179769.2474
3046260,268.167253,515.9203623,315.0849421,179720.1964
3046290,268.167253,515.9203623,315.074805,179671.0884
3046320,268.167253,515.9203623,315.0646858,179621.9274
3046350,268.167253,515.9203623,315.0545847,179572.7176
3046380,268.167253,515.9203623,315.0445021,179523.4639
3046410,268.167253,515.9203623,315.034438,179474.1714
3046440,268.167253,515.9203623,315.0243927,179424.8454
3046470,268.167253,515.9203623,315.0143665,179375.4917
3046500,268.167253,515.9203623,315.0043597,179326.116
3046530,268.167253,515.9203623,314.9943724,179276.7243
3046560,268.167253,515.9203623,314.984405,179227.3227
3046590,268.167253,515.9203623,314.9744577,179177.9173
3046620,268.167253,515.9203623,314.9645309,179128.5141
3046650,268.167253,515.9203623,314.9546249,179079.1192
3046680,268.167253,515.9203623,314.9447402,179029.7387
3046710,268.167253,515.9203623,314.9348771,178980.3787
3046740,268.167253,515.9203623,314.9250361,178931.045
3046770,268.167253,515.9203623,314.9152175,178881.7434
3046800,268.167253,515.9203623,314.9054217,178832.4796
3046830,268.167253,515.9203623,314.8956494,178783.2593
3046860,268.167253,515.9203623,314.885901,178734.0879
3046890,268.167253,515.9203623,314.876177,178684.9709
3046920,268.167253,515.9203623,314.866478,178635.9135
3046950,268.167253,515.9203623,314.8568046,178586.9209
3046980,268.167253,515.9203623,314.8471574,178537.9982
3047010,268.167253,515.9203623,314.8375371,178489.1505
3047040,268.167253,515.9203623,314.8279442,178440.3827
3047070,268.167253,515.9203623,314.8183797,178391.6998
3047100,268.167253,515.9203623,314.8088441,178343.1066
3047130,268.167253,515.9203623,314.7993384,178294.608
3047160,268.167253,515.9203623,314.7898634,178246.2086
3047190,268.167253,515.9203623,314.7804199,178197.9133
3047220,268.167253,515.9203623,314.771009,178149.7268
3047250,268.167253,515.9203623,314.7616316,178101.654
3047280,268.167253,515.9203623,314.7522888,178053.6994
3047310,268.167253,515.9203623,314.7429817,178005.868
3047340,268.167253,515.9203623,314.7337115,177958.1645
3047370,268.167253,515.9203623,314.7245424,177910.6385
3047400,268.167253,515.9203623,314.7157969,177863.51
3047430,268.167253,515.9203623,314.708454,177817.5254
3047460,268.167253,515.9203623,314.7024678,177772.8956
3047490,268.167253,515.9203623,314.6970334,177729.0353
3047520,268.167253,515.9203623,314.6919913,177685.6797
3047550,268.167253,515.9203623,314.6871549,177642.7076
3047580,268.167253,515.9203623,314.6824712,177600.0172
3047610,268.167253,515.9203623,314.67788,177557.5903
3047640,268.167253,515.9203623,314.6733359,177515.3741
3047670,268.167253,515.9203623,314.6688251,177473.3565
3047700,268.167253,515.9203623,314.6643189,177431.5172
3047730,268.167253,515.9203623,314.6598006,177389.8417
3047760,268.167253,515.9203623,314.6552593,177348.3214
3047790,268.167253,515.9203623,314.6506837,177306.9488
3047820,268.167253,515.9203623,314.6460629,177265.7173
3047850,268.167253,515.9203623,314.6413881,177224.6208
3047880,268.167253,515.9203623,314.6366515,177183.6548
3047910,268.167253,515.9203623,314.6318458,177142.8152
3047940,268.167253,515.9203623,314.6269627,177102.0974
3047970,268.167253,515.9203623,314.6219923,177061.496
3048000,268.167253,515.9203623,314.6169238,177021.0041
3048030,268.167253,515.9203623,314.6132637,176981.5351
3048060,268.167253,515.9203623,314.6117236,176944.2345
3048090,268.167253,515.9203623,314.6099057,176907.2284
3048120,268.167253,515.9203623,314.6081291,176870.4402
3048150,268.167253,515.9203623,314.6064879,176833.9934
3048180,268.167253,515.9203623,314.6049094,176797.8521
3048210,268.167253,515.9203623,314.6033943,176762.0038
3048240,268.167253,515.9203623,314.6019526,176726.4597
3048270,268.167253,515.9203623,314.6005746,176691.2166
3048300,268.167253,515.9203623,314.5992552,176656.2716
3048330,268.167253,515.9203623,314.5979926,176621.6236
3048360,268.167253,515.9203623,314.5967845,176587.2724
3048390,268.167253,515.9203623,314.5956277,176553.2173
3048420,268.167253,515.9203623,314.5945186,176519.4569
3048450,268.167253,515.9203623,314.5934544,176485.9899
3048480,268.167253,515.9203623,314.5924334,176452.816
3048510,268.167253,515.9203623,314.5914541,176419.9358
3048540,268.167253,515.9203623,314.5905139,176387.3492
3048570,268.167253,515.9203623,314.58961,176355.0557
3048600,268.167253,515.9203623,314.5887405,176323.0551
