time,oveTZonSet_u,reaTZon_y
3050250,295.15,294.013480465724
3050280,295.15,294.0148629614088
3050310,295.15,294.01624347062346
3050340,295.15,294.0176219978853
3050370,295.15,294.0189985475357
3050400,295.15,294.02037312375256
3050430,295.15,294.0217457305603
3050460,295.15,294.02311637184084
3050490,295.15,294.0244850513422
3050520,295.15,294.02585177268776
3050550,295.15,294.0272165393843
3050580,295.15,294.0285793548297
3050610,295.15,294.02994022232036
3050640,295.15,294.0312991450577
3050670,295.15,294.0326561261552
3050700,295.15,294.0340111686442
3050730,295.15,294.0353642754798
3050760,295.15,294.0367154495468
3050790,295.15,294.0380646936643
3050820,295.15,294.03941201059115
3050850,295.15,294.040757403031
3050880,295.15,294.0421008736366
3050910,295.15,294.04344242501406
3050940,295.15,294.0447820597269
3050970,295.15,294.0461197803004
3051000,295.15,294.0474555892248
3051030,295.15,294.0487894889593
3051060,295.15,294.0501214819349
3051090,295.15,294.0514515705604
3051120,295.15,294.0527797572183
3051150,295.15,294.0541060442733
3051180,295.15,294.055430434074
3051210,295.15,294.0567529289555
3051240,295.15,294.0580735312408
3051270,295.15,294.0593922432433
3051300,295.15,294.06070906726904
3051330,295.15,294.06202400561807
3051360,295.15,294.0633370605868
3051390,295.15,294.06464823446873
3051420,295.15,294.065957529557
3051450,295.15,294.0672649481449
3051480,295.15,294.0685704925276
3051510,295.15,294.06987416500334
3051540,295.15,294.0711759678741
3051570,295.15,294.0724759034471
3051600,295.15,294.0737739740354
3051630,295.15,294.07507018195867
3051660,295.15,294.0763645295444
3051690,295.15,294.0776570191278
3051720,295.15,294.0789476530533
3051750,295.15,294.08023643367454
3051780,295.15,294.08152336335496
3051810,295.15,294.0828084444683
3051840,295.15,294.084091679399
3051870,295.15,294.0853730705428
3051900,295.15,294.0866526203062
3051930,295.15,294.0879303310923
3051960,295.15,294.0892062053266
3051990,295.15,294.09048024544967
3052020,295.15,294.091752453916
3052050,295.15,294.09302283319215
3052080,295.15,294.0942913857577
3052110,295.15,294.0955581141044
3052140,295.15,294.0968230207366
3052170,295.15,294.0980861081712
3052200,295.15,294.0993473789374
3052230,295.15,294.1006068355771
3052260,295.15,294.10186448064434
3052290,295.15,294.1031203167057
3052320,295.15,294.10437434634
3052350,295.15,294.10562657213796
3052380,295.15,294.10687699670274
3052410,295.15,294.1081256226492
3052440,295.15,294.1093724526039
3052470,295.15,294.11061748920514
3052500,295.15,294.1118607351029
3052530,295.15,294.1131021929581
3052560,295.15,294.1143418654431
3052590,295.15,294.115579755241
3052620,295.15,294.1168158650459
3052650,295.15,294.11805019756224
3052680,295.15,294.11928275550497
3052710,295.15,294.12051354159917
3052740,295.15,294.1217425585801
3052770,295.15,294.1229698091922
3052800,295.15,294.12419529619007
3052830,295.15,294.12541903447766
3052860,295.15,294.12664103077606
3052890,295.15,294.127861289117
3052920,295.15,294.12907981268205
3052950,295.15,294.13029660441543
3052980,295.15,294.13151166722616
3053010,295.15,294.1327250040517
3053040,295.15,294.1339366178762
3053070,295.15,294.13514651173284
3053100,295.15,294.13635468870206
3053130,295.15,294.1375611519077
3053160,295.15,294.1387659045127
3053190,295.15,294.13996894971615
3053220,295.15,294.14117029074816
3053250,295.15,294.1423699308678
3053280,295.15,294.1435678733584
3053310,295.15,294.1447641215254
3053340,295.15,294.14595867869303
3053370,295.15,294.1471515482013
3053400,295.15,294.1483427334041
3053430,295.15,294.14953223766605
3053460,295.15,294.15072006436054
3053490,295.15,294.1519062168677
3053520,295.15,294.15309069857204
3053550,295.15,294.15427351286104
3053580,295.15,294.155454663123
3053610,295.15,294.1566341527457
3053640,295.15,294.15781198511473
3053670,295.15,294.158988163612
3053700,295.15,294.16016269161474
3053730,295.15,294.1613381886805
3053760,295.15,294.1625154970073
3053790,295.15,294.1636948642346
3053820,295.15,294.1648763395812
3053850,295.15,294.16605990653784
3053880,295.15,294.16724552730636
3053910,295.15,294.16843315765396
3053940,295.15,294.16962275187166
3053970,295.15,294.1708142644111
3054000,295.15,294.1720076504152
3054030,295.15,294.1732028658757
3054060,295.15,294.174399867668
3054090,295.15,294.17559861354636
3054120,295.15,294.17679906212527
3054150,295.15,294.17800117285833
3054180,295.15,294.1792049060161
3054210,295.15,294.18041022266476
3054240,295.15,294.18161708464584
3054270,295.15,294.1828254545562
3054300,295.15,294.18403529572936
3054330,295.15,294.1852465722171
3054360,295.15,294.1864592487727
3054390,295.15,294.1876732908338
3054420,295.15,294.1888886645065
3054450,295.15,294.19010533655046
3054480,295.15,294.19132327436296
3054510,295.15,294.1925424459653
3054540,295.15,294.1937628199888
3054570,295.15,294.1949843656616
3054600,295.15,294.1962070527949
3054630,295.15,294.19744306938264
3054660,295.15,294.19870096492974
3054690,295.15,294.19998146961314
3054720,295.15,294.20128430861354
3054750,295.15,294.20260918202814
3054780,295.15,294.2039557864129
3054810,295.15,294.20532382274666
3054840,295.15,294.20671299888687
3054870,295.15,294.2081230301854
3054900,295.15,294.20955363949696
3054930,295.15,294.21100455699343
3054960,295.15,294.21247551992354
3054990,295.15,294.21396627236265
3055020,295.15,294.21547656496864
3055050,295.15,294.2170061547474
3055080,295.15,294.2185548048299
3055110,295.15,294.2201222842597
3055140,295.15,294.22170836779105
3055170,295.15,294.22331283569633
3055200,295.15,294.2249354735835
3055230,295.15,294.2265760722206
3055260,295.15,294.2282344273695
3055290,295.15,294.2299103396265
3055320,295.15,294.23160361427
3055350,295.15,294.2333140611144
3055380,295.15,294.2350414943712
3055410,295.15,294.23678573251397
3055440,295.15,294.2385465981505
3055470,295.15,294.2403239178994
3055500,295.15,294.2421175222712
3055530,295.15,294.2439484312097
3055560,295.15,294.2458328192173
3055590,295.15,294.24777124241393
3055620,295.15,294.2497631230196
3055650,295.15,294.2518078159323
3055680,295.15,294.25390466266407
3055710,295.15,294.25605300918033
3055740,295.15,294.2582522115914
3055770,295.15,294.2605016378145
3055800,295.15,294.2628006678702
3055830,295.15,294.265148693753
3055860,295.15,294.2675451191541
3055890,295.15,294.2699893591586
3055920,295.15,294.2724808399343
3055950,295.15,294.2750189984371
3055980,295.15,294.27760328212133
3056010,295.15,294.28023314866846
3056040,295.15,294.2829080657214
3056070,295.15,294.2856275106351
3056100,295.15,294.288390970232
3056130,295.15,294.29119794057226
3056160,295.15,294.2940479267282
3056190,295.15,294.2969404426094
3056220,295.15,294.2998750106521
3056250,295.15,294.3028511617104
3056280,295.15,294.3058684348422
3056310,295.15,294.3089263771252
3056340,295.15,294.3120245434749
3056370,295.15,294.31516249647115
3056400,295.15,294.31833980618995
3056430,295.15,294.3215297274203
3056460,295.15,294.32471114108296
3056490,295.15,294.3278826981784
3056520,295.15,294.33104461092597
3056550,295.15,294.3341971392156
3056580,295.15,294.3373405542657
3056610,295.15,294.34047512643536
3056640,295.15,294.3436011212245
3056670,295.15,294.34671879803346
3056700,295.15,294.3498284098625
3056730,295.15,294.3529302033367
3056760,295.15,294.3560244188458
3056790,295.15,294.35911129072446
3056820,295.15,294.36219104744697
3056850,295.15,294.3652639118223
3056880,295.15,294.3683301011871
3056910,295.15,294.3713898275919
3056940,295.15,294.3744432979813
3056970,295.15,294.3774907143664
3057000,295.15,294.38053227398933
3057030,295.15,294.38356816948016
3057060,295.15,294.386598589008
3057090,295.15,294.3896237164231
3057120,295.15,294.3926437313934
3057150,295.15,294.3956588095337
3057180,295.15,294.39866912252955
3057210,295.15,294.40167483825405
3057240,295.15,294.4046761208792
3057270,295.15,294.40767313098127
3057300,295.15,294.4106660256427
3057330,295.15,294.4136489934516
3057360,295.15,294.4166202731404
3057390,295.15,294.41957945684993
3057420,295.15,294.42252658584044
3057450,295.15,294.4254618482741
3057480,295.15,294.42838547781935
3057510,295.15,294.4312977200107
3057540,295.15,294.4341988205773
3057570,295.15,294.43708902248545
3057600,295.15,294.4399685643516
3057630,295.15,294.4428376798831
3057660,295.15,294.44569659846405
3057690,295.15,294.4485455444181
3057720,295.15,294.4513847380096
3057750,295.15,294.45421439484306
3057780,295.15,294.4570347262773
3057810,295.15,294.4598459394304
3057840,295.15,294.462648237286
3057870,295.15,294.46544181877766
3057900,295.15,294.46822687887357
3057930,295.15,294.47100360865505
3057960,295.15,294.4737721953955
3057990,295.15,294.4765328226343
3058020,295.15,294.4792856702493
3058050,295.15,294.482030914527
3058080,295.15,294.4847687282303
3058110,295.15,294.4874992806638
3058140,295.15,294.4902227377382
3058170,295.15,294.49293926203165
3058200,295.15,294.4956490128503
3058230,295.15,294.49834617254896
3058260,295.15,294.5010289847278
3058290,295.15,294.5036970527727
3058320,295.15,294.50635043527916
3058350,295.15,294.5089893428473
3058380,295.15,294.5116140364153
3058410,295.15,294.5142247930482
3058440,295.15,294.516821894377
3058470,295.15,294.5193430846188
3058500,295.15,294.52099996573173
3058530,295.15,294.5219990613439
3058560,295.15,294.5225978205122
3058590,295.15,294.5229118205274
3058620,295.15,294.52304294071706
3058650,295.15,294.52306033828694
3058680,295.15,294.52300563945454
3058710,295.15,294.52290264532724
3058740,295.15,294.52276506877354
3058770,295.15,294.52260142501655
3058800,295.15,294.52241787263426
3058830,295.15,294.5222197298008
3058860,295.15,294.5220121945823
3058890,295.15,294.5218006160317
3058920,295.15,294.52159053315734
3058950,295.15,294.52138761206544
3058980,295.15,294.52119750956206
3059010,295.15,294.52102477798013
3059040,295.15,294.52086693072556
3059070,295.15,294.5207363197447
3059100,295.15,294.52065579433037
3059130,295.15,294.5206461292634
3059160,295.15,294.5207153444476
3059190,295.15,294.5208595175796
3059220,295.15,294.52107313344476
3059250,295.15,294.5213501482515
3059280,295.15,294.52168670760824
3059310,295.15,294.52208121373354
3059340,295.15,294.5225320809224
3059370,295.15,294.52303783751137
3059400,295.15,294.52359695744383
3059430,295.15,294.52420788610885
3059460,295.15,294.5248690646492
3059490,295.15,294.5255789290061
3059520,295.15,294.5263358849337
3059550,295.15,294.5271383196701
3059580,295.15,294.52798460978454
3059610,295.15,294.5288731276794
3059640,295.15,294.5298022481577
3059670,295.15,294.53077035519084
3059700,295.15,294.5317758483531
3059730,295.15,294.53281714867023
3059760,295.15,294.5338927037941
3059790,295.15,294.5350009925837
3059820,295.15,294.5361405290961
3059850,295.15,294.537309866007
3059880,295.15,294.5385075974611
3059910,295.15,294.5397323613906
3059940,295.15,294.5409828413366
3059970,295.15,294.5422577678154
3060000,295.15,294.54355591926617
3060030,295.15,294.54487655588645
3060060,295.15,294.5462182543455
3060090,295.15,294.5475791807026
3060120,295.15,294.5489576171946
3060150,295.15,294.55035216806897
3060180,295.15,294.55176170084866
3060210,295.15,294.5531852397901
3060240,295.15,294.5546219061204
3060270,295.15,294.5560708952891
3060300,295.15,294.5575314659392
3060330,295.15,294.55900293172374
3060360,295.15,294.56048465566664
3060390,295.15,294.5619760465384
3060420,295.15,294.5634765558523
3060450,295.15,294.56498567481236
3060480,295.15,294.5665029313632
3060510,295.15,294.568027887587
3060540,295.15,294.56956013743957
3060570,295.15,294.57109930468613
3060600,295.15,294.5726450409456
3060630,295.15,294.57419702382424
3060660,295.15,294.5757549551429
3060690,295.15,294.5773185592588
3060720,295.15,294.57888758147124
3060750,295.15,294.58046178650534
3060780,295.15,294.58204095707123
3060810,295.15,294.5836248924969
3060840,295.15,294.58521340742993
3060870,295.15,294.58680633061033
3060900,295.15,294.588403503707
3060930,295.15,294.5900028488891
3060960,295.15,294.5916052876113
3060990,295.15,294.59321467887486
3061020,295.15,294.59483307737935
3061050,295.15,294.5964616124664
3061080,295.15,294.5981009593935
3061110,295.15,294.59975147304516
3061140,295.15,294.6014133007373
3061170,295.15,294.6030864681509
3061200,295.15,294.6047709016801
3061230,295.15,294.6064664657065
3061260,295.15,294.60817297026
3061290,295.15,294.60989019372147
3061320,295.15,294.61161793732435
3061350,295.15,294.6133559508802
3061380,295.15,294.6151039613408
3061410,295.15,294.6168616856745
3061440,295.15,294.6186288384538
3061470,295.15,294.6204051297219
3061500,295.15,294.6221902648354
3061530,295.15,294.6239839456369
3061560,295.15,294.625785871797
3061590,295.15,294.6275957419517
3061620,295.15,294.62941325462026
3061650,295.15,294.63123810896786
3061680,295.15,294.6330700054592
3061710,295.15,294.634908646427
3061740,295.15,294.6367537365637
3061770,295.15,294.63860498334526
3061800,295.15,294.64046209738973
3061830,295.15,294.64232352882823
3061860,295.15,294.644189717349
3061890,295.15,294.64606302772506
3061920,295.15,294.6479446251528
3061950,295.15,294.64983503943745
3061980,295.15,294.6517345016755
3062010,295.15,294.65364315620013
3062040,295.15,294.65556112639183
3062070,295.15,294.6574854660144
3062100,295.15,294.65941491773293
3062130,295.15,294.66135026307796
3062160,295.15,294.6632917753781
3062190,295.15,294.66523953998495
3062220,295.15,294.667193637656
3062250,295.15,294.6691541484181
3062280,295.15,294.67112113148033
3062310,295.15,294.6730946127647
3062340,295.15,294.675074609878
3062370,295.15,294.6770612148212
3062400,295.15,294.67905454373505
3062430,295.15,294.68105476113897
3062460,295.15,294.68306206489325
3062490,295.15,294.68507666980895
3062520,295.15,294.68709879040335
3062550,295.15,294.6891286031151
3062580,295.15,294.6911662601814
3062610,295.15,294.6932118948508
3062640,295.15,294.69526554975465
3062670,295.15,294.69732716667374
3062700,295.15,294.69939657231566
3062730,295.15,294.701477673123
3062760,295.15,294.7035726302953
3062790,295.15,294.70567878373595
3062820,295.15,294.7077932758719
3062850,295.15,294.70990833175676
3062880,295.15,294.7120145704177
3062910,295.15,294.7141120914374
3062940,295.15,294.7162005545572
3062970,295.15,294.71827956006814
3063000,295.15,294.72034892357664
3063030,295.15,294.7224085589617
3063060,295.15,294.72445846147184
3063090,295.15,294.7264986805418
3063120,295.15,294.72852931319574
3063150,295.15,294.7305505021819
3063180,295.15,294.7325624252548
3063210,295.15,294.7345652853584
3063240,295.15,294.73655930382256
3063270,295.15,294.7385447163356
3063300,295.15,294.7405217702359
3063330,295.15,294.74249072208767
3063360,295.15,294.74445183529645
3063390,295.15,294.7464053778842
3063420,295.15,294.74835162051596
3063450,295.15,294.7502908347644
3063480,295.15,294.75222329156765
3063510,295.15,294.7541492598532
3063540,295.15,294.75606900531466
3063570,295.15,294.7579827893331
3063600,295.15,294.7598908680261
3063630,295.15,294.7617927518789
3063660,295.15,294.7636891863459
3063690,295.15,294.76558169985515
3063720,295.15,294.7674717713951
3063750,295.15,294.7693603342289
3063780,295.15,294.7712479353272
3063810,295.15,294.7731349817209
3063840,295.15,294.77502172273506
3063870,295.15,294.776908459125
3063900,295.15,294.77879541856913
3063930,295.15,294.78068274565595
3063960,295.15,294.7825705406921
3063990,295.15,294.7844588955206
3064020,295.15,294.78634788398904
3064050,295.15,294.78823756121596
3064080,295.15,294.79012796464826
3064110,295.15,294.79201911550825
3064140,295.15,294.79391102020776
3064170,295.15,294.79580367163186
3064200,295.15,294.7976970502909
3064230,295.15,294.799591125362
3064260,295.15,294.80148585564183
3064290,295.15,294.8033811904245
3064320,295.15,294.80527707031746
3064350,295.15,294.80717342800256
3064380,295.15,294.80907018894726
3064410,295.15,294.8109672720694
3064440,295.15,294.81286459036056
