time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1292220,288.15,303.15,290.5401880237996
1292250,288.15,303.15,290.533208088484
1292280,288.15,303.15,290.52624189372125
1292310,288.15,303.15,290.51928979750573
1292340,288.15,303.15,290.51235215873993
1292370,288.15,303.15,290.50542933722437
1292400,288.15,303.15,290.4985216936479
1292430,288.15,303.15,290.49162820167885
1292460,288.15,303.15,290.48474699721703
1292490,288.15,303.15,290.47787836053567
1292520,288.15,303.15,290.47102307964036
1292550,288.15,303.15,290.46418149615556
1292580,288.15,303.15,290.4573534764394
1292610,288.15,303.15,290.4505387449552
1292640,288.15,303.15,290.44373697020546
1292670,288.15,303.15,290.43694780377746
1292700,288.15,303.15,290.43017089536585
1292730,288.15,303.15,290.423405899211
1292760,288.15,303.15,290.416652477045
1292790,288.15,303.15,290.409910299608
1292820,288.15,303.15,290.4031790475237
1292850,288.15,303.15,290.39645841184995
1292880,288.15,303.15,290.38974809443397
1292910,288.15,303.15,290.3830478081328
1292940,288.15,303.15,290.37635727692964
1292970,288.15,303.15,290.36967623596536
1293000,288.15,303.15,290.36300443586
1293030,288.15,303.15,290.35634163829087
1293060,288.15,303.15,290.3496876031845
1293090,288.15,303.15,290.34304210808995
1293120,288.15,303.15,290.33640494190746
1293150,288.15,303.15,290.32977590404926
1293180,288.15,303.15,290.323154803966
1293210,288.15,303.15,290.3165414607868
1293240,288.15,303.15,290.3099357029907
1293270,288.15,303.15,290.30333736808353
1293300,288.15,303.15,290.296746326857
1293330,288.15,303.15,290.2901656164537
1293360,288.15,303.15,290.28359072397006
1293390,288.15,303.15,290.27702159006947
1293420,288.15,303.15,290.2704584557669
1293450,288.15,303.15,290.26390171131266
1293480,288.15,303.15,290.2573513731958
1293510,288.15,303.15,290.25080741002415
1293540,288.15,303.15,290.24426975034544
1293570,288.15,303.15,290.2377383151137
1293600,288.15,303.15,290.2312130240329
1293630,288.15,303.15,290.2246937996124
1293660,288.15,303.15,290.2181805683114
1293690,288.15,303.15,290.21167326095116
1293720,288.15,303.15,290.2051718127232
1293750,288.15,303.15,290.1986761630626
1293780,288.15,303.15,290.1921862554643
1293810,288.15,303.15,290.1857020372834
1293840,288.15,303.15,290.1792234595334
1293870,288.15,303.15,290.1727504766891
1293900,288.15,303.15,290.1662830473208
1293930,288.15,303.15,290.1598211342946
1293960,288.15,303.15,290.15336469856504
1293990,288.15,303.15,290.146913706155
1294020,288.15,303.15,290.1404681260334
1294050,288.15,303.15,290.1340279297278
1294080,288.15,303.15,290.1275930910994
1294110,288.15,303.15,290.1211635861797
1294140,288.15,303.15,290.11473939303187
1294170,288.15,303.15,290.10832049162536
1294200,288.15,303.15,290.10190686616926
1294230,288.15,303.15,290.0955009700278
1294260,288.15,303.15,290.0890995759012
1294290,288.15,303.15,290.08270258628534
1294320,288.15,303.15,290.0763101812284
1294350,288.15,303.15,290.0699227964211
1294380,288.15,303.15,290.0635405084484
1294410,288.15,303.15,290.0571633729679
1294440,288.15,303.15,290.0507914018508
1294470,288.15,303.15,290.0444245989746
1294500,288.15,303.15,290.03806296264924
1294530,288.15,303.15,290.0317064900598
1294560,288.15,303.15,290.0253551781429
1294590,288.15,303.15,290.0190090241887
1294620,288.15,303.15,290.01266802599383
1294650,288.15,303.15,290.0063321819199
1294680,288.15,303.15,290.000001490889
1294710,288.15,303.15,289.99367595236123
1294740,288.15,303.15,289.9873555663034
1294770,288.15,303.15,289.9810403331567
1294800,288.15,303.15,289.9747302537574
1294830,288.15,303.15,289.96842532920715
1294860,288.15,303.15,289.96212556127193
1294890,288.15,303.15,289.9558309520081
1294920,288.15,303.15,289.949541503797
1294950,288.15,303.15,289.943257219323
1294980,288.15,303.15,289.93697810155163
1295010,288.15,303.15,289.9307041537082
1295040,288.15,303.15,289.92443537925857
1295070,288.15,303.15,289.91817178189086
1295100,288.15,303.15,289.9119133649694
1295130,288.15,303.15,289.90566263556485
1295160,288.15,303.15,289.899416489362
1295190,288.15,303.15,289.8931746953328
1295220,288.15,303.15,289.8869373812623
1295250,288.15,303.15,289.8807050754803
1295280,288.15,303.15,289.8744778567809
1295310,288.15,303.15,289.8682558096599
1295340,288.15,303.15,289.8620389582967
1295370,288.15,303.15,289.85582732110896
1295400,288.15,303.15,289.84962090773524
1295430,288.15,303.15,289.84341972609565
1295460,288.15,303.15,289.83722378275314
1295490,288.15,303.15,289.8310330839092
1295520,288.15,303.15,289.8248476355622
1295550,288.15,303.15,289.8186674436608
1295580,288.15,303.15,289.8124925141428
1295610,288.15,303.15,289.8063228529613
1295640,288.15,303.15,289.800158466094
1295670,288.15,303.15,289.7939993595488
1295700,288.15,303.15,289.7878455392464
1295730,288.15,303.15,289.78169701059466
1295760,288.15,303.15,289.77555378027586
1295790,288.15,303.15,289.76941585456854
1295820,288.15,303.15,289.7632832397169
1295850,288.15,303.15,289.75715594198346
1295880,288.15,303.15,289.75103396766764
1295910,288.15,303.15,289.74491732311327
1295940,288.15,303.15,289.7388060147133
1295970,288.15,303.15,289.73270004891265
1296000,288.15,303.15,289.72659943150796
