time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1293450,288.15,303.15,289.7632403807568
1293480,288.15,303.15,289.75682677918815
1293510,288.15,303.15,289.75041948283695
1293540,288.15,303.15,289.74401839794257
1293570,288.15,303.15,289.73762343649213
1293600,288.15,303.15,289.7312345159414
1293630,288.15,303.15,289.72485155894486
1293660,288.15,303.15,289.718474493094
1293690,288.15,303.15,289.7121032506662
1293720,288.15,303.15,289.70573776838285
1293750,288.15,303.15,289.6993779871764
1293780,288.15,303.15,289.693023851967
1293810,288.15,303.15,289.68667531144837
1293840,288.15,303.15,289.6803323178826
1293870,288.15,303.15,289.67399482690416
1293900,288.15,303.15,289.667662797333
1293930,288.15,303.15,289.66133619099503
1293960,288.15,303.15,289.65501497255235
1293990,288.15,303.15,289.64869910934067
1294020,288.15,303.15,289.64238857121484
1294050,288.15,303.15,289.6360833304019
1294080,288.15,303.15,289.62978336136155
1294110,288.15,303.15,289.6234886406535
1294140,288.15,303.15,289.6171991468117
1294170,288.15,303.15,289.61091486022514
1294200,288.15,303.15,289.6046357630249
1294230,288.15,303.15,289.59836183897676
1294260,288.15,303.15,289.5920930733803
1294290,288.15,303.15,289.5858294529729
1294320,288.15,303.15,289.5795709658393
1294350,288.15,303.15,289.57331760132575
1294380,288.15,303.15,289.5670693499596
1294410,288.15,303.15,289.56082620337264
1294440,288.15,303.15,289.5545881542295
1294470,288.15,303.15,289.5483551961598
1294500,288.15,303.15,289.542127323694
1294530,288.15,303.15,289.5359045322037
1294560,288.15,303.15,289.52968681784455
1294590,288.15,303.15,289.52347417750343
1294620,288.15,303.15,289.5172666087481
1294650,288.15,303.15,289.51106410978025
1294680,288.15,303.15,289.50486667939134
1294710,288.15,303.15,289.4986743169212
1294740,288.15,303.15,289.49248702221917
1294770,288.15,303.15,289.4863047956074
1294800,288.15,303.15,289.4801276378472
1294830,288.15,303.15,289.4739555501068
1294860,288.15,303.15,289.46778853393147
1294890,288.15,303.15,289.4616265912158
1294920,288.15,303.15,289.45546972417753
1294950,288.15,303.15,289.4493179353333
1294980,288.15,303.15,289.44317122747583
1295010,288.15,303.15,289.4370296036532
1295040,288.15,303.15,289.4308930671488
1295070,288.15,303.15,289.42476162146363
1295100,288.15,303.15,289.418635270299
1295130,288.15,303.15,289.4125140175409
1295160,288.15,303.15,289.406397867246
1295190,288.15,303.15,289.4002868236277
1295220,288.15,303.15,289.3941808910443
1295250,288.15,303.15,289.3880800739873
1295280,288.15,303.15,289.3819843770715
1295310,288.15,303.15,289.37589380502504
1295340,288.15,303.15,289.36980836268117
1295370,288.15,303.15,289.3637280549701
1295400,288.15,303.15,289.3576528869122
1295430,288.15,303.15,289.35158286361116
1295460,288.15,303.15,289.34551799024877
1295490,288.15,303.15,289.33945827207936
1295520,288.15,303.15,289.3334037144257
1295550,288.15,303.15,289.3273543226749
1295580,288.15,303.15,289.32131010227494
1295610,288.15,303.15,289.3152710587319
1295640,288.15,303.15,289.30923719760744
1295670,288.15,303.15,289.30320852451706
1295700,288.15,303.15,289.29718504512834
1295730,288.15,303.15,289.2911667651599
1295760,288.15,303.15,289.28515369038087
1295790,288.15,303.15,289.27914582661026
1295820,288.15,303.15,289.2731431797171
1295850,288.15,303.15,289.26714575562096
1295880,288.15,303.15,289.26115356029214
1295910,288.15,303.15,289.25516659975307
1295940,288.15,303.15,289.24918488007955
1295970,288.15,303.15,289.24320840740194
1296000,288.15,303.15,289.23723718790745
