time,fcu_reaPHea_y,fcu_reaPFan_y,fcu_reaPCoo_y
1226400,866.5369180220317,0.7258975902247312,0.0
1226430,868.1598571486403,0.7286130233471401,0.0
1226460,869.7806744253525,0.7313304510142604,0.0
1226490,871.3993433659857,0.734049810498794,0.0
1226520,873.0158365943568,0.7367710372465502,0.0
1226550,874.630125814903,0.7394940648144411,0.0
1226580,876.2421817795581,0.7422188248021822,0.0
1226610,877.8519742499678,0.7449452467762994,0.0
1226640,879.4594719548193,0.747673258185516,0.0
1226670,881.0646425417082,0.7504027842666705,0.0
1226700,882.6674525232015,0.7531337479407404,0.0
1226730,884.2678672163238,0.7558660696969013,0.0
1226760,885.8658506749426,0.7585996674640988,0.0
1226790,887.4613656146153,0.7613344564692522,0.0
1226820,889.0543733289644,0.7640703490799996,0.0
1226850,890.6448335966143,0.7668072546307281,0.0
1226880,892.232704577735,0.7695450792296665,0.0
1226910,893.817942699142,0.7722837255453722,0.0
1226940,895.4005025264113,0.7750230925699202,0.0
1226970,896.9803366211396,0.77776307535528,0.0
1227000,898.5573953815394,0.7805035647196104,0.0
1227030,900.131626863759,0.7832444469193026,0.0
1227060,901.7029765811016,0.7859856032809722,0.0
1227090,903.2713872773392,0.7887269097877416,0.0
1227120,904.836798670092,0.7914682366119369,0.0
1227150,906.3991471584279,0.7942094475842497,0.0
1227180,907.9583654885097,0.7969503995889958,0.0
1227210,909.5143823689225,0.7996909418703259,0.0
1227240,911.0671220250201,0.8024309152315372,0.0
1227270,912.6165036798495,0.8051701511056384,0.0
1227300,914.1624409441561,0.8079084704674219,0.0
1227330,915.704841094059,0.8106456825502102,0.0
1227360,917.2436042077676,0.813381583318662,0.0
1227390,918.778622122763,0.8161159536320391,0.0
1227420,920.3097771611715,0.8188485570097638,0.0
1227450,921.8369405512383,0.8215791368779292,0.0
1227480,923.3599704414767,0.824307413124108,0.0
1227510,924.8787093565261,0.8270330777094183,0.0
1227540,926.3929808674399,0.8297557889624686,0.0
1227570,927.9025851182844,0.832475163968865,0.0
1227600,929.4072926235115,0.8351907680663645,0.0
1227630,930.9068354002537,0.8379020984862313,0.0
1227660,932.4008893956416,0.8406085558230089,0.0
1227690,933.8890433338597,0.8433093975888366,0.0
1227720,935.3707544907032,0.8460036648814967,0.0
1227750,936.8452475156809,0.8486900259580125,0.0
1227780,938.3113920907546,0.8513665575534712,0.0
1227810,939.7682635658869,0.8540314393818423,0.0
1227840,941.2165877454119,0.8566852694153481,0.0
1227870,942.6587909081593,0.8593318085950197,0.0
1227900,944.0971982078755,0.8619750817186509,0.0
1227930,945.5329508709424,0.8646170824558748,0.0
1227960,946.9666056302273,0.8672588048020332,0.0
1227990,948.3987652582981,0.869901448370612,0.0
1228020,949.829798181575,0.872545827306055,0.0
1228050,951.2599771560313,0.8751923734297165,0.0
1228080,952.690409083803,0.877842800467001,0.0
1228110,954.1226371946462,0.8804999519502451,0.0
1228140,955.5576357165359,0.8831657398354905,0.0
1228170,956.9957066005023,0.8858408030952434,0.0
1228200,958.437063522159,0.8885256864895655,0.0
1228230,959.8819486669593,0.8912210259720154,0.0
1228260,961.3304061189148,0.8939270430444227,0.0
1228290,962.7822753329168,0.8966435821271979,0.0
1228320,964.2372841736982,0.8993703200288928,0.0
1228350,965.6950397294714,0.9021066985500097,0.0
1228380,967.1549739081272,0.9048518264997478,0.0
1228410,968.616463148774,0.9076046516960267,0.0
1228440,970.0793103430896,0.9103647028526765,0.0
1228470,971.543861350455,0.9131325107287475,0.0
1228500,973.0104759255478,0.9159087704802819,0.0
1228530,974.4791626340486,0.918693530834832,0.0
1228560,975.9497656960525,0.9214865272844738,0.0
1228590,977.4222072867615,0.9242876637605117,0.0
1228620,978.8964333441696,0.927096877902756,0.0
1228650,980.3723182428234,0.9299139556971119,0.0
1228680,981.8496874090403,0.9327386067004159,0.0
1228710,983.3283474946957,0.9355705136048719,0.0
1228740,984.8080884521305,0.9384093101317346,0.0
1228770,986.2886960381358,0.9412546101851486,0.0
1228800,987.7699576035571,0.9441060317546542,0.0
1228830,989.2516523047682,0.946963173681988,0.0
1228860,990.7335531646969,0.9498256140329966,0.0
1228890,992.2154405731902,0.9526929382738983,0.0
1228920,993.6971067503974,0.9555647491462166,0.0
1228950,995.1783532487647,0.9584406610328041,0.0
1228980,996.6589923527636,0.9613203035219711,0.0
1229010,998.1388505735603,0.9642033291202758,0.0
1229040,999.6177701295017,0.9670894158855072,0.0
1229070,1001.0956097132898,0.9699782692882,0.0
1229100,1002.5722453066055,0.9728696249624217,0.0
1229130,1004.0475702125797,0.9757632494561264,0.0
1229160,1005.5214947795785,0.9786589400031824,0.0
1229190,1006.9939463994205,0.9815565251060615,0.0
1229220,1008.4648692532527,0.9844558647343454,0.0
1229250,1009.9342235322341,0.9873568493302863,0.0
1229280,1011.4019845408609,0.9902593985253331,0.0
1229310,1012.8681418611835,0.9931634599760871,0.0
1229340,1014.3326984355359,0.9960690079689478,0.0
1229370,1015.795669552086,0.9989760417750858,0.0
1229400,1017.2570818142932,1.0018845839508432,0.0
1229430,1018.7169721119847,1.0047946785899835,0.0
1229460,1020.1753866063723,1.0077063895384,0.0
1229490,1021.6323797638455,1.01061979866495,0.0
1229520,1023.0880134420175,1.0135350042054136,0.0
1229550,1024.5423560195568,1.0164521191535298,0.0
1229580,1025.9954815826409,1.0193712697283068,0.0
1229610,1027.4474691831083,1.0222925939562166,0.0
1229640,1028.8984021665942,1.025216240368698,0.0
1229670,1030.3483675659297,1.0281423668074499,0.0
1229700,1031.7974555576427,1.031071139340145,0.0
1229730,1033.2457589815876,1.0340027312872346,0.0
1229760,1034.6933729203824,1.0369373223572198,0.0
1229790,1036.1403943345877,1.0398750978856541,0.0
1229820,1037.586921748251,1.042816248169189,0.0
1229850,1039.0330549792,1.0457609678861368,0.0
1229880,1040.478894910325,1.0487094555970207,0.0
1229910,1041.9245432969274,1.0516619133172307,0.0
1229940,1043.3701026053593,1.0546185461532869,0.0
1229970,1044.8156758786386,1.0575795619948536,0.0
1230000,1046.2613666246475,1.0605451712545495,0.0
1230030,1047.707278723701,1.0635155866492931,0.0
1230060,1049.153516351936,1.0664910230167515,0.0
1230090,1050.6001839174971,1.069471697160267,0.0
1230120,1052.0473860071331,1.0724578277178989,0.0
1230150,1053.4952273410936,1.0754496350513714,0.0
1230180,1054.9438127342037,1.0784473411502602,0.0
1230210,1056.393247061743,1.0814511695479714,0.0
1230240,1057.8436352289116,1.0844613452478686,0.0
1230270,1059.295082143041,1.0874780946567895,0.0
1230300,1060.7476926873937,1.0905016455233612,0.0
1230330,1062.2015716961366,1.093532226880378,0.0
1230360,1063.656823930367,1.096570068990713,0.0
1230390,1065.1135540545713,1.099615403294863,0.0
1230420,1066.5718666131152,1.102668462359536,0.0
1230450,1068.0318660072003,1.105729479827772,0.0
1230480,1069.4936564717832,1.1087986903695894,0.0
1230510,1070.9573420526117,1.111876329633112,0.0
1230540,1072.4230265833714,1.1149626341961156,0.0
1230570,1073.890813662762,1.1180578415177573,0.0
1230600,1075.36080663174,1.1211621898904574,0.0
1230630,1076.8331085508974,1.1242759183923696,0.0
1230660,1078.307822177931,1.1273992668398363,0.0
1230690,1079.7850499450792,1.130532475739585,0.0
1230720,1081.2648939365072,1.1336757862410214,0.0
1230750,1082.7474558660958,1.1368294400890362,0.0
1230780,1084.2328370547061,1.1399936795757537,0.0
1230810,1085.7211384075206,1.143168747492017,0.0
1230840,1087.212460391124,1.1463548870784972,0.0
1230870,1088.7069030103744,1.1495523419761038,0.0
1230900,1090.2045657847946,1.1527613561751633,0.0
1230930,1091.7055477243073,1.1559821739630836,0.0
1230960,1093.2099473045969,1.1592150398708874,0.0
1230990,1094.7178624418168,1.1624601986184289,0.0
1231020,1096.2293904662672,1.165717895056963,0.0
1231050,1097.7446280951535,1.1689883741095297,0.0
1231080,1099.2636714047483,1.1722718807097747,0.0
1231110,1100.786615801187,1.1755686597376875,0.0
1231140,1102.3135559901275,1.1788789559522284,0.0
1231170,1103.844585945419,1.1822030139216537,0.0
1231200,1105.379791149452,1.185541066179013,0.0
1231230,1106.9189357810117,1.1888928493234037,0.0
1231260,1108.460780617728,1.1922562948873316,0.0
1231290,1110.0031252974966,1.1956271704103225,0.0
1231320,1111.543607418275,1.1990006510213862,0.0
1231350,1113.0802225945877,1.2023725789115567,0.0
1231380,1114.611163656927,1.2057391252942218,0.0
1231410,1116.1346284537653,1.2090963502725618,0.0
1231440,1117.6489124540801,1.2124404727440385,0.0
1231470,1119.152519538569,1.2157681074644335,0.0
1231500,1120.6441540277901,1.219076220765617,0.0
1231530,1122.1227106695064,1.222362133543888,0.0
1231560,1123.587267741875,1.2256235483682507,0.0
1231590,1125.0370618941063,1.2288584956036073,0.0
1231620,1126.471479493188,1.2320653091023166,0.0
1231650,1127.8900614292795,1.2352426509961307,0.0
1231680,1129.292487956337,1.2383894911081517,0.0
1231710,1130.6785519778282,1.2415050517364938,0.0
1231740,1132.0481432515348,1.2445887771916162,0.0
1231770,1133.401238565318,1.2476403168333647,0.0
1231800,1134.7378879597816,1.2506594964241886,0.0
1231830,1136.0582001905718,1.253646287635905,0.0
1231860,1137.3623307928215,1.2566007838136606,0.0
1231890,1138.6504713778036,1.259523176721063,0.0
1231920,1139.9228401573275,1.2624137347315485,0.0
1231950,1141.1796744615888,1.2652727857361972,0.0
1231980,1142.4212244085288,1.2681007025770599,0.0
1232010,1143.6477472240715,1.270897889308864,0.0
1232040,1144.8595028137152,1.2736647700058055,0.0
1232070,1146.0567506977059,1.2764017806626582,0.0
1232100,1147.2397477925408,1.2791093629406942,0.0
1232130,1148.4087468138578,1.2817879592872585,0.0
1232160,1149.5639953390337,1.2844380096254715,0.0
1232190,1150.7057354371195,1.2870599493938426,0.0
1232220,1151.8342037192722,1.2896542085964398,0.0
1232250,1152.949631719354,1.2922212117202727,0.0
1232280,1154.052246509776,1.294761378321648,0.0
1232310,1155.1422714553585,1.2972751240362248,0.0
1232340,1156.2199270536416,1.2997628618894996,0.0
1232370,1157.2854318233558,1.3022250038305494,0.0
1232400,1158.3390031884257,1.304661962360047,0.0
1232430,1159.3808583136747,1.3070741521381715,0.0
1232460,1160.411214871321,1.3094619915153525,0.0
1232490,1161.4302917252119,1.3118259039449611,0.0
1232520,1162.438309521758,1.3141663192409199,0.0
1232550,1163.4354911820765,1.3164836746563302,0.0
1232580,1164.4220622946846,1.3187784157733742,0.0
1232610,1165.3982514123995,1.3210509972013764,0.0
1232640,1166.364290260132,1.323301883090784,0.0
1232670,1167.3204138626033,1.325531547475959,0.0
1232700,1168.2668606011453,1.3277404744622914,0.0
1232730,1169.2038722097118,1.3299291582754633,0.0
1232760,1170.131693720816,1.3320981031933194,0.0
1232790,1171.0505733713203,1.3342478233803736,0.0
1232820,1171.960762478286,1.3363788426455854,0.0
1232850,1172.8625152935776,1.3384916941428708,0.0
1232880,1173.7560888455628,1.3405869200319633,0.0
1232910,1174.6417427744789,1.3426650711149368,0.0
1232940,1175.5197391678357,1.3447267064631883,0.0
1232970,1176.3903424009975,1.3467723930471165,0.0
1233000,1177.2538187252676,1.3488027049444504,0.0
1233030,1178.110424940811,1.3508182041904253,0.0
1233060,1178.9603618212186,1.352819353708783,0.0
1233090,1179.803703045017,1.354806364871217,0.0
1233120,1180.6403593319671,1.3567790996726206,0.0
1233150,1181.4701079394622,1.3587371163939725,0.0
1233180,1182.2926455039599,1.3606797799625705,0.0
1233210,1183.107613382781,1.3626063175976952,0.0
1233240,1183.9145978592028,1.364515818658097,0.0
1233270,1184.7131356064692,1.3664072454367309,0.0
1233300,1185.502734456766,1.3682794769548723,0.0
1233330,1186.2828961842858,1.3701313585501798,0.0
1233360,1187.0531295204285,1.3719617329046254,0.0
1233390,1187.8129550865078,1.3737694541298648,0.0
1233420,1188.5619100535607,1.3755534000882894,0.0
1233450,1189.2995556166509,1.3773124904087444,0.0
1233480,1190.025484017539,1.3790457041331003,0.0
1233510,1190.7393219010842,1.380752089742995,0.0
1233540,1191.440730836609,1.382430768752135,0.0
1233570,1192.129407395296,1.3840809378797956,0.0
1233600,1192.8050834454393,1.3857018713590668,0.0
1233630,1193.467525842311,1.3872929217580363,0.0
1233660,1194.1165350253787,1.3888535183007154,0.0
1233690,1194.7519429070483,1.3903831634095636,0.0
1233720,1195.3736106260026,1.3918814286284171,0.0
1233750,1195.981426359937,1.3933479504180115,0.0
1233780,1196.5753030913208,1.394782425694573,0.0
1233810,1197.1551762641368,1.3961846069957315,0.0
1233840,1197.7210014476113,1.3975542975074804,0.0
1233870,1198.272752158474,1.3988913462939956,0.0
1233900,1198.8104178902086,1.400195643877231,0.0
1233930,1199.3340023235332,1.4014671181447658,0.0
1233960,1199.8435217051683,1.4027057305764752,0.0
1233990,1200.33900341543,1.4039114728448476,0.0
1234020,1200.8204847417257,1.4050843638378319,0.0
1234050,1201.2880118500377,1.4062244471032037,0.0
1234080,1201.7416389342748,1.407331788684927,0.0
1234110,1202.1814275241718,1.4084064753182117,0.0
1234140,1202.6074459373515,1.4094486129546213,0.0
1234170,1203.0197688615199,1.4104583255907606,0.0
1234200,1203.4184770490674,1.4114357543660436,0.0
1234230,1203.8036592161018,1.4123810604745914,0.0
1234260,1204.1754402955432,1.4132944747754541,0.0
1234290,1204.5339845398642,1.4141763267958003,0.0
1234320,1204.8792108298553,1.4150265477350759,0.0
1234350,1205.2102518966694,1.4158435027547378,0.0
1234380,1205.5253419625874,1.4166234907455173,0.0
1234410,1205.8225006074233,1.417362059048784,0.0
1234440,1206.1002572382063,1.4180557327104133,0.0
1234470,1206.3576134544764,1.418702105655351,0.0
1234500,1206.5935515023614,1.4192987544297775,0.0
1234530,1206.8068576257376,1.4198427946852732,0.0
1234560,1206.9963533293,1.4203313851993877,0.0
1234590,1207.1610869162764,1.4207621655198073,0.0
1234620,1207.3002747469716,1.4211331464538,0.0
1234650,1207.4131618688875,1.4214424226090248,0.0
1234680,1207.4989788175064,1.421688077341613,0.0
1234710,1207.5569699755113,1.4218682389076995,0.0
1234740,1207.5863912342388,1.42198107844232,0.0
1234770,1207.5864859166268,1.4220247464642732,0.0
1234800,1207.556513673851,1.4219974206293942,0.0
1234830,1207.4962769291092,1.4218982311429686,0.0
1234860,1207.4071576729646,1.4217294544464947,0.0
1234890,1207.2919235127645,1.4214968417929674,0.0
1234920,1207.153369382999,1.4212066477879113,0.0
1234950,1206.993524397004,1.420863463630886,0.0
1234980,1206.8139680711536,1.4204709621026133,0.0
1235010,1206.616175371985,1.4200327392861942,0.0
1235040,1206.401356910539,1.4195518209212508,0.0
1235070,1206.1702841966699,1.419030242628265,0.0
1235100,1205.9233257349863,1.4184691974716832,0.0
1235130,1205.6605041743437,1.4178691206253187,0.0
1235160,1205.3815262609749,1.4172296875040546,0.0
1235190,1205.0858257916907,1.4165499252196172,0.0
1235220,1204.7725863930689,1.4158282838959488,0.0
1235250,1204.4407489825037,1.4150626323184483,0.0
1235280,1204.0890472884848,1.4142503249431,0.0
1235310,1203.716056550458,1.4133883189471985,0.0
1235340,1203.3202224894433,1.4124732422256514,0.0
1235370,1202.899879868494,1.411501434316885,0.0
1235400,1202.4532770126382,1.410469006245971,0.0
1235430,1201.9786009936083,1.4093719022227738,0.0
1235460,1201.473997293329,1.4082059468231316,0.0
1235490,1200.9375862317936,1.40696688689092,0.0
1235520,1200.3674771619228,1.4056504299067394,0.0
1235550,1199.7617796337443,1.4042522741811434,0.0
1235580,1199.1186125758963,1.4027681339318296,0.0
1235610,1198.4361121753245,1.4011937620535635,0.0
1235640,1197.7124377371338,1.3995249682912172,0.0
1235670,1196.945775546091,1.3977576322913803,0.0
1235700,1196.1343415888077,1.3958877137771128,0.0
1235730,1195.2763834780817,1.393911260730926,0.0
1235760,1194.3701815149816,1.3918244152930086,0.0
1235790,1193.414049045195,1.3896234177672833,0.0
1235820,1192.4063323659768,1.3873046093834156,0.0
1235850,1191.3454103288539,1.3848644341070122,0.0
1235880,1190.2296937620677,1.382299439785811,0.0
1235910,1189.0576248344678,1.3796062789786967,0.0
1235940,1187.8276764267353,1.376781709642957,0.0
1235970,1186.5383515545761,1.3738225957800587,0.0
1236000,1185.1881829050421,1.3707259082012422,0.0
1236030,1183.775732530347,1.367488725543893,0.0
1236060,1182.2995917109295,1.3641082355816379,0.0
1236090,1180.758286472818,1.360581579168577,0.0
1236120,1179.1497016912804,1.3569048120088438,0.0
1236150,1177.470013617995,1.3530706962733516,0.0
1236180,1175.7135773470052,1.3490679302072905,0.0
1236210,1173.8750303510974,1.3448850492335926,0.0
1236240,1171.952537736537,1.3405173600816145,0.0
1236270,1169.9498726988838,1.3359717647488123,0.0
1236300,1167.876467183542,1.3312672489023378,0.0
1236330,1165.746676172566,1.3264334463380554,0.0
1236360,1163.5792778467571,1.3215096889525424,0.0
1236390,1161.3967533108564,1.3165437022659858,0.0
1236420,1159.2235082715474,1.3115880745245467,0.0
1236450,1157.0831197460489,1.3066945843246713,0.0
1236480,1154.9953376211822,1.3019079220440226,0.0
1236510,1152.9737582033558,1.297260532111755,0.0
1236540,1151.0255172694249,1.292771164790453,0.0
1236570,1149.1534023931479,1.2884486222186002,0.0
1236600,1147.3586159829904,1.2842975583396146,0.0
1236630,1145.6415809331622,1.2803207038365267,0.0
1236660,1144.0005608611953,1.276516278165676,0.0
1236690,1142.430534661387,1.272875383014483,0.0
1236720,1140.923854572084,1.2693831441614951,0.0
1236750,1139.4716828502228,1.2660217241336682,0.0
1236780,1138.064654050271,1.2627718149826446,0.0
1236810,1136.6927146424498,1.259612394419647,0.0
1236840,1135.345064538482,1.2565206268864355,0.0
1236870,1134.0105922382193,1.2534727600536946,0.0
