time,oveTSet_u,reaTZon_y
1408680,293.65,294.2704449094123
1408710,293.65,294.26889173838725
1408740,293.65,294.26732223209166
1408770,293.65,294.2657359349124
1408800,293.65,294.2641324714655
1408830,293.65,294.26251153856833
1408860,293.65,294.26087289797545
1408890,293.65,294.25921636980235
1408920,293.65,294.257541826576
1408950,293.65,294.25584918784875
1408980,293.65,294.2541384153237
1409010,293.65,294.2524095084442
1409040,293.65,294.2506625004005
1409070,293.65,294.24889745451765
1409100,293.65,294.2471144609857
1409130,293.65,294.24531363390133
1409160,293.65,294.24349510859156
1409190,293.65,294.2416590391921
1409220,293.65,294.2398055964568
1409250,293.65,294.2379349657765
1409280,293.65,294.23604734538776
1409310,293.65,294.2341429447529
1409340,293.65,294.2322219830951
1409370,293.65,294.23028468807615
1409400,293.65,294.22833129459957
1409430,293.65,294.22636204373157
1409460,293.65,294.22437718172466
1409490,293.65,294.22237695913856
1409520,293.65,294.2203616300451
1409550,293.65,294.218331451312
1409580,293.65,294.21628668195757
1409610,293.65,294.2142275825686
1409640,293.65,294.21215441477705
1409670,293.65,294.21006744078863
1409700,293.65,294.20796692295966
1409730,293.65,294.20585312341666
1409760,293.65,294.2037263037152
1409790,293.65,294.2015867245343
1409820,293.65,294.19943464540285
1409850,293.65,294.1972703244552
1409880,293.65,294.1950940182131
1409910,293.65,294.1929059813921
1409940,293.65,294.19070646672833
1409970,293.65,294.18849572482645
1410000,293.65,294.18627400402454
1410030,293.65,294.18404155027537
1410060,293.65,294.18179860704225
1410090,293.65,294.17954541520805
1410120,293.65,294.1772822129964
1410150,293.65,294.1750092359039
1410180,293.65,294.1727267166415
1410210,293.65,294.1704348850859
1410240,293.65,294.16813396823807
1410270,293.65,294.16582419018926
1410300,293.65,294.1635057720943
1410330,293.65,294.1611789321504
1410360,293.65,294.15884388558237
1410390,293.65,294.1565008446287
1410420,293.65,294.15415001853694
1410450,293.65,294.15179161356195
1410480,293.65,294.1494258329671
1410510,293.65,294.14705287702805
1410540,293.65,294.14467294304086
1410570,293.65,294.14228622533176
1410600,293.65,294.13989291526946
1410630,293.65,294.13749320128034
1410660,293.65,294.13508726886477
1410690,293.65,294.1326753006155
1410720,293.65,294.1302574762377
1410750,293.65,294.1278339725703
1410780,293.65,294.1254049636084
1410810,293.65,294.12297062052744
1410840,293.65,294.1205311117076
1410870,293.65,294.11808660275915
1410900,293.65,294.1156372565498
1410930,293.65,294.11318323323076
1410960,293.65,294.110724690265
1410990,293.65,294.1082617824555
1411020,293.65,294.1057946619738
1411050,293.65,294.10332347838937
1411080,293.65,294.10084837869897
1411110,293.65,294.0983695073563
1411140,293.65,294.0958870063025
1411170,293.65,294.0934010149959
1411200,293.65,294.0909116704428
1411230,291.0,294.0884161225032
1411260,291.0,294.0859120318241
1411290,291.0,294.0833951886222
1411320,291.0,294.08086290963934
1411350,291.0,294.07831331035356
1411380,291.0,294.075744899743
1411410,291.0,294.07315652285604
1411440,291.0,294.0705472848792
1411470,291.0,294.0679164899752
1411500,291.0,294.0652635982714
1411530,291.0,294.06258819661366
1411560,291.0,294.0598899782517
1411590,291.0,294.0571687279541
1411620,291.0,294.0544243103878
1411650,291.0,294.0516566605274
1411680,291.0,294.0488657754222
1411710,291.0,294.04605170695703
1411740,291.0,294.0432145554052
1411770,291.0,294.04035446364963
1411800,291.0,294.03747161198953
1411830,291.0,294.0345662134687
1411860,291.0,294.0316385096719
1411890,291.0,294.02868876694475
1411920,291.0,294.0257172729939
1411950,291.0,294.02272433383234
1411980,291.0,294.01971027103514
1412010,291.0,294.01667541927657
1412040,291.0,294.0136201241206
1412070,291.0,294.0105447400406
1412100,291.0,294.007449628646
1412130,291.0,294.0043351570961
1412160,291.0,294.0012016966823
1412190,291.0,293.99804962156327
1412220,291.0,293.9948793076379
1412250,291.0,293.9916911315422
1412280,291.0,293.98848546975887
1412310,291.0,293.98526269782815
1412340,291.0,293.98202318965025
1412370,291.0,293.9787673168699
1412400,291.0,293.97549544833566
1412430,291.0,293.9722079496265
1412460,291.0,293.9689051826382
1412490,291.0,293.9655875052248
1412520,291.0,293.96225527088814
1412550,291.0,293.958908828513
1412580,291.0,293.95554852214036
1412610,291.0,293.95217469077676
1412640,291.0,293.94878766823575
1412670,291.0,293.94538778300796
1412700,291.0,293.9419753581567
1412730,291.0,293.9385507112362
1412760,291.0,293.9351141542313
1412790,291.0,293.93166599351446
1412820,291.0,293.92820652981936
1412850,291.0,293.9247360582296
1412880,291.0,293.92125486817946
1412910,291.0,293.91776324346665
1412940,291.0,293.9142614622749
1412970,291.0,293.9107497972056
1413000,291.0,293.90722851531723
1413030,291.0,293.90369787861295
1413060,291.0,293.90015814420997
1413090,291.0,293.8966095638632
1413120,291.0,293.8930523841924
1413150,291.0,293.8894868464713
1413180,291.0,293.88591318672786
1413210,291.0,293.88233163583016
1413240,291.0,293.87874241956945
1413270,291.0,293.8751457587415
1413300,291.0,293.87154186922675
1413330,291.0,293.8679309620719
1413360,291.0,293.86431324357034
1413390,291.0,293.8606889153436
1413420,291.0,293.8570581744226
1413450,291.0,293.85342121332894
1413480,291.0,293.8497782201555
1413510,291.0,293.8461293786479
1413540,291.0,293.84247486828446
1413570,291.0,293.8388148643563
1413600,291.0,293.8351495380467
1413630,291.0,293.83147905650964
1413660,291.0,293.8278035829479
1413690,291.0,293.8241232766903
1413720,291.0,293.82043829326733
1413750,291.0,293.8167487844873
1413780,291.0,293.81305489850985
1413810,291.0,293.8093567799199
1413840,291.0,293.80565456979934
1413870,291.0,293.80194840579867
1413900,291.0,293.7982384222066
1413930,291.0,293.79452475001926
1413960,291.0,293.7908075170077
1413990,291.0,293.7870868477849
1414020,291.0,293.7833628638708
1414050,291.0,293.77963568375696
1414080,291.0,293.7759054229693
1414110,291.0,293.77217219413035
1414140,291.0,293.76843610701997
1414170,291.0,293.764697268635
1414200,291.0,293.7609557832478
1414230,291.0,293.7572117524636
1414260,291.0,293.7534652752765
1414290,291.0,293.7497164481249
1414320,291.0,293.7459653649454
1414350,291.0,293.7422121172258
1414380,291.0,293.7384567940567
1414410,291.0,293.73469948218246
1414440,291.0,293.730940266051
1414470,291.0,293.7271792278623
1414500,291.0,293.7234164476161
1414530,291.0,293.7196520031589
1414560,291.0,293.71588597022924
1414590,291.0,293.7121184225025
1414620,291.0,293.7083494316348
1414650,291.0,293.704579067306
1414680,291.0,293.7008073972612
1414710,291.0,293.69703448735197
1414740,291.0,293.6932604015766
1414770,291.0,293.6894852021193
1414800,291.0,293.68570894938966
1414830,293.65,293.6819352792023
1414860,293.65,293.6781779178648
1414890,293.65,293.67444953998233
1414920,293.65,293.6707592421511
1414950,293.65,293.6671122348036
1414980,293.65,293.6635129823081
1415010,293.65,293.6599645625701
1415040,293.65,293.6564660997467
1415070,293.65,293.65302051243395
1415100,293.65,293.64962989548496
1415130,293.65,293.64629486576246
1415160,293.65,293.64301517396046
1415190,293.65,293.63978547485107
1415220,293.65,293.63660682744523
1415250,293.65,293.6334827306032
1415280,293.65,293.630412437574
1415310,293.65,293.6273947261862
1415340,293.65,293.6244288350964
1415370,293.65,293.6215139072573
1415400,293.65,293.6186475931412
1415430,293.65,293.61582551767935
1415460,293.65,293.6130475906449
1415490,293.65,293.61031568713895
1415520,293.65,293.607630260772
1415550,293.65,293.60499009656235
1415580,293.65,293.6023936453972
1415610,293.65,293.59983978344405
1415640,293.65,293.5973276968142
1415670,293.65,293.59485657297074
1415700,293.65,293.59242551395346
1415730,293.65,293.5900335990209
1415760,293.65,293.5876792334709
1415790,293.65,293.5853615047503
1415820,293.65,293.5830801273778
1415850,293.65,293.58083472131693
1415880,293.65,293.57862457920635
1415910,293.65,293.5764488814875
1415940,293.65,293.5743068797726
1415970,293.65,293.57219791407476
1416000,293.65,293.570121365781
1416030,293.65,293.56807662816936
1416060,293.65,293.56606310600137
1416090,293.65,293.5640802242585
1416120,293.65,293.56212743210506
1416150,293.65,293.5602042014034
1416180,293.65,293.55831002397423
1416210,293.65,293.55644438394006
1416240,293.65,293.554606531364
1416270,293.65,293.55279573725227
1416300,293.65,293.55101169788105
1416330,293.65,293.5492543006083
1416360,293.65,293.5475233088042
1416390,293.65,293.5458183336813
1416420,293.65,293.5441389449532
1416450,293.65,293.5424847463947
1416480,293.65,293.54085538216975
1416510,293.65,293.5392505161774
1416540,293.65,293.537669819023
1416570,293.65,293.5361129674699
1416600,293.65,293.5345796478405
1416630,293.65,293.53306962848865
1416660,293.65,293.53158281719345
1416690,293.65,293.5301191999306
1416720,293.65,293.5286787669752
1416750,293.65,293.52726148746876
1416780,293.65,293.52586731876283
1416810,293.65,293.52449621951575
1416840,293.65,293.5231481537219
1416870,293.65,293.52182308884954
1416900,293.65,293.52052099380626
1416930,293.65,293.5192418385892
1416960,293.65,293.5179855947314
1416990,293.65,293.51675223552894
1417020,293.65,293.5155417358658
1417050,293.65,293.51435407189194
1417080,293.65,293.51318922075086
1417110,293.65,293.5120471603736
1417140,293.65,293.5109278679247
1417170,293.65,293.50983132077675
1417200,293.65,293.5087574971819
1417230,293.65,293.5077063759097
1417260,293.65,293.5066779356133
1417290,293.65,293.505672154467
1417320,293.65,293.50468901006457
1417350,293.65,293.5037284793735
1417380,293.65,293.5027905386422
1417410,293.65,293.5018751632747
1417440,293.65,293.5009823277111
1417470,293.65,293.50011200533174
1417500,293.65,293.49926416837616
1417530,293.65,293.4984387878684
1417560,293.65,293.4976358335474
1417590,293.65,293.4968552738025
1417620,293.65,293.4960970756156
1417650,293.65,293.4953612045093
1417680,293.65,293.4946476245007
1417710,293.65,293.49395629805883
1417740,293.65,293.493287186067
1417770,293.65,293.4926402477883
1417800,293.65,293.4920154408351
1417830,293.65,293.4914127211413
1417860,293.65,293.4908320429374
1417890,293.65,293.4902733587285
1417920,293.65,293.48973661927386
1417950,293.65,293.48922177356917
1417980,293.65,293.48872876883047
1418010,293.65,293.4882575504796
1418040,293.65,293.48780806213097
1418070,293.65,293.48738024558065
1418100,293.65,293.486974040795
1418130,293.65,293.48658938590245
1418160,293.65,293.486226217184
1418190,293.65,293.4858844690668
1418220,293.65,293.4855640741166
1418250,293.65,293.4852649630328
1418280,293.65,293.48498706464204
1418310,293.65,293.48473030589446
1418340,293.65,293.4844946118589
1418370,293.65,293.4842799057195
1418400,293.65,293.48408610877266
1418430,291.0,293.4839110825126
1418460,291.0,293.48374022995614
1418490,291.0,293.48356668654674
1418520,291.0,293.48338457264117
1418550,291.0,293.48318927030607
1418580,291.0,293.4829769969655
1418610,291.0,293.4827447142245
1418640,291.0,293.4824899671832
1418670,291.0,293.48221074922066
1418700,291.0,293.4819054017427
1418730,291.0,293.4815725359922
1418760,291.0,293.4812110208575
1418790,291.0,293.48081993911364
1418820,291.0,293.4803985583553
1418850,291.0,293.4799463090079
1418880,291.0,293.4794627661481
1418910,291.0,293.4789476337034
1418940,291.0,293.4784007303805
1418970,291.0,293.47782197700235
1419000,291.0,293.4772113850678
1419030,291.0,293.47656904640326
1419060,291.0,293.475895123802
1419090,291.0,293.47518984255976
1419120,291.0,293.4744534828227
1419150,291.0,293.4736863726739
1419180,291.0,293.47288888188814
1419210,291.0,293.47206141629385
1419240,291.0,293.47120441268453
1419270,291.0,293.47031833422886
1419300,291.0,293.46940366633294
1419330,291.0,293.46846091291144
1419360,291.0,293.46749059303124
1419390,291.0,293.4664932378906
1419420,291.0,293.4654693881042
1419450,291.0,293.46441959126446
1419480,291.0,293.46334439975294
1419510,291.0,293.46224436877935
1419540,291.0,293.46112005463397
1419570,291.0,293.45997201322405
1419600,291.0,293.45880079925234
1419630,291.0,293.4576069666281
1419660,291.0,293.4563910703467
1419690,291.0,293.45515366924326
1419720,291.0,293.4538953284366
1419750,291.0,293.4526166203316
1419780,291.0,293.4513181235601
1419810,291.0,293.45000041986486
1419840,291.0,293.44866408938753
1419870,291.0,293.44730970504986
1419900,291.0,293.4459378267372
1419930,291.0,293.44454899587754
1419960,291.0,293.4431437308467
1419990,291.0,293.4417225234434
1420020,291.0,293.4402858365275
1420050,291.0,293.43883410278943
1420080,291.0,293.437367724537
1420110,291.0,293.4358870743371
1420140,291.0,293.4343924963286
1420170,291.0,293.4328843080242
1420200,291.0,293.43136280243095
1420230,291.0,293.4298289809122
1420260,291.0,293.42828472156066
1420290,291.0,293.4267320512526
1420320,291.0,293.42517294734273
1420350,291.0,293.4236092911808
1420380,291.0,293.42204287450835
1420410,291.0,293.4204754135774
1420440,291.0,293.41890856098246
1420470,291.0,293.41734391376724
1420500,291.0,293.4157830185501
1420530,291.0,293.41422737463427
1420560,291.0,293.41267843582295
1420590,291.0,293.4111376113858
1420620,291.0,293.40960623949115
1420650,291.0,293.4080855348441
1420680,291.0,293.40657666126197
1420710,291.0,293.405080757832
1420740,291.0,293.4035989432291
1420770,291.0,293.4021323117619
1420800,291.0,293.4006819276407
1420830,291.0,293.3992495905462
1420860,291.0,293.39784245113174
1420890,291.0,293.3964805395807
1420920,291.0,293.3951796596348
1420950,291.0,293.393941731459
1420980,291.0,293.3927623902232
1421010,291.0,293.391630525247
1421040,291.0,293.3905311917115
1421070,291.0,293.3894593258624
1421100,291.0,293.38841473713467
1421130,291.0,293.38739847319704
1421160,291.0,293.3864117659052
1421190,291.0,293.3854557300689
1421220,291.0,293.38453130771086
1421250,291.0,293.3836392859687
1421280,291.0,293.38278033274133
1421310,291.0,293.38195503418467
1421340,291.0,293.3811639311039
1421370,291.0,293.3804075546987
1421400,291.0,293.3796864620408
1421430,291.0,293.37900126993225
1421460,291.0,293.3783526827399
1421490,291.0,293.3777415055346
1421520,291.0,293.3771686293528
1421550,291.0,293.37663497434426
1421580,291.0,293.3761413880816
1421610,291.0,293.37568853347034
1421640,291.0,293.37527684868917
1421670,291.0,293.3749066141844
1421700,291.0,293.3745780273752
1421730,291.0,293.37429123486277
1421760,291.0,293.37404634402697
1421790,291.0,293.37384342751193
1421820,291.0,293.37368252525687
1421850,291.0,293.3735636456205
1421880,291.0,293.37348676612964
1421910,291.0,293.37345184990284
1421940,291.0,293.37346032354145
1421970,291.0,293.3735091640731
1422000,291.0,293.3735994898655
1422030,293.65,293.37373586326555
1422060,293.65,293.373936239628
1422090,293.65,293.374215995712
1422120,293.65,293.3745847168577
1422150,293.65,293.3750488766758
1422180,293.65,293.3756127561604
1422210,293.65,293.37627926598134
1422240,293.65,293.37705037463
1422270,293.65,293.37792714917117
1422300,293.65,293.3789101580579
1422330,293.65,293.37999959439986
1422360,293.65,293.3811951388732
1422390,293.65,293.3824962474987
1422420,293.65,293.3839021170551
1422450,293.65,293.3854117039797
1422480,293.65,293.3870237667792
1422510,293.65,293.3887369010572
1422540,293.65,293.39054956593475
1422570,293.65,293.3924601045993
1422600,293.65,293.39446676131047
1422630,293.65,293.3965676960531
1422660,293.65,293.39876099731396
1422690,293.65,293.40104469318834
1422720,293.65,293.40341676097626
1422750,293.65,293.4058751354308
1422780,293.65,293.4084177158234
1422810,293.65,293.41104237197897
1422840,293.65,293.4137469494128
1422870,293.65,293.41652927368665
1422900,293.65,293.41938715408264
1422930,293.65,293.42231838668357
1422960,293.65,293.42532075694726
1422990,293.65,293.42839204179256
1423020,293.65,293.43153001134
1423050,293.65,293.43473243030087
